Year,ID,PatchID,Lineage
7,P1_Y6_UO20,1,30
6,P1_Y4_UO67,1,30
5,P1_Y4_UO67,1,30
4,P1_Y2_UO140,1,30
3,P1_Y2_UO140,1,30
2,P1_Y0_UO38,1,30
1,P1_Y0_UO38,1,30
0,P1_Y-1_U14,1,30
0,P2_Y-1_U44,2,30
2,P3_Y-1_U82,3,30
1,P3_Y-1_U82,3,30
0,P3_Y-1_U82,3,30
4,P2_Y2_UO47,2,30
3,P2_Y2_UO47,2,30
2,P2_Y0_UO144,2,30
1,P2_Y0_UO144,2,30
0,P2_Y-1_U7,2,30
0,P3_Y-1_U93,3,30
2,P1_Y-1_U60,1,30
1,P1_Y-1_U60,1,30
0,P1_Y-1_U60,1,30
6,P3_Y4_UO166,3,30
5,P3_Y4_UO166,3,30
4,P1_Y2_UO168,3,30
3,P1_Y2_UO168,3,30
2,P1_Y0_UO38,1,30
1,P1_Y0_UO38,1,30
0,P1_Y-1_U14,1,30
0,P2_Y-1_U44,2,30
2,P3_Y-1_U82,3,30
1,P3_Y-1_U82,3,30
0,P3_Y-1_U82,3,30
4,P1_Y2_UO78,1,30
3,P1_Y2_UO78,1,30
2,P1_Y0_UO52,1,30
1,P1_Y0_UO52,1,30
0,P1_Y-1_U14,1,30
0,P2_Y-1_U2,2,30
2,P3_Y0_UO103,3,30
1,P3_Y0_UO103,3,30
0,P3_Y-1_U25,3,30
0,P1_Y-1_U32,1,30
9,P3_Y8_UO71,3,31
8,P1_Y6_UO127,3,31
7,P1_Y6_UO127,3,31
6,P1_Y4_UO94,1,31
5,P1_Y4_UO94,1,31
4,P1_Y2_UO172,1,31
3,P1_Y2_UO172,1,31
2,P1_Y0_UO38,1,31
1,P1_Y0_UO38,1,31
0,P1_Y-1_U14,1,31
0,P2_Y-1_U44,2,31
2,P2_Y-1_U13,2,31
1,P2_Y-1_U13,2,31
0,P2_Y-1_U13,2,31
4,P2_Y2_UO94,2,31
3,P2_Y2_UO94,2,31
2,P2_Y0_UO131,2,31
1,P2_Y0_UO131,2,31
0,P2_Y-1_U40,2,31
0,P1_Y-1_U97,1,31
2,P1_Y-1_U87,1,31
1,P1_Y-1_U87,1,31
0,P1_Y-1_U87,1,31
6,P1_Y4_UO57,2,31
5,P1_Y4_UO57,1,31
4,P1_Y2_UO79,1,31
3,P1_Y2_UO79,1,31
2,P1_Y0_UO52,1,31
1,P1_Y0_UO52,1,31
0,P1_Y-1_U14,1,31
0,P2_Y-1_U2,2,31
2,P3_Y0_UO103,3,31
1,P3_Y0_UO103,3,31
0,P3_Y-1_U25,3,31
0,P1_Y-1_U32,1,31
4,P3_Y1_UO83,3,31
3,P3_Y1_UO83,3,31
2,P3_Y1_UO83,3,31
1,P3_Y-1_U99,3,31
0,P3_Y-1_U99,3,31
1,P2_Y-1_U83,2,31
0,P2_Y-1_U83,2,31
8,P1_Y6_UO20,1,31
7,P1_Y6_UO20,1,31
6,P1_Y4_UO67,1,31
5,P1_Y4_UO67,1,31
4,P1_Y2_UO140,1,31
3,P1_Y2_UO140,1,31
2,P1_Y0_UO38,1,31
1,P1_Y0_UO38,1,31
0,P1_Y-1_U14,1,31
0,P2_Y-1_U44,2,31
2,P3_Y-1_U82,3,31
1,P3_Y-1_U82,3,31
0,P3_Y-1_U82,3,31
4,P2_Y2_UO47,2,31
3,P2_Y2_UO47,2,31
2,P2_Y0_UO144,2,31
1,P2_Y0_UO144,2,31
0,P2_Y-1_U7,2,31
0,P3_Y-1_U93,3,31
2,P1_Y-1_U60,1,31
1,P1_Y-1_U60,1,31
0,P1_Y-1_U60,1,31
6,P3_Y4_UO166,3,31
5,P3_Y4_UO166,3,31
4,P1_Y2_UO168,3,31
3,P1_Y2_UO168,3,31
2,P1_Y0_UO38,1,31
1,P1_Y0_UO38,1,31
0,P1_Y-1_U14,1,31
0,P2_Y-1_U44,2,31
2,P3_Y-1_U82,3,31
1,P3_Y-1_U82,3,31
0,P3_Y-1_U82,3,31
4,P1_Y2_UO78,1,31
3,P1_Y2_UO78,1,31
2,P1_Y0_UO52,1,31
1,P1_Y0_UO52,1,31
0,P1_Y-1_U14,1,31
0,P2_Y-1_U2,2,31
2,P3_Y0_UO103,3,31
1,P3_Y0_UO103,3,31
0,P3_Y-1_U25,3,31
0,P1_Y-1_U32,1,31
9,P3_Y8_UO73,3,32
8,P1_Y6_UO45,3,32
7,P1_Y6_UO45,1,32
6,P1_Y4_UO94,1,32
5,P1_Y4_UO94,1,32
4,P1_Y2_UO172,1,32
3,P1_Y2_UO172,1,32
2,P1_Y0_UO38,1,32
1,P1_Y0_UO38,1,32
0,P1_Y-1_U14,1,32
0,P2_Y-1_U44,2,32
2,P2_Y-1_U13,2,32
1,P2_Y-1_U13,2,32
0,P2_Y-1_U13,2,32
4,P2_Y2_UO94,2,32
3,P2_Y2_UO94,2,32
2,P2_Y0_UO131,2,32
1,P2_Y0_UO131,2,32
0,P2_Y-1_U40,2,32
0,P1_Y-1_U97,1,32
2,P1_Y-1_U87,1,32
1,P1_Y-1_U87,1,32
0,P1_Y-1_U87,1,32
6,P2_Y4_UO148,2,32
5,P2_Y4_UO148,2,32
4,P2_Y2_UO175,2,32
3,P2_Y2_UO175,2,32
2,P2_Y0_UO126,2,32
1,P2_Y0_UO126,2,32
0,P2_Y-1_U74,2,32
0,P1_Y-1_U23,1,32
2,P3_Y0_UO4,3,32
1,P3_Y0_UO4,3,32
0,P3_Y-1_U24,3,32
0,P2_Y-1_U2,2,32
4,P3_Y2_UO106,3,32
3,P3_Y2_UO106,3,32
2,P3_Y0_UO169,3,32
1,P3_Y0_UO169,3,32
0,P3_Y-1_U85,3,32
0,P1_Y-1_U15,1,32
2,P1_Y0_UO182,2,32
1,P1_Y0_UO182,2,32
0,P1_Y-1_U56,1,32
0,P3_Y-1_U94,3,32
8,P1_Y6_UO13,1,32
7,P1_Y6_UO13,1,32
6,P1_Y4_UO67,1,32
5,P1_Y4_UO67,1,32
4,P1_Y2_UO140,1,32
3,P1_Y2_UO140,1,32
2,P1_Y0_UO38,1,32
1,P1_Y0_UO38,1,32
0,P1_Y-1_U14,1,32
0,P2_Y-1_U44,2,32
2,P3_Y-1_U82,3,32
1,P3_Y-1_U82,3,32
0,P3_Y-1_U82,3,32
4,P2_Y2_UO47,2,32
3,P2_Y2_UO47,2,32
2,P2_Y0_UO144,2,32
1,P2_Y0_UO144,2,32
0,P2_Y-1_U7,2,32
0,P3_Y-1_U93,3,32
2,P1_Y-1_U60,1,32
1,P1_Y-1_U60,1,32
0,P1_Y-1_U60,1,32
6,P3_Y4_UO166,3,32
5,P3_Y4_UO166,3,32
4,P1_Y2_UO168,3,32
3,P1_Y2_UO168,3,32
2,P1_Y0_UO38,1,32
1,P1_Y0_UO38,1,32
0,P1_Y-1_U14,1,32
0,P2_Y-1_U44,2,32
2,P3_Y-1_U82,3,32
1,P3_Y-1_U82,3,32
0,P3_Y-1_U82,3,32
4,P1_Y2_UO78,1,32
3,P1_Y2_UO78,1,32
2,P1_Y0_UO52,1,32
1,P1_Y0_UO52,1,32
0,P1_Y-1_U14,1,32
0,P2_Y-1_U2,2,32
2,P3_Y0_UO103,3,32
1,P3_Y0_UO103,3,32
0,P3_Y-1_U25,3,32
0,P1_Y-1_U32,1,32
9,P3_Y8_UO74,3,33
8,P1_Y6_UO45,3,33
7,P1_Y6_UO45,1,33
6,P1_Y4_UO94,1,33
5,P1_Y4_UO94,1,33
4,P1_Y2_UO172,1,33
3,P1_Y2_UO172,1,33
2,P1_Y0_UO38,1,33
1,P1_Y0_UO38,1,33
0,P1_Y-1_U14,1,33
0,P2_Y-1_U44,2,33
2,P2_Y-1_U13,2,33
1,P2_Y-1_U13,2,33
0,P2_Y-1_U13,2,33
4,P2_Y2_UO94,2,33
3,P2_Y2_UO94,2,33
2,P2_Y0_UO131,2,33
1,P2_Y0_UO131,2,33
0,P2_Y-1_U40,2,33
0,P1_Y-1_U97,1,33
2,P1_Y-1_U87,1,33
1,P1_Y-1_U87,1,33
0,P1_Y-1_U87,1,33
6,P2_Y4_UO148,2,33
5,P2_Y4_UO148,2,33
4,P2_Y2_UO175,2,33
3,P2_Y2_UO175,2,33
2,P2_Y0_UO126,2,33
1,P2_Y0_UO126,2,33
0,P2_Y-1_U74,2,33
0,P1_Y-1_U23,1,33
2,P3_Y0_UO4,3,33
1,P3_Y0_UO4,3,33
0,P3_Y-1_U24,3,33
0,P2_Y-1_U2,2,33
4,P3_Y2_UO106,3,33
3,P3_Y2_UO106,3,33
2,P3_Y0_UO169,3,33
1,P3_Y0_UO169,3,33
0,P3_Y-1_U85,3,33
0,P1_Y-1_U15,1,33
2,P1_Y0_UO182,2,33
1,P1_Y0_UO182,2,33
0,P1_Y-1_U56,1,33
0,P3_Y-1_U94,3,33
8,P1_Y6_UO13,1,33
7,P1_Y6_UO13,1,33
6,P1_Y4_UO67,1,33
5,P1_Y4_UO67,1,33
4,P1_Y2_UO140,1,33
3,P1_Y2_UO140,1,33
2,P1_Y0_UO38,1,33
1,P1_Y0_UO38,1,33
0,P1_Y-1_U14,1,33
0,P2_Y-1_U44,2,33
2,P3_Y-1_U82,3,33
1,P3_Y-1_U82,3,33
0,P3_Y-1_U82,3,33
4,P2_Y2_UO47,2,33
3,P2_Y2_UO47,2,33
2,P2_Y0_UO144,2,33
1,P2_Y0_UO144,2,33
0,P2_Y-1_U7,2,33
0,P3_Y-1_U93,3,33
2,P1_Y-1_U60,1,33
1,P1_Y-1_U60,1,33
0,P1_Y-1_U60,1,33
6,P3_Y4_UO166,3,33
5,P3_Y4_UO166,3,33
4,P1_Y2_UO168,3,33
3,P1_Y2_UO168,3,33
2,P1_Y0_UO38,1,33
1,P1_Y0_UO38,1,33
0,P1_Y-1_U14,1,33
0,P2_Y-1_U44,2,33
2,P3_Y-1_U82,3,33
1,P3_Y-1_U82,3,33
0,P3_Y-1_U82,3,33
4,P1_Y2_UO78,1,33
3,P1_Y2_UO78,1,33
2,P1_Y0_UO52,1,33
1,P1_Y0_UO52,1,33
0,P1_Y-1_U14,1,33
0,P2_Y-1_U2,2,33
2,P3_Y0_UO103,3,33
1,P3_Y0_UO103,3,33
0,P3_Y-1_U25,3,33
0,P1_Y-1_U32,1,33
9,P3_Y8_UO76,3,34
8,P1_Y6_UO45,3,34
7,P1_Y6_UO45,1,34
6,P1_Y4_UO94,1,34
5,P1_Y4_UO94,1,34
4,P1_Y2_UO172,1,34
3,P1_Y2_UO172,1,34
2,P1_Y0_UO38,1,34
1,P1_Y0_UO38,1,34
0,P1_Y-1_U14,1,34
0,P2_Y-1_U44,2,34
2,P2_Y-1_U13,2,34
1,P2_Y-1_U13,2,34
0,P2_Y-1_U13,2,34
4,P2_Y2_UO94,2,34
3,P2_Y2_UO94,2,34
2,P2_Y0_UO131,2,34
1,P2_Y0_UO131,2,34
0,P2_Y-1_U40,2,34
0,P1_Y-1_U97,1,34
2,P1_Y-1_U87,1,34
1,P1_Y-1_U87,1,34
0,P1_Y-1_U87,1,34
6,P2_Y4_UO148,2,34
5,P2_Y4_UO148,2,34
4,P2_Y2_UO175,2,34
3,P2_Y2_UO175,2,34
2,P2_Y0_UO126,2,34
1,P2_Y0_UO126,2,34
0,P2_Y-1_U74,2,34
0,P1_Y-1_U23,1,34
2,P3_Y0_UO4,3,34
1,P3_Y0_UO4,3,34
0,P3_Y-1_U24,3,34
0,P2_Y-1_U2,2,34
4,P3_Y2_UO106,3,34
3,P3_Y2_UO106,3,34
2,P3_Y0_UO169,3,34
1,P3_Y0_UO169,3,34
0,P3_Y-1_U85,3,34
0,P1_Y-1_U15,1,34
2,P1_Y0_UO182,2,34
1,P1_Y0_UO182,2,34
0,P1_Y-1_U56,1,34
0,P3_Y-1_U94,3,34
8,P1_Y6_UO13,1,34
7,P1_Y6_UO13,1,34
6,P1_Y4_UO67,1,34
5,P1_Y4_UO67,1,34
4,P1_Y2_UO140,1,34
3,P1_Y2_UO140,1,34
2,P1_Y0_UO38,1,34
1,P1_Y0_UO38,1,34
0,P1_Y-1_U14,1,34
0,P2_Y-1_U44,2,34
2,P3_Y-1_U82,3,34
1,P3_Y-1_U82,3,34
0,P3_Y-1_U82,3,34
4,P2_Y2_UO47,2,34
3,P2_Y2_UO47,2,34
2,P2_Y0_UO144,2,34
1,P2_Y0_UO144,2,34
0,P2_Y-1_U7,2,34
0,P3_Y-1_U93,3,34
2,P1_Y-1_U60,1,34
1,P1_Y-1_U60,1,34
0,P1_Y-1_U60,1,34
6,P3_Y4_UO166,3,34
5,P3_Y4_UO166,3,34
4,P1_Y2_UO168,3,34
3,P1_Y2_UO168,3,34
2,P1_Y0_UO38,1,34
1,P1_Y0_UO38,1,34
0,P1_Y-1_U14,1,34
0,P2_Y-1_U44,2,34
2,P3_Y-1_U82,3,34
1,P3_Y-1_U82,3,34
0,P3_Y-1_U82,3,34
4,P1_Y2_UO78,1,34
3,P1_Y2_UO78,1,34
2,P1_Y0_UO52,1,34
1,P1_Y0_UO52,1,34
0,P1_Y-1_U14,1,34
0,P2_Y-1_U2,2,34
2,P3_Y0_UO103,3,34
1,P3_Y0_UO103,3,34
0,P3_Y-1_U25,3,34
0,P1_Y-1_U32,1,34
9,P3_Y8_UO78,3,35
8,P1_Y6_UO45,3,35
7,P1_Y6_UO45,1,35
6,P1_Y4_UO94,1,35
5,P1_Y4_UO94,1,35
4,P1_Y2_UO172,1,35
3,P1_Y2_UO172,1,35
2,P1_Y0_UO38,1,35
1,P1_Y0_UO38,1,35
0,P1_Y-1_U14,1,35
0,P2_Y-1_U44,2,35
2,P2_Y-1_U13,2,35
1,P2_Y-1_U13,2,35
0,P2_Y-1_U13,2,35
4,P2_Y2_UO94,2,35
3,P2_Y2_UO94,2,35
2,P2_Y0_UO131,2,35
1,P2_Y0_UO131,2,35
0,P2_Y-1_U40,2,35
0,P1_Y-1_U97,1,35
2,P1_Y-1_U87,1,35
1,P1_Y-1_U87,1,35
0,P1_Y-1_U87,1,35
6,P2_Y4_UO148,2,35
5,P2_Y4_UO148,2,35
4,P2_Y2_UO175,2,35
3,P2_Y2_UO175,2,35
2,P2_Y0_UO126,2,35
1,P2_Y0_UO126,2,35
0,P2_Y-1_U74,2,35
0,P1_Y-1_U23,1,35
2,P3_Y0_UO4,3,35
1,P3_Y0_UO4,3,35
0,P3_Y-1_U24,3,35
0,P2_Y-1_U2,2,35
4,P3_Y2_UO106,3,35
3,P3_Y2_UO106,3,35
2,P3_Y0_UO169,3,35
1,P3_Y0_UO169,3,35
0,P3_Y-1_U85,3,35
0,P1_Y-1_U15,1,35
2,P1_Y0_UO182,2,35
1,P1_Y0_UO182,2,35
0,P1_Y-1_U56,1,35
0,P3_Y-1_U94,3,35
8,P1_Y6_UO13,1,35
7,P1_Y6_UO13,1,35
6,P1_Y4_UO67,1,35
5,P1_Y4_UO67,1,35
4,P1_Y2_UO140,1,35
3,P1_Y2_UO140,1,35
2,P1_Y0_UO38,1,35
1,P1_Y0_UO38,1,35
0,P1_Y-1_U14,1,35
0,P2_Y-1_U44,2,35
2,P3_Y-1_U82,3,35
1,P3_Y-1_U82,3,35
0,P3_Y-1_U82,3,35
4,P2_Y2_UO47,2,35
3,P2_Y2_UO47,2,35
2,P2_Y0_UO144,2,35
1,P2_Y0_UO144,2,35
0,P2_Y-1_U7,2,35
0,P3_Y-1_U93,3,35
2,P1_Y-1_U60,1,35
1,P1_Y-1_U60,1,35
0,P1_Y-1_U60,1,35
6,P3_Y4_UO166,3,35
5,P3_Y4_UO166,3,35
4,P1_Y2_UO168,3,35
3,P1_Y2_UO168,3,35
2,P1_Y0_UO38,1,35
1,P1_Y0_UO38,1,35
0,P1_Y-1_U14,1,35
0,P2_Y-1_U44,2,35
2,P3_Y-1_U82,3,35
1,P3_Y-1_U82,3,35
0,P3_Y-1_U82,3,35
4,P1_Y2_UO78,1,35
3,P1_Y2_UO78,1,35
2,P1_Y0_UO52,1,35
1,P1_Y0_UO52,1,35
0,P1_Y-1_U14,1,35
0,P2_Y-1_U2,2,35
2,P3_Y0_UO103,3,35
1,P3_Y0_UO103,3,35
0,P3_Y-1_U25,3,35
0,P1_Y-1_U32,1,35
9,P3_Y8_UO79,3,36
8,P1_Y6_UO45,3,36
7,P1_Y6_UO45,1,36
6,P1_Y4_UO94,1,36
5,P1_Y4_UO94,1,36
4,P1_Y2_UO172,1,36
3,P1_Y2_UO172,1,36
2,P1_Y0_UO38,1,36
1,P1_Y0_UO38,1,36
0,P1_Y-1_U14,1,36
0,P2_Y-1_U44,2,36
2,P2_Y-1_U13,2,36
1,P2_Y-1_U13,2,36
0,P2_Y-1_U13,2,36
4,P2_Y2_UO94,2,36
3,P2_Y2_UO94,2,36
2,P2_Y0_UO131,2,36
1,P2_Y0_UO131,2,36
0,P2_Y-1_U40,2,36
0,P1_Y-1_U97,1,36
2,P1_Y-1_U87,1,36
1,P1_Y-1_U87,1,36
0,P1_Y-1_U87,1,36
6,P2_Y4_UO148,2,36
5,P2_Y4_UO148,2,36
4,P2_Y2_UO175,2,36
3,P2_Y2_UO175,2,36
2,P2_Y0_UO126,2,36
1,P2_Y0_UO126,2,36
0,P2_Y-1_U74,2,36
0,P1_Y-1_U23,1,36
2,P3_Y0_UO4,3,36
1,P3_Y0_UO4,3,36
0,P3_Y-1_U24,3,36
0,P2_Y-1_U2,2,36
4,P3_Y2_UO106,3,36
3,P3_Y2_UO106,3,36
2,P3_Y0_UO169,3,36
1,P3_Y0_UO169,3,36
0,P3_Y-1_U85,3,36
0,P1_Y-1_U15,1,36
2,P1_Y0_UO182,2,36
1,P1_Y0_UO182,2,36
0,P1_Y-1_U56,1,36
0,P3_Y-1_U94,3,36
8,P1_Y6_UO13,1,36
7,P1_Y6_UO13,1,36
6,P1_Y4_UO67,1,36
5,P1_Y4_UO67,1,36
4,P1_Y2_UO140,1,36
3,P1_Y2_UO140,1,36
2,P1_Y0_UO38,1,36
1,P1_Y0_UO38,1,36
0,P1_Y-1_U14,1,36
0,P2_Y-1_U44,2,36
2,P3_Y-1_U82,3,36
1,P3_Y-1_U82,3,36
0,P3_Y-1_U82,3,36
4,P2_Y2_UO47,2,36
3,P2_Y2_UO47,2,36
2,P2_Y0_UO144,2,36
1,P2_Y0_UO144,2,36
0,P2_Y-1_U7,2,36
0,P3_Y-1_U93,3,36
2,P1_Y-1_U60,1,36
1,P1_Y-1_U60,1,36
0,P1_Y-1_U60,1,36
6,P3_Y4_UO166,3,36
5,P3_Y4_UO166,3,36
4,P1_Y2_UO168,3,36
3,P1_Y2_UO168,3,36
2,P1_Y0_UO38,1,36
1,P1_Y0_UO38,1,36
0,P1_Y-1_U14,1,36
0,P2_Y-1_U44,2,36
2,P3_Y-1_U82,3,36
1,P3_Y-1_U82,3,36
0,P3_Y-1_U82,3,36
4,P1_Y2_UO78,1,36
3,P1_Y2_UO78,1,36
2,P1_Y0_UO52,1,36
1,P1_Y0_UO52,1,36
0,P1_Y-1_U14,1,36
0,P2_Y-1_U2,2,36
2,P3_Y0_UO103,3,36
1,P3_Y0_UO103,3,36
0,P3_Y-1_U25,3,36
0,P1_Y-1_U32,1,36
9,P3_Y8_UO93,3,37
8,P3_Y6_UO72,3,37
7,P3_Y6_UO72,3,37
6,P3_Y4_UO10,3,37
5,P3_Y4_UO10,3,37
4,P3_Y2_UO3,3,37
3,P3_Y2_UO3,3,37
2,P3_Y0_UO154,3,37
1,P3_Y0_UO154,3,37
0,P3_Y-1_U86,3,37
0,P1_Y-1_U15,1,37
2,P2_Y0_UO61,2,37
1,P2_Y0_UO61,2,37
0,P2_Y-1_U8,2,37
0,P1_Y-1_U9,1,37
4,P1_Y2_UO78,1,37
3,P1_Y2_UO78,1,37
2,P1_Y0_UO52,1,37
1,P1_Y0_UO52,1,37
0,P1_Y-1_U14,1,37
0,P2_Y-1_U2,2,37
2,P3_Y0_UO103,3,37
1,P3_Y0_UO103,3,37
0,P3_Y-1_U25,3,37
0,P1_Y-1_U32,1,37
6,P3_Y4_UO78,2,37
5,P3_Y4_UO78,3,37
4,P3_Y2_UO32,3,37
3,P3_Y2_UO32,3,37
2,P3_Y0_UO150,3,37
1,P3_Y0_UO150,3,37
0,P3_Y-1_U86,3,37
0,P1_Y-1_U15,1,37
2,P1_Y0_UO75,1,37
1,P1_Y0_UO75,1,37
0,P1_Y-1_U38,1,37
0,P2_Y-1_U32,2,37
4,P2_Y2_UO41,2,37
3,P2_Y2_UO41,2,37
2,P2_Y0_UO141,2,37
1,P2_Y0_UO141,2,37
0,P2_Y-1_U43,2,37
0,P1_Y-1_U90,1,37
2,P1_Y0_UO177,1,37
1,P1_Y0_UO177,1,37
0,P1_Y-1_U56,1,37
0,P3_Y-1_U94,3,37
8,P2_Y5_UO2,2,37
7,P2_Y5_UO2,2,37
6,P2_Y5_UO2,2,37
5,P2_Y3_UO91,2,37
4,P2_Y3_UO91,2,37
3,P2_Y1_UO49,2,37
2,P2_Y1_UO49,2,37
1,P2_Y-1_U6,2,37
0,P2_Y-1_U6,2,37
1,P3_Y-1_U72,3,37
0,P3_Y-1_U72,3,37
3,P1_Y0_UO177,1,37
2,P1_Y0_UO177,1,37
1,P1_Y0_UO177,1,37
0,P1_Y-1_U56,1,37
0,P3_Y-1_U94,3,37
5,P2_Y3_UO39,3,37
4,P2_Y3_UO39,3,37
3,P2_Y1_UO131,2,37
2,P2_Y1_UO131,2,37
1,P2_Y-1_U99,2,37
0,P2_Y-1_U99,2,37
1,P1_Y-1_U87,1,37
0,P1_Y-1_U87,1,37
3,P1_Y0_UO177,1,37
2,P1_Y0_UO177,1,37
1,P1_Y0_UO177,1,37
0,P1_Y-1_U56,1,37
0,P3_Y-1_U94,3,37
9,P3_Y8_UO94,3,38
8,P3_Y6_UO72,3,38
7,P3_Y6_UO72,3,38
6,P3_Y4_UO10,3,38
5,P3_Y4_UO10,3,38
4,P3_Y2_UO3,3,38
3,P3_Y2_UO3,3,38
2,P3_Y0_UO154,3,38
1,P3_Y0_UO154,3,38
0,P3_Y-1_U86,3,38
0,P1_Y-1_U15,1,38
2,P2_Y0_UO61,2,38
1,P2_Y0_UO61,2,38
0,P2_Y-1_U8,2,38
0,P1_Y-1_U9,1,38
4,P1_Y2_UO78,1,38
3,P1_Y2_UO78,1,38
2,P1_Y0_UO52,1,38
1,P1_Y0_UO52,1,38
0,P1_Y-1_U14,1,38
0,P2_Y-1_U2,2,38
2,P3_Y0_UO103,3,38
1,P3_Y0_UO103,3,38
0,P3_Y-1_U25,3,38
0,P1_Y-1_U32,1,38
6,P3_Y4_UO78,2,38
5,P3_Y4_UO78,3,38
4,P3_Y2_UO32,3,38
3,P3_Y2_UO32,3,38
2,P3_Y0_UO150,3,38
1,P3_Y0_UO150,3,38
0,P3_Y-1_U86,3,38
0,P1_Y-1_U15,1,38
2,P1_Y0_UO75,1,38
1,P1_Y0_UO75,1,38
0,P1_Y-1_U38,1,38
0,P2_Y-1_U32,2,38
4,P2_Y2_UO41,2,38
3,P2_Y2_UO41,2,38
2,P2_Y0_UO141,2,38
1,P2_Y0_UO141,2,38
0,P2_Y-1_U43,2,38
0,P1_Y-1_U90,1,38
2,P1_Y0_UO177,1,38
1,P1_Y0_UO177,1,38
0,P1_Y-1_U56,1,38
0,P3_Y-1_U94,3,38
8,P1_Y6_UO20,1,38
7,P1_Y6_UO20,1,38
6,P1_Y4_UO67,1,38
5,P1_Y4_UO67,1,38
4,P1_Y2_UO140,1,38
3,P1_Y2_UO140,1,38
2,P1_Y0_UO38,1,38
1,P1_Y0_UO38,1,38
0,P1_Y-1_U14,1,38
0,P2_Y-1_U44,2,38
2,P3_Y-1_U82,3,38
1,P3_Y-1_U82,3,38
0,P3_Y-1_U82,3,38
4,P2_Y2_UO47,2,38
3,P2_Y2_UO47,2,38
2,P2_Y0_UO144,2,38
1,P2_Y0_UO144,2,38
0,P2_Y-1_U7,2,38
0,P3_Y-1_U93,3,38
2,P1_Y-1_U60,1,38
1,P1_Y-1_U60,1,38
0,P1_Y-1_U60,1,38
6,P3_Y4_UO166,3,38
5,P3_Y4_UO166,3,38
4,P1_Y2_UO168,3,38
3,P1_Y2_UO168,3,38
2,P1_Y0_UO38,1,38
1,P1_Y0_UO38,1,38
0,P1_Y-1_U14,1,38
0,P2_Y-1_U44,2,38
2,P3_Y-1_U82,3,38
1,P3_Y-1_U82,3,38
0,P3_Y-1_U82,3,38
4,P1_Y2_UO78,1,38
3,P1_Y2_UO78,1,38
2,P1_Y0_UO52,1,38
1,P1_Y0_UO52,1,38
0,P1_Y-1_U14,1,38
0,P2_Y-1_U2,2,38
2,P3_Y0_UO103,3,38
1,P3_Y0_UO103,3,38
0,P3_Y-1_U25,3,38
0,P1_Y-1_U32,1,38
9,P3_Y8_UO96,3,39
8,P3_Y6_UO72,3,39
7,P3_Y6_UO72,3,39
6,P3_Y4_UO10,3,39
5,P3_Y4_UO10,3,39
4,P3_Y2_UO3,3,39
3,P3_Y2_UO3,3,39
2,P3_Y0_UO154,3,39
1,P3_Y0_UO154,3,39
0,P3_Y-1_U86,3,39
0,P1_Y-1_U15,1,39
2,P2_Y0_UO61,2,39
1,P2_Y0_UO61,2,39
0,P2_Y-1_U8,2,39
0,P1_Y-1_U9,1,39
4,P1_Y2_UO78,1,39
3,P1_Y2_UO78,1,39
2,P1_Y0_UO52,1,39
1,P1_Y0_UO52,1,39
0,P1_Y-1_U14,1,39
0,P2_Y-1_U2,2,39
2,P3_Y0_UO103,3,39
1,P3_Y0_UO103,3,39
0,P3_Y-1_U25,3,39
0,P1_Y-1_U32,1,39
6,P3_Y4_UO78,2,39
5,P3_Y4_UO78,3,39
4,P3_Y2_UO32,3,39
3,P3_Y2_UO32,3,39
2,P3_Y0_UO150,3,39
1,P3_Y0_UO150,3,39
0,P3_Y-1_U86,3,39
0,P1_Y-1_U15,1,39
2,P1_Y0_UO75,1,39
1,P1_Y0_UO75,1,39
0,P1_Y-1_U38,1,39
0,P2_Y-1_U32,2,39
4,P2_Y2_UO41,2,39
3,P2_Y2_UO41,2,39
2,P2_Y0_UO141,2,39
1,P2_Y0_UO141,2,39
0,P2_Y-1_U43,2,39
0,P1_Y-1_U90,1,39
2,P1_Y0_UO177,1,39
1,P1_Y0_UO177,1,39
0,P1_Y-1_U56,1,39
0,P3_Y-1_U94,3,39
8,P1_Y6_UO20,1,39
7,P1_Y6_UO20,1,39
6,P1_Y4_UO67,1,39
5,P1_Y4_UO67,1,39
4,P1_Y2_UO140,1,39
3,P1_Y2_UO140,1,39
2,P1_Y0_UO38,1,39
1,P1_Y0_UO38,1,39
0,P1_Y-1_U14,1,39
0,P2_Y-1_U44,2,39
2,P3_Y-1_U82,3,39
1,P3_Y-1_U82,3,39
0,P3_Y-1_U82,3,39
4,P2_Y2_UO47,2,39
3,P2_Y2_UO47,2,39
2,P2_Y0_UO144,2,39
1,P2_Y0_UO144,2,39
0,P2_Y-1_U7,2,39
0,P3_Y-1_U93,3,39
2,P1_Y-1_U60,1,39
1,P1_Y-1_U60,1,39
0,P1_Y-1_U60,1,39
6,P3_Y4_UO166,3,39
5,P3_Y4_UO166,3,39
4,P1_Y2_UO168,3,39
3,P1_Y2_UO168,3,39
2,P1_Y0_UO38,1,39
1,P1_Y0_UO38,1,39
0,P1_Y-1_U14,1,39
0,P2_Y-1_U44,2,39
2,P3_Y-1_U82,3,39
1,P3_Y-1_U82,3,39
0,P3_Y-1_U82,3,39
4,P1_Y2_UO78,1,39
3,P1_Y2_UO78,1,39
2,P1_Y0_UO52,1,39
1,P1_Y0_UO52,1,39
0,P1_Y-1_U14,1,39
0,P2_Y-1_U2,2,39
2,P3_Y0_UO103,3,39
1,P3_Y0_UO103,3,39
0,P3_Y-1_U25,3,39
