Year,ID,PatchID,Lineage
0,P1_Y-1_U56,1,47
0,P3_Y-1_U94,3,47
8,P2_Y5_UO170,3,47
7,P2_Y5_UO170,3,47
6,P2_Y5_UO170,3,47
5,P2_Y3_UO4,2,47
4,P2_Y3_UO4,2,47
3,P3_Y1_UO59,2,47
2,P3_Y1_UO59,3,47
1,P3_Y-1_U60,3,47
0,P3_Y-1_U60,3,47
1,P1_Y-1_U83,1,47
0,P1_Y-1_U83,1,47
3,P1_Y1_UO18,1,47
2,P1_Y1_UO18,1,47
1,P1_Y-1_U42,1,47
0,P1_Y-1_U42,1,47
1,P2_Y-1_U75,2,47
0,P2_Y-1_U75,2,47
5,P1_Y3_UO224,1,47
4,P1_Y3_UO224,1,47
3,P3_Y1_UO140,1,47
2,P3_Y1_UO140,3,47
1,P3_Y-1_U16,3,47
0,P3_Y-1_U16,3,47
1,P1_Y-1_U83,1,47
0,P1_Y-1_U83,1,47
3,P3_Y1_UO35,3,47
2,P3_Y1_UO35,3,47
1,P3_Y-1_U42,3,47
0,P3_Y-1_U42,3,47
1,P2_Y-1_U26,2,47
0,P2_Y-1_U26,2,47
9,P2_Y8_UO0,2,48
8,P2_Y6_UO63,2,48
7,P2_Y6_UO63,2,48
6,P2_Y4_UO55,2,48
5,P2_Y4_UO55,2,48
4,P2_Y2_UO175,2,48
3,P2_Y2_UO175,2,48
2,P2_Y0_UO126,2,48
1,P2_Y0_UO126,2,48
0,P2_Y-1_U74,2,48
0,P1_Y-1_U23,1,48
2,P3_Y0_UO4,3,48
1,P3_Y0_UO4,3,48
0,P3_Y-1_U24,3,48
0,P2_Y-1_U2,2,48
4,P3_Y1_UO45,3,48
3,P3_Y1_UO45,3,48
2,P3_Y1_UO45,3,48
1,P3_Y-1_U34,3,48
0,P3_Y-1_U34,3,48
1,P2_Y-1_U94,2,48
0,P2_Y-1_U94,2,48
6,P1_Y4_UO26,1,48
5,P1_Y4_UO26,1,48
4,P1_Y2_UO140,1,48
3,P1_Y2_UO140,1,48
2,P1_Y0_UO38,1,48
1,P1_Y0_UO38,1,48
0,P1_Y-1_U14,1,48
0,P2_Y-1_U44,2,48
2,P3_Y-1_U82,3,48
1,P3_Y-1_U82,3,48
0,P3_Y-1_U82,3,48
4,P2_Y2_UO41,2,48
3,P2_Y2_UO41,2,48
2,P2_Y0_UO141,2,48
1,P2_Y0_UO141,2,48
0,P2_Y-1_U43,2,48
0,P1_Y-1_U90,1,48
2,P1_Y0_UO177,1,48
1,P1_Y0_UO177,1,48
0,P1_Y-1_U56,1,48
0,P3_Y-1_U94,3,48
8,P2_Y5_UO170,3,48
7,P2_Y5_UO170,3,48
6,P2_Y5_UO170,3,48
5,P2_Y3_UO4,2,48
4,P2_Y3_UO4,2,48
3,P3_Y1_UO59,2,48
2,P3_Y1_UO59,3,48
1,P3_Y-1_U60,3,48
0,P3_Y-1_U60,3,48
1,P1_Y-1_U83,1,48
0,P1_Y-1_U83,1,48
3,P1_Y1_UO18,1,48
2,P1_Y1_UO18,1,48
1,P1_Y-1_U42,1,48
0,P1_Y-1_U42,1,48
1,P2_Y-1_U75,2,48
0,P2_Y-1_U75,2,48
5,P1_Y3_UO224,1,48
4,P1_Y3_UO224,1,48
3,P3_Y1_UO140,1,48
2,P3_Y1_UO140,3,48
1,P3_Y-1_U16,3,48
0,P3_Y-1_U16,3,48
1,P1_Y-1_U83,1,48
0,P1_Y-1_U83,1,48
3,P3_Y1_UO35,3,48
2,P3_Y1_UO35,3,48
1,P3_Y-1_U42,3,48
0,P3_Y-1_U42,3,48
1,P2_Y-1_U26,2,48
0,P2_Y-1_U26,2,48
9,P2_Y7_UO67,2,49
8,P2_Y7_UO67,2,49
7,P2_Y5_UO179,2,49
6,P2_Y5_UO179,2,49
5,P3_Y3_UO80,2,49
4,P3_Y3_UO80,3,49
3,P3_Y1_UO32,3,49
2,P3_Y1_UO32,3,49
1,P3_Y-1_U42,3,49
0,P3_Y-1_U42,3,49
1,P2_Y-1_U26,2,49
0,P2_Y-1_U26,2,49
3,P2_Y1_UO194,1,49
2,P2_Y1_UO194,1,49
1,P2_Y-1_U0,2,49
0,P2_Y-1_U0,2,49
1,P1_Y-1_U83,1,49
0,P1_Y-1_U83,1,49
5,P3_Y3_UO220,3,49
4,P3_Y3_UO220,3,49
3,P3_Y1_UO142,3,49
2,P3_Y1_UO142,3,49
1,P3_Y-1_U16,3,49
0,P3_Y-1_U16,3,49
1,P1_Y-1_U83,1,49
0,P1_Y-1_U83,1,49
3,P3_Y1_UO9,1,49
2,P3_Y1_UO9,3,49
1,P3_Y-1_U70,3,49
0,P3_Y-1_U70,3,49
1,P2_Y-1_U26,2,49
0,P2_Y-1_U26,2,49
7,P2_Y5_UO159,3,49
6,P2_Y5_UO159,2,49
5,P2_Y3_UO67,2,49
4,P2_Y3_UO67,2,49
3,P2_Y1_UO111,2,49
2,P2_Y1_UO111,2,49
1,P2_Y-1_U69,2,49
0,P2_Y-1_U69,2,49
1,P3_Y-1_U79,3,49
0,P3_Y-1_U79,3,49
3,P1_Y1_UO18,1,49
2,P1_Y1_UO18,1,49
1,P1_Y-1_U42,1,49
0,P1_Y-1_U42,1,49
1,P2_Y-1_U75,2,49
0,P2_Y-1_U75,2,49
5,P3_Y3_UO196,3,49
4,P3_Y3_UO196,3,49
3,P1_Y1_UO199,3,49
2,P1_Y1_UO199,3,49
1,P1_Y-1_U48,1,49
0,P1_Y-1_U48,1,49
1,P3_Y-1_U58,3,49
0,P3_Y-1_U58,3,49
3,P2_Y1_UO187,2,49
2,P2_Y1_UO187,2,49
1,P2_Y-1_U0,2,49
0,P2_Y-1_U0,2,49
1,P1_Y-1_U83,1,49
0,P1_Y-1_U83,1,49
9,P2_Y7_UO128,2,50
8,P2_Y7_UO128,2,50
7,P2_Y5_UO49,2,50
6,P2_Y5_UO49,2,50
5,P2_Y3_UO3,2,50
4,P2_Y3_UO3,2,50
3,P3_Y1_UO59,2,50
2,P3_Y1_UO59,3,50
1,P3_Y-1_U60,3,50
0,P3_Y-1_U60,3,50
1,P1_Y-1_U83,1,50
0,P1_Y-1_U83,1,50
3,P1_Y1_UO18,1,50
2,P1_Y1_UO18,1,50
1,P1_Y-1_U42,1,50
0,P1_Y-1_U42,1,50
1,P2_Y-1_U75,2,50
0,P2_Y-1_U75,2,50
5,P1_Y3_UO13,1,50
4,P1_Y3_UO13,1,50
3,P1_Y1_UO78,1,50
2,P1_Y1_UO78,1,50
1,P1_Y-1_U42,1,50
0,P1_Y-1_U42,1,50
1,P3_Y-1_U53,3,50
0,P3_Y-1_U53,3,50
3,P1_Y1_UO67,2,50
2,P1_Y1_UO67,1,50
1,P1_Y-1_U49,1,50
0,P1_Y-1_U49,1,50
1,P1_Y-1_U84,2,50
0,P1_Y-1_U84,1,50
7,P1_Y5_UO152,1,50
6,P1_Y5_UO152,1,50
5,P3_Y3_UO107,1,50
4,P3_Y3_UO107,1,50
3,P2_Y1_UO40,3,50
2,P2_Y1_UO40,2,50
1,P2_Y-1_U53,2,50
0,P2_Y-1_U53,2,50
1,P1_Y-1_U20,1,50
0,P1_Y-1_U20,1,50
3,P3_Y1_UO11,2,50
2,P3_Y1_UO11,3,50
1,P3_Y-1_U70,3,50
0,P3_Y-1_U70,3,50
1,P2_Y-1_U26,2,50
0,P2_Y-1_U26,2,50
5,P1_Y3_UO21,2,50
4,P1_Y3_UO21,2,50
3,P1_Y1_UO19,1,50
2,P1_Y1_UO19,1,50
1,P1_Y-1_U42,1,50
0,P1_Y-1_U42,1,50
1,P2_Y-1_U75,2,50
0,P2_Y-1_U75,2,50
3,P2_Y-1_U26,2,50
2,P2_Y-1_U26,2,50
1,P2_Y-1_U26,2,50
0,P2_Y-1_U26,2,50
9,P1_Y7_UO116,2,51
8,P1_Y7_UO116,1,51
7,P1_Y5_UO98,1,51
6,P1_Y5_UO98,2,51
5,P1_Y3_UO129,1,51
4,P1_Y3_UO129,1,51
3,P1_Y1_UO90,1,51
2,P1_Y1_UO90,1,51
1,P1_Y-1_U31,1,51
0,P1_Y-1_U31,1,51
1,P3_Y-1_U5,3,51
0,P3_Y-1_U5,3,51
3,P3_Y1_UO56,3,51
2,P3_Y1_UO56,3,51
1,P3_Y-1_U60,3,51
0,P3_Y-1_U60,3,51
1,P1_Y-1_U84,2,51
0,P1_Y-1_U84,1,51
5,P1_Y3_UO21,2,51
4,P1_Y3_UO21,2,51
3,P1_Y1_UO19,1,51
2,P1_Y1_UO19,1,51
1,P1_Y-1_U42,1,51
0,P1_Y-1_U42,1,51
1,P2_Y-1_U75,2,51
0,P2_Y-1_U75,2,51
3,P2_Y-1_U26,2,51
2,P2_Y-1_U26,2,51
1,P2_Y-1_U26,2,51
0,P2_Y-1_U26,2,51
7,P3_Y5_UO103,3,51
6,P3_Y5_UO103,3,51
5,P3_Y3_UO201,3,51
4,P3_Y3_UO201,3,51
3,P1_Y1_UO199,3,51
2,P1_Y1_UO199,3,51
1,P1_Y-1_U48,1,51
0,P1_Y-1_U48,1,51
1,P3_Y-1_U58,3,51
0,P3_Y-1_U58,3,51
3,P2_Y1_UO187,2,51
2,P2_Y1_UO187,2,51
1,P2_Y-1_U0,2,51
0,P2_Y-1_U0,2,51
1,P1_Y-1_U83,1,51
0,P1_Y-1_U83,1,51
5,P1_Y2_UO184,1,51
4,P1_Y2_UO184,1,51
3,P1_Y2_UO184,1,51
2,P1_Y0_UO174,1,51
1,P1_Y0_UO174,1,51
0,P1_Y-1_U56,1,51
0,P2_Y-1_U19,2,51
2,P3_Y0_UO167,3,51
1,P3_Y0_UO167,3,51
0,P3_Y-1_U85,3,51
0,P1_Y-1_U15,1,51
9,P3_Y7_UO80,2,52
8,P3_Y7_UO80,2,52
7,P3_Y5_UO39,3,52
6,P3_Y5_UO39,3,52
5,P2_Y3_UO210,3,52
4,P2_Y3_UO210,2,52
3,P2_Y1_UO188,2,52
2,P2_Y1_UO188,2,52
1,P2_Y-1_U0,2,52
0,P2_Y-1_U0,2,52
1,P1_Y-1_U83,1,52
0,P1_Y-1_U83,1,52
3,P3_Y1_UO9,1,52
2,P3_Y1_UO9,3,52
1,P3_Y-1_U70,3,52
0,P3_Y-1_U70,3,52
1,P2_Y-1_U26,2,52
0,P2_Y-1_U26,2,52
5,P2_Y3_UO169,2,52
4,P2_Y3_UO169,2,52
3,P3_Y1_UO202,2,52
2,P3_Y1_UO202,3,52
1,P3_Y-1_U42,3,52
0,P3_Y-1_U42,3,52
1,P2_Y-1_U13,2,52
0,P2_Y-1_U13,2,52
3,P3_Y1_UO81,1,52
2,P3_Y1_UO81,3,52
1,P3_Y-1_U99,3,52
0,P3_Y-1_U99,3,52
1,P2_Y-1_U83,2,52
0,P2_Y-1_U83,2,52
7,P1_Y5_UO146,1,52
6,P1_Y5_UO146,1,52
5,P1_Y3_UO46,1,52
4,P1_Y3_UO46,1,52
3,P3_Y1_UO86,1,52
2,P3_Y1_UO86,3,52
1,P3_Y-1_U99,3,52
0,P3_Y-1_U99,3,52
1,P2_Y-1_U83,2,52
0,P2_Y-1_U83,2,52
3,P2_Y1_UO129,2,52
2,P2_Y1_UO129,2,52
1,P2_Y-1_U99,2,52
0,P2_Y-1_U99,2,52
1,P1_Y-1_U87,1,52
0,P1_Y-1_U87,1,52
5,P2_Y2_UO136,2,52
4,P2_Y2_UO136,2,52
3,P2_Y2_UO136,2,52
2,P2_Y0_UO129,2,52
1,P2_Y0_UO129,2,52
0,P2_Y-1_U40,2,52
0,P1_Y-1_U97,1,52
2,P1_Y0_UO178,1,52
1,P1_Y0_UO178,1,52
0,P1_Y-1_U56,1,52
0,P3_Y-1_U94,3,52
9,P2_Y7_UO35,2,53
8,P2_Y7_UO35,2,53
7,P2_Y5_UO160,2,53
6,P2_Y5_UO160,2,53
5,P2_Y3_UO67,2,53
4,P2_Y3_UO67,2,53
3,P2_Y1_UO111,2,53
2,P2_Y1_UO111,2,53
1,P2_Y-1_U69,2,53
0,P2_Y-1_U69,2,53
1,P3_Y-1_U79,3,53
0,P3_Y-1_U79,3,53
3,P1_Y1_UO18,1,53
2,P1_Y1_UO18,1,53
1,P1_Y-1_U42,1,53
0,P1_Y-1_U42,1,53
1,P2_Y-1_U75,2,53
0,P2_Y-1_U75,2,53
5,P3_Y3_UO196,3,53
4,P3_Y3_UO196,3,53
3,P1_Y1_UO199,3,53
2,P1_Y1_UO199,3,53
1,P1_Y-1_U48,1,53
0,P1_Y-1_U48,1,53
1,P3_Y-1_U58,3,53
0,P3_Y-1_U58,3,53
3,P2_Y1_UO187,2,53
2,P2_Y1_UO187,2,53
1,P2_Y-1_U0,2,53
0,P2_Y-1_U0,2,53
1,P1_Y-1_U83,1,53
0,P1_Y-1_U83,1,53
7,P1_Y5_UO75,3,53
6,P1_Y5_UO75,3,53
5,P1_Y3_UO97,1,53
4,P1_Y3_UO97,1,53
3,P1_Y1_UO186,1,53
2,P1_Y1_UO186,1,53
1,P1_Y-1_U25,1,53
0,P1_Y-1_U25,1,53
1,P3_Y-1_U58,3,53
0,P3_Y-1_U58,3,53
3,P2_Y1_UO187,2,53
2,P2_Y1_UO187,2,53
1,P2_Y-1_U0,2,53
0,P2_Y-1_U0,2,53
1,P1_Y-1_U83,1,53
0,P1_Y-1_U83,1,53
5,P2_Y2_UO47,2,53
4,P2_Y2_UO47,2,53
3,P2_Y2_UO47,2,53
2,P2_Y0_UO144,2,53
1,P2_Y0_UO144,2,53
0,P2_Y-1_U7,2,53
0,P3_Y-1_U93,3,53
2,P1_Y-1_U60,1,53
1,P1_Y-1_U60,1,53
0,P1_Y-1_U60,1,53
