Year,ID,PatchID,Lineage
1,P6_Y0_UO723,5,0
0,P6_Y-1_U55,6,0
0,P7_Y-1_U78,7,0
4,P6_Y2_UO366,4,0
3,P6_Y2_UO366,5,0
2,P8_Y0_UO1054,6,0
1,P8_Y0_UO1054,7,0
0,P8_Y-1_U58,8,0
0,P7_Y-1_U35,7,0
2,P7_Y0_UO1081,5,0
1,P7_Y0_UO1081,6,0
0,P7_Y-1_U67,7,0
0,P6_Y-1_U1,6,0
6,P4_Y4_UO121,2,0
5,P4_Y4_UO121,3,0
4,P4_Y2_UO139,4,0
3,P4_Y2_UO139,3,0
2,P6_Y0_UO907,4,0
1,P6_Y0_UO907,5,0
0,P6_Y-1_U7,6,0
0,P7_Y-1_U62,7,0
2,P3_Y0_UO1167,3,0
1,P3_Y0_UO1167,4,0
0,P3_Y-1_U54,3,0
0,P2_Y-1_U98,2,0
4,P3_Y2_UO160,3,0
3,P3_Y2_UO160,4,0
2,P3_Y0_UO920,3,0
1,P3_Y0_UO920,2,0
0,P3_Y-1_U31,3,0
0,P4_Y-1_U51,4,0
2,P4_Y0_UO534,4,0
1,P4_Y0_UO534,5,0
0,P4_Y-1_U32,4,0
0,P5_Y-1_U49,5,0
12,P5_Y9_UO580,4,0
11,P5_Y9_UO580,5,0
10,P5_Y9_UO580,4,0
9,P7_Y7_UO692,5,0
8,P7_Y7_UO692,6,0
7,P9_Y5_UO268,7,0
6,P9_Y5_UO268,8,0
5,P9_Y3_UO1001,9,0
4,P9_Y3_UO1001,10,0
3,P7_Y1_UO1050,9,0
2,P7_Y1_UO1050,8,0
1,P8_Y-1_U76,7,0
0,P8_Y-1_U76,8,0
1,P5_Y-1_U65,6,0
0,P5_Y-1_U65,5,0
3,P10_Y1_UO1120,10,0
2,P10_Y1_UO1120,11,0
1,P11_Y-1_U66,10,0
0,P11_Y-1_U66,11,0
1,P8_Y-1_U9,9,0
0,P8_Y-1_U9,8,0
5,P12_Y3_UO294,10,0
4,P12_Y3_UO294,11,0
3,P12_Y1_UO1178,12,0
2,P12_Y1_UO1178,11,0
1,P11_Y-1_U40,12,0
0,P11_Y-1_U40,11,0
1,P12_Y-1_U6,11,0
0,P12_Y-1_U6,12,0
3,P11_Y1_UO264,13,0
2,P11_Y1_UO264,12,0
1,P12_Y-1_U22,11,0
0,P12_Y-1_U22,12,0
1,P11_Y-1_U99,12,0
0,P11_Y-1_U99,11,0
7,P9_Y4_UO1094,8,0
6,P9_Y4_UO1094,7,0
5,P9_Y4_UO1094,8,0
4,P9_Y2_UO614,9,0
3,P9_Y2_UO614,10,0
2,P9_Y0_UO1090,9,0
1,P9_Y0_UO1090,10,0
0,P9_Y-1_U16,9,0
0,P8_Y-1_U73,8,0
2,P8_Y0_UO561,8,0
1,P8_Y0_UO561,7,0
0,P8_Y-1_U58,8,0
0,P9_Y-1_U86,9,0
4,P12_Y2_UO799,10,0
3,P12_Y2_UO799,11,0
2,P14_Y0_UO913,12,0
1,P14_Y0_UO913,13,0
0,P14_Y-1_U94,14,0
0,P13_Y-1_U53,13,0
2,P13_Y0_UO835,13,0
1,P13_Y0_UO835,12,0
0,P13_Y-1_U74,13,0
0,P14_Y-1_U70,14,0
9,P7_Y6_UO37,6,0
8,P7_Y6_UO37,5,0
7,P7_Y6_UO37,6,0
6,P7_Y4_UO1062,7,0
5,P7_Y4_UO1062,6,0
4,P7_Y2_UO729,7,0
3,P7_Y2_UO729,6,0
2,P7_Y0_UO1331,7,0
1,P7_Y0_UO1331,6,0
0,P7_Y-1_U71,7,0
0,P8_Y-1_U34,8,0
2,P8_Y-1_U72,6,0
1,P8_Y-1_U72,7,0
0,P8_Y-1_U72,8,0
4,P6_Y0_UO1327,8,0
3,P6_Y0_UO1327,7,0
2,P6_Y0_UO1327,6,0
1,P6_Y0_UO1327,7,0
0,P6_Y-1_U66,6,0
0,P5_Y-1_U55,5,0
6,P8_Y4_UO749,8,0
5,P8_Y4_UO749,7,0
4,P8_Y2_UO378,8,0
3,P8_Y2_UO378,7,0
2,P8_Y0_UO575,8,0
1,P8_Y0_UO575,7,0
0,P8_Y-1_U83,8,0
0,P9_Y-1_U96,9,0
2,P9_Y0_UO1317,9,0
1,P9_Y0_UO1317,8,0
0,P9_Y-1_U37,9,0
0,P8_Y-1_U6,8,0
4,P6_Y1_UO1107,7,0
3,P6_Y1_UO1107,6,0
2,P6_Y1_UO1107,7,0
1,P5_Y-1_U0,6,0
0,P5_Y-1_U0,5,0
1,P6_Y-1_U94,5,0
0,P6_Y-1_U94,6,0
14,P5_Y11_UO809,2,0
13,P5_Y11_UO809,3,0
12,P5_Y11_UO809,4,0
11,P7_Y9_UO355,5,0
10,P7_Y9_UO355,6,0
9,P7_Y7_UO701,7,0
8,P7_Y7_UO701,6,0
7,P9_Y5_UO268,7,0
6,P9_Y5_UO268,8,0
5,P9_Y3_UO1001,9,0
4,P9_Y3_UO1001,10,0
3,P7_Y1_UO1050,9,0
2,P7_Y1_UO1050,8,0
1,P8_Y-1_U76,7,0
0,P8_Y-1_U76,8,0
1,P5_Y-1_U65,6,0
0,P5_Y-1_U65,5,0
3,P10_Y1_UO1120,10,0
2,P10_Y1_UO1120,11,0
1,P11_Y-1_U66,10,0
0,P11_Y-1_U66,11,0
1,P8_Y-1_U9,9,0
0,P8_Y-1_U9,8,0
5,P12_Y3_UO294,10,0
4,P12_Y3_UO294,11,0
3,P12_Y1_UO1178,12,0
2,P12_Y1_UO1178,11,0
1,P11_Y-1_U40,12,0
0,P11_Y-1_U40,11,0
1,P12_Y-1_U6,11,0
0,P12_Y-1_U6,12,0
3,P11_Y1_UO264,13,0
2,P11_Y1_UO264,12,0
1,P12_Y-1_U22,11,0
0,P12_Y-1_U22,12,0
1,P11_Y-1_U99,12,0
0,P11_Y-1_U99,11,0
7,P9_Y4_UO1094,8,0
6,P9_Y4_UO1094,7,0
5,P9_Y4_UO1094,8,0
4,P9_Y2_UO614,9,0
3,P9_Y2_UO614,10,0
2,P9_Y0_UO1090,9,0
1,P9_Y0_UO1090,10,0
0,P9_Y-1_U16,9,0
0,P8_Y-1_U73,8,0
2,P8_Y0_UO561,8,0
1,P8_Y0_UO561,7,0
0,P8_Y-1_U58,8,0
0,P9_Y-1_U86,9,0
4,P12_Y2_UO799,10,0
3,P12_Y2_UO799,11,0
2,P14_Y0_UO913,12,0
1,P14_Y0_UO913,13,0
0,P14_Y-1_U94,14,0
0,P13_Y-1_U53,13,0
2,P13_Y0_UO835,13,0
1,P13_Y0_UO835,12,0
0,P13_Y-1_U74,13,0
0,P14_Y-1_U70,14,0
9,P9_Y6_UO744,8,0
8,P9_Y6_UO744,9,0
7,P9_Y6_UO744,10,0
6,P11_Y4_UO967,9,0
5,P11_Y4_UO967,10,0
4,P11_Y2_UO1190,11,0
3,P11_Y2_UO1190,10,0
2,P13_Y0_UO609,11,0
1,P13_Y0_UO609,12,0
0,P13_Y-1_U11,13,0
0,P14_Y-1_U17,14,0
2,P10_Y0_UO989,10,0
1,P10_Y0_UO989,9,0
0,P10_Y-1_U71,10,0
0,P11_Y-1_U6,11,0
4,P13_Y1_UO740,12,0
3,P13_Y1_UO740,13,0
2,P13_Y1_UO740,14,0
1,P14_Y-1_U43,13,0
0,P14_Y-1_U43,14,0
1,P13_Y-1_U4,12,0
0,P13_Y-1_U4,13,0
6,P6_Y4_UO717,8,0
5,P6_Y4_UO717,7,0
4,P8_Y2_UO377,6,0
3,P8_Y2_UO377,7,0
2,P8_Y0_UO575,8,0
1,P8_Y0_UO575,7,0
0,P8_Y-1_U83,8,0
0,P9_Y-1_U96,9,0
2,P9_Y0_UO1317,9,0
1,P9_Y0_UO1317,8,0
0,P9_Y-1_U37,9,0
0,P8_Y-1_U6,8,0
4,P6_Y1_UO1093,5,0
3,P6_Y1_UO1093,6,0
2,P6_Y1_UO1093,5,0
1,P5_Y-1_U18,6,0
0,P5_Y-1_U18,5,0
1,P8_Y-1_U11,7,0
0,P8_Y-1_U11,8,0
11,P9_Y8_UO1081,6,0
10,P9_Y8_UO1081,7,0
9,P9_Y8_UO1081,8,0
8,P9_Y6_UO518,9,0
7,P9_Y6_UO518,10,0
6,P9_Y4_UO984,9,0
5,P9_Y4_UO984,10,0
4,P9_Y2_UO70,9,0
3,P9_Y2_UO70,10,0
2,P11_Y0_UO306,9,0
1,P11_Y0_UO306,10,0
0,P11_Y-1_U70,11,0
0,P12_Y-1_U14,12,0
2,P10_Y0_UO358,10,0
1,P10_Y0_UO358,9,0
0,P10_Y-1_U25,10,0
0,P9_Y-1_U48,9,0
4,P10_Y2_UO1278,10,0
3,P10_Y2_UO1278,9,0
2,P8_Y0_UO1179,10,0
1,P8_Y0_UO1179,9,0
0,P8_Y-1_U21,8,0
0,P9_Y-1_U43,9,0
2,P11_Y-1_U21,11,0
1,P11_Y-1_U21,10,0
0,P11_Y-1_U21,11,0
6,P10_Y2_UO1278,8,0
5,P10_Y2_UO1278,9,0
4,P10_Y2_UO1278,10,0
3,P10_Y2_UO1278,9,0
2,P8_Y0_UO1179,10,0
1,P8_Y0_UO1179,9,0
0,P8_Y-1_U21,8,0
0,P9_Y-1_U43,9,0
2,P11_Y-1_U21,11,0
1,P11_Y-1_U21,10,0
0,P11_Y-1_U21,11,0
8,P5_Y5_UO534,8,0
7,P5_Y5_UO534,7,0
6,P5_Y5_UO534,6,0
5,P5_Y3_UO818,5,0
4,P5_Y3_UO818,4,0
3,P3_Y1_UO631,5,0
2,P3_Y1_UO631,4,0
1,P2_Y-1_U35,3,0
0,P2_Y-1_U35,2,0
1,P3_Y-1_U81,2,0
0,P3_Y-1_U81,3,0
3,P6_Y1_UO494,4,0
2,P6_Y1_UO494,5,0
1,P7_Y-1_U91,6,0
0,P7_Y-1_U91,7,0
1,P6_Y-1_U70,7,0
0,P6_Y-1_U70,6,0
5,P2_Y3_UO878,4,0
4,P2_Y3_UO878,3,0
3,P20_Y1_UO881,2,0
2,P20_Y1_UO881,1,0
1,P19_Y-1_U68,20,0
0,P19_Y-1_U68,19,0
1,P2_Y-1_U93,1,0
0,P2_Y-1_U93,2,0
3,P3_Y1_UO40,1,0
2,P3_Y1_UO40,2,0
1,P2_Y-1_U70,3,0
0,P2_Y-1_U70,2,0
1,P1_Y-1_U16,2,0
0,P1_Y-1_U16,1,0
18,P1_Y16_UO1180,1,0
17,P1_Y16_UO1180,20,0
16,P19_Y14_UO465,1,0
15,P19_Y14_UO465,20,0
14,P1_Y12_UO555,19,0
13,P1_Y12_UO555,20,0
12,P1_Y10_UO516,1,0
11,P1_Y10_UO516,2,0
10,P1_Y8_UO808,1,0
9,P1_Y8_UO808,20,0
8,P1_Y6_UO1053,1,0
7,P1_Y6_UO1053,2,0
6,P1_Y4_UO704,1,0
5,P1_Y4_UO704,2,0
4,P3_Y2_UO693,1,0
3,P3_Y2_UO693,2,0
2,P5_Y0_UO1212,3,0
1,P5_Y0_UO1212,4,0
0,P5_Y-1_U25,5,0
0,P6_Y-1_U15,6,0
2,P2_Y0_UO993,2,0
1,P2_Y0_UO993,3,0
0,P2_Y-1_U74,2,0
0,P1_Y-1_U74,1,0
4,P2_Y2_UO217,20,0
3,P2_Y2_UO217,1,0
2,P2_Y0_UO190,2,0
1,P2_Y0_UO190,3,0
0,P2_Y-1_U11,2,0
0,P3_Y-1_U1,3,0
2,P3_Y0_UO779,1,0
1,P3_Y0_UO779,2,0
0,P3_Y-1_U87,3,0
0,P4_Y-1_U5,4,0
6,P4_Y4_UO866,2,0
5,P4_Y4_UO866,3,0
4,P4_Y2_UO743,4,0
3,P4_Y2_UO743,5,0
2,P4_Y0_UO62,4,0
1,P4_Y0_UO62,3,0
0,P4_Y-1_U25,4,0
0,P3_Y-1_U75,3,0
2,P1_Y0_UO733,3,0
1,P1_Y0_UO733,2,0
0,P1_Y-1_U72,1,0
0,P2_Y-1_U88,2,0
4,P3_Y2_UO1223,5,0
3,P3_Y2_UO1223,4,0
2,P3_Y0_UO1028,3,0
1,P3_Y0_UO1028,2,0
0,P3_Y-1_U28,3,0
0,P2_Y-1_U98,2,0
2,P2_Y0_UO993,2,0
1,P2_Y0_UO993,3,0
0,P2_Y-1_U74,2,0
0,P1_Y-1_U74,1,0
8,P4_Y6_UO904,2,0
7,P4_Y6_UO904,3,0
6,P6_Y4_UO508,4,0
5,P6_Y4_UO508,5,0
4,P8_Y2_UO509,6,0
3,P8_Y2_UO509,7,0
2,P10_Y0_UO245,8,0
1,P10_Y0_UO245,9,0
0,P10_Y-1_U53,10,0
0,P9_Y-1_U84,9,0
2,P11_Y0_UO1015,9,0
1,P11_Y0_UO1015,10,0
0,P11_Y-1_U52,11,0
0,P10_Y-1_U65,10,0
4,P7_Y2_UO805,7,0
3,P7_Y2_UO805,6,0
2,P7_Y0_UO1302,7,0
1,P7_Y0_UO1302,6,0
0,P7_Y-1_U60,7,0
0,P6_Y-1_U47,6,0
2,P8_Y0_UO998,6,0
1,P8_Y0_UO998,7,0
0,P8_Y-1_U64,8,0
0,P9_Y-1_U42,9,0
6,P5_Y2_UO499,3,0
5,P5_Y2_UO499,4,0
4,P5_Y2_UO499,3,0
3,P5_Y2_UO499,4,0
2,P3_Y0_UO925,5,0
1,P3_Y0_UO925,4,0
0,P3_Y-1_U31,3,0
0,P4_Y-1_U51,4,0
2,P4_Y0_UO202,4,0
1,P4_Y0_UO202,5,0
0,P4_Y-1_U32,4,0
0,P5_Y-1_U93,5,0
10,P2_Y8_UO1318,20,0
9,P2_Y8_UO1318,1,0
8,P4_Y6_UO1254,2,0
7,P4_Y6_UO1254,3,0
6,P6_Y4_UO384,4,0
5,P6_Y4_UO384,5,0
4,P8_Y2_UO1036,6,0
3,P8_Y2_UO1036,7,0
2,P8_Y0_UO468,8,0
1,P8_Y0_UO468,9,0
0,P8_Y-1_U53,8,0
0,P9_Y-1_U41,9,0
2,P7_Y0_UO287,9,0
1,P7_Y0_UO287,8,0
0,P7_Y-1_U15,7,0
0,P6_Y-1_U69,6,0
4,P9_Y2_UO671,7,0
3,P9_Y2_UO671,8,0
2,P11_Y0_UO663,9,0
1,P11_Y0_UO663,10,0
0,P11_Y-1_U52,11,0
0,P10_Y-1_U88,10,0
2,P10_Y0_UO1357,8,0
1,P10_Y0_UO1357,9,0
0,P10_Y-1_U70,10,0
0,P11_Y-1_U44,11,0
6,P5_Y4_UO430,5,0
5,P5_Y4_UO430,6,0
4,P5_Y2_UO357,5,0
3,P5_Y2_UO357,4,0
2,P5_Y0_UO594,5,0
1,P5_Y0_UO594,4,0
0,P5_Y-1_U25,5,0
0,P4_Y-1_U34,4,0
2,P8_Y0_UO1178,6,0
1,P8_Y0_UO1178,7,0
0,P8_Y-1_U21,8,0
0,P9_Y-1_U43,9,0
4,P8_Y2_UO1329,6,0
3,P8_Y2_UO1329,7,0
2,P10_Y0_UO1066,8,0
1,P10_Y0_UO1066,9,0
0,P10_Y-1_U70,10,0
0,P11_Y-1_U19,11,0
2,P11_Y0_UO436,9,0
1,P11_Y0_UO436,10,0
0,P11_Y-1_U48,11,0
0,P12_Y-1_U55,12,0
8,P5_Y6_UO1143,3,0
7,P5_Y6_UO1143,4,0
6,P5_Y4_UO364,5,0
5,P5_Y4_UO364,6,0
4,P3_Y2_UO1221,5,0
3,P3_Y2_UO1221,4,0
2,P3_Y0_UO1028,3,0
1,P3_Y0_UO1028,2,0
0,P3_Y-1_U28,3,0
0,P2_Y-1_U98,2,0
2,P2_Y0_UO993,2,0
1,P2_Y0_UO993,3,0
0,P2_Y-1_U74,2,0
0,P1_Y-1_U74,1,0
4,P6_Y2_UO342,4,0
3,P6_Y2_UO342,5,0
2,P6_Y0_UO906,6,0
1,P6_Y0_UO906,5,0
0,P6_Y-1_U7,6,0
0,P7_Y-1_U62,7,0
2,P5_Y-1_U49,7,0
1,P5_Y-1_U49,6,0
0,P5_Y-1_U49,5,0
6,P2_Y4_UO1246,4,0
5,P2_Y4_UO1246,3,0
4,P4_Y2_UO409,2,0
3,P4_Y2_UO409,3,0
2,P6_Y0_UO892,4,0
1,P6_Y0_UO892,5,0
0,P6_Y-1_U13,6,0
0,P7_Y-1_U73,7,0
2,P7_Y0_UO1081,5,0
1,P7_Y0_UO1081,6,0
0,P7_Y-1_U67,7,0
0,P6_Y-1_U1,6,0
4,P20_Y1_UO1021,1,0
3,P20_Y1_UO1021,20,0
2,P20_Y1_UO1021,19,0
1,P19_Y-1_U86,20,0
0,P19_Y-1_U86,19,0
1,P2_Y-1_U48,1,0
0,P2_Y-1_U48,2,0
12,P2_Y10_UO526,2,0
11,P2_Y10_UO526,3,0
10,P4_Y8_UO916,2,0
9,P4_Y8_UO916,3,0
8,P4_Y6_UO1083,4,0
7,P4_Y6_UO1083,5,0
6,P2_Y4_UO1251,4,0
5,P2_Y4_UO1251,3,0
4,P4_Y2_UO409,2,0
3,P4_Y2_UO409,3,0
2,P6_Y0_UO892,4,0
1,P6_Y0_UO892,5,0
0,P6_Y-1_U13,6,0
0,P7_Y-1_U73,7,0
2,P7_Y0_UO1081,5,0
1,P7_Y0_UO1081,6,0
0,P7_Y-1_U67,7,0
0,P6_Y-1_U1,6,0
4,P20_Y1_UO1021,1,0
3,P20_Y1_UO1021,20,0
2,P20_Y1_UO1021,19,0
1,P19_Y-1_U86,20,0
0,P19_Y-1_U86,19,0
1,P2_Y-1_U48,1,0
0,P2_Y-1_U48,2,0
6,P2_Y3_UO878,3,0
5,P2_Y3_UO878,4,0
4,P2_Y3_UO878,3,0
3,P20_Y1_UO881,2,0
2,P20_Y1_UO881,1,0
1,P19_Y-1_U68,20,0
0,P19_Y-1_U68,19,0
1,P2_Y-1_U93,1,0
0,P2_Y-1_U93,2,0
3,P3_Y1_UO40,1,0
2,P3_Y1_UO40,2,0
1,P2_Y-1_U70,3,0
0,P2_Y-1_U70,2,0
1,P1_Y-1_U16,2,0
0,P1_Y-1_U16,1,0
8,P1_Y6_UO1334,3,0
7,P1_Y6_UO1334,2,0
6,P19_Y4_UO1179,1,0
5,P19_Y4_UO1179,20,0
4,P19_Y2_UO1206,19,0
3,P19_Y2_UO1206,20,0
2,P19_Y0_UO334,19,0
1,P19_Y0_UO334,20,0
0,P19_Y-1_U92,19,0
0,P18_Y-1_U99,18,0
2,P20_Y0_UO628,20,0
1,P20_Y0_UO628,19,0
0,P20_Y-1_U96,20,0
0,P1_Y-1_U55,1,0
4,P15_Y1_UO160,18,0
3,P15_Y1_UO160,17,0
2,P15_Y1_UO160,16,0
1,P14_Y-1_U15,15,0
0,P14_Y-1_U15,14,0
1,P13_Y-1_U76,14,0
0,P13_Y-1_U76,13,0
6,P4_Y4_UO16,2,0
5,P4_Y4_UO16,3,0
4,P4_Y2_UO145,4,0
3,P4_Y2_UO145,5,0
2,P6_Y0_UO907,4,0
1,P6_Y0_UO907,5,0
0,P6_Y-1_U7,6,0
0,P7_Y-1_U62,7,0
2,P3_Y0_UO1167,3,0
1,P3_Y0_UO1167,4,0
0,P3_Y-1_U54,3,0
0,P2_Y-1_U98,2,0
4,P5_Y2_UO1129,5,0
3,P5_Y2_UO1129,6,0
2,P7_Y0_UO1080,5,0
1,P7_Y0_UO1080,6,0
0,P7_Y-1_U67,7,0
0,P6_Y-1_U1,6,0
2,P4_Y-1_U56,4,0
1,P4_Y-1_U56,5,0
0,P4_Y-1_U56,4,0
10,P3_Y8_UO710,3,0
9,P3_Y8_UO710,2,0
8,P3_Y6_UO173,3,0
7,P3_Y6_UO173,2,0
6,P3_Y4_UO111,3,0
5,P3_Y4_UO111,2,0
4,P5_Y2_UO1060,3,0
3,P5_Y2_UO1060,4,0
2,P3_Y0_UO977,5,0
1,P3_Y0_UO977,4,0
0,P3_Y-1_U28,3,0
0,P2_Y-1_U50,2,0
2,P2_Y0_UO558,4,0
1,P2_Y0_UO558,3,0
0,P2_Y-1_U7,2,0
0,P1_Y-1_U59,1,0
4,P6_Y2_UO699,4,0
3,P6_Y2_UO699,5,0
2,P6_Y0_UO1268,6,0
1,P6_Y0_UO1268,7,0
0,P6_Y-1_U84,6,0
0,P7_Y-1_U26,7,0
2,P7_Y0_UO548,7,0
1,P7_Y0_UO548,6,0
0,P7_Y-1_U41,7,0
0,P8_Y-1_U73,8,0
6,P4_Y4_UO944,2,0
5,P4_Y4_UO944,3,0
4,P4_Y2_UO251,4,0
3,P4_Y2_UO251,5,0
2,P6_Y0_UO1150,4,0
1,P6_Y0_UO1150,5,0
0,P6_Y-1_U6,6,0
0,P5_Y-1_U85,5,0
2,P3_Y-1_U8,5,0
1,P3_Y-1_U8,4,0
0,P3_Y-1_U8,3,0
4,P7_Y2_UO656,5,0
3,P7_Y2_UO656,6,0
2,P7_Y0_UO1301,7,0
1,P7_Y0_UO1301,6,0
0,P7_Y-1_U60,7,0
0,P6_Y-1_U47,6,0
2,P6_Y0_UO162,6,0
1,P6_Y0_UO162,5,0
0,P6_Y-1_U18,6,0
0,P7_Y-1_U57,7,0
8,P2_Y6_UO15,2,0
7,P2_Y6_UO15,1,0
6,P4_Y4_UO457,2,0
5,P4_Y4_UO457,3,0
4,P4_Y2_UO725,4,0
3,P4_Y2_UO725,3,0
2,P4_Y0_UO62,4,0
1,P4_Y0_UO62,3,0
0,P4_Y-1_U25,4,0
0,P3_Y-1_U75,3,0
2,P7_Y0_UO740,5,0
1,P7_Y0_UO740,6,0
0,P7_Y-1_U60,7,0
0,P8_Y-1_U19,8,0
4,P2_Y1_UO538,3,0
3,P2_Y1_UO538,2,0
2,P2_Y1_UO538,3,0
1,P3_Y-1_U60,2,0
0,P3_Y-1_U60,3,0
1,P20_Y-1_U34,1,0
0,P20_Y-1_U34,20,0
6,P2_Y3_UO390,3,0
5,P2_Y3_UO390,2,0
4,P2_Y3_UO390,1,0
3,P20_Y1_UO1126,2,0
2,P20_Y1_UO1126,1,0
1,P1_Y-1_U77,20,0
0,P1_Y-1_U77,1,0
1,P18_Y-1_U95,19,0
0,P18_Y-1_U95,18,0
3,P3_Y1_UO590,1,0
2,P3_Y1_UO590,2,0
1,P4_Y-1_U3,3,0
0,P4_Y-1_U3,4,0
1,P5_Y-1_U11,4,0
0,P5_Y-1_U11,5,0
14,P20_Y12_UO521,20,0
13,P20_Y12_UO521,1,0
12,P20_Y10_UO285,20,0
11,P20_Y10_UO285,19,0
10,P18_Y8_UO894,20,0
9,P18_Y8_UO894,19,0
8,P16_Y6_UO1068,18,0
7,P16_Y6_UO1068,17,0
6,P16_Y4_UO1254,16,0
5,P16_Y4_UO1254,15,0
4,P14_Y2_UO432,16,0
3,P14_Y2_UO432,15,0
2,P16_Y0_UO10,14,0
1,P16_Y0_UO10,15,0
0,P16_Y-1_U13,16,0
0,P15_Y-1_U61,15,0
2,P15_Y0_UO239,15,0
1,P15_Y0_UO239,14,0
0,P15_Y-1_U94,15,0
0,P16_Y-1_U42,16,0
4,P15_Y2_UO985,15,0
3,P15_Y2_UO985,14,0
2,P15_Y0_UO84,15,0
1,P15_Y0_UO84,16,0
0,P15_Y-1_U19,15,0
0,P16_Y-1_U94,16,0
2,P16_Y0_UO1198,16,0
1,P16_Y0_UO1198,15,0
0,P16_Y-1_U63,16,0
0,P15_Y-1_U84,15,0
6,P15_Y4_UO1282,15,0
5,P15_Y4_UO1282,14,0
4,P13_Y2_UO55,15,0
3,P13_Y2_UO55,14,0
2,P15_Y0_UO1364,13,0
1,P15_Y0_UO1364,14,0
0,P15_Y-1_U69,15,0
0,P16_Y-1_U32,16,0
2,P14_Y0_UO1119,14,0
1,P14_Y0_UO1119,15,0
0,P14_Y-1_U6,14,0
0,P15_Y-1_U62,15,0
4,P16_Y2_UO905,16,0
3,P16_Y2_UO905,15,0
2,P14_Y0_UO1034,16,0
1,P14_Y0_UO1034,15,0
0,P14_Y-1_U52,14,0
0,P13_Y-1_U50,13,0
2,P19_Y0_UO341,17,0
1,P19_Y0_UO341,18,0
0,P19_Y-1_U92,19,0
0,P18_Y-1_U99,18,0
8,P15_Y6_UO214,17,0
7,P15_Y6_UO214,16,0
6,P15_Y4_UO287,15,0
5,P15_Y4_UO287,14,0
4,P15_Y2_UO987,15,0
3,P15_Y2_UO987,16,0
2,P15_Y0_UO104,15,0
1,P15_Y0_UO104,16,0
0,P15_Y-1_U15,15,0
0,P16_Y-1_U54,16,0
2,P14_Y0_UO1119,14,0
1,P14_Y0_UO1119,15,0
0,P14_Y-1_U6,14,0
0,P15_Y-1_U62,15,0
4,P16_Y2_UO333,16,0
3,P16_Y2_UO333,15,0
2,P14_Y0_UO1034,16,0
1,P14_Y0_UO1034,15,0
0,P14_Y-1_U52,14,0
0,P13_Y-1_U50,13,0
2,P17_Y0_UO682,15,0
1,P17_Y0_UO682,16,0
0,P17_Y-1_U10,17,0
0,P18_Y-1_U17,18,0
6,P16_Y4_UO1253,16,0
5,P16_Y4_UO1253,15,0
4,P14_Y2_UO432,16,0
3,P14_Y2_UO432,15,0
2,P16_Y0_UO10,14,0
1,P16_Y0_UO10,15,0
0,P16_Y-1_U13,16,0
0,P15_Y-1_U61,15,0
2,P15_Y0_UO239,15,0
1,P15_Y0_UO239,14,0
0,P15_Y-1_U94,15,0
0,P16_Y-1_U42,16,0
4,P15_Y2_UO985,15,0
3,P15_Y2_UO985,14,0
2,P15_Y0_UO84,15,0
1,P15_Y0_UO84,16,0
0,P15_Y-1_U19,15,0
0,P16_Y-1_U94,16,0
2,P16_Y0_UO1198,16,0
1,P16_Y0_UO1198,15,0
0,P16_Y-1_U63,16,0
0,P15_Y-1_U84,15,0
10,P1_Y8_UO593,1,0
9,P1_Y8_UO593,2,0
8,P19_Y6_UO554,1,0
7,P19_Y6_UO554,20,0
6,P19_Y4_UO34,19,0
5,P19_Y4_UO34,18,0
4,P19_Y2_UO1259,19,0
3,P19_Y2_UO1259,20,0
2,P17_Y0_UO471,19,0
1,P17_Y0_UO471,18,0
0,P17_Y-1_U15,17,0
0,P16_Y-1_U3,16,0
2,P20_Y-1_U12,18,0
1,P20_Y-1_U12,19,0
0,P20_Y-1_U12,20,0
4,P16_Y2_UO177,18,0
3,P16_Y2_UO177,17,0
2,P16_Y0_UO932,16,0
1,P16_Y0_UO932,15,0
0,P16_Y-1_U33,16,0
0,P15_Y-1_U62,15,0
2,P15_Y0_UO95,15,0
1,P15_Y0_UO95,16,0
0,P15_Y-1_U16,15,0
0,P14_Y-1_U21,14,0
6,P20_Y4_UO793,20,0
5,P20_Y4_UO793,1,0
4,P2_Y2_UO610,20,0
3,P2_Y2_UO610,1,0
2,P2_Y0_UO198,2,0
1,P2_Y0_UO198,1,0
0,P2_Y-1_U14,2,0
0,P3_Y-1_U89,3,0
2,P1_Y0_UO1145,3,0
1,P1_Y0_UO1145,2,0
0,P1_Y-1_U40,1,0
0,P20_Y-1_U95,20,0
4,P1_Y2_UO1216,19,0
3,P1_Y2_UO1216,20,0
2,P1_Y0_UO968,1,0
1,P1_Y0_UO968,20,0
0,P1_Y-1_U21,1,0
0,P20_Y-1_U32,20,0
2,P20_Y-1_U39,20,0
1,P20_Y-1_U39,1,0
0,P20_Y-1_U39,20,0
8,P2_Y6_UO1009,20,0
7,P2_Y6_UO1009,1,0
6,P2_Y4_UO634,2,0
5,P2_Y4_UO634,1,0
4,P4_Y2_UO506,2,0
3,P4_Y2_UO506,3,0
2,P4_Y0_UO767,4,0
1,P4_Y0_UO767,5,0
0,P4_Y-1_U66,4,0
0,P3_Y-1_U93,3,0
2,P3_Y0_UO778,3,0
1,P3_Y0_UO778,2,0
0,P3_Y-1_U87,3,0
0,P4_Y-1_U5,4,0
4,P3_Y2_UO702,3,0
3,P3_Y2_UO702,4,0
2,P5_Y0_UO368,3,0
1,P5_Y0_UO368,4,0
0,P5_Y-1_U25,5,0
0,P6_Y-1_U80,6,0
