Year,ID,PatchID,Lineage
1,P2_Y-1_U33,3,31
0,P2_Y-1_U33,2,31
5,P3_Y3_UO179,3,31
4,P3_Y3_UO179,2,31
3,P2_Y1_UO41,3,31
2,P2_Y1_UO41,1,31
1,P3_Y-1_U16,2,31
0,P3_Y-1_U16,3,31
1,P1_Y-1_U39,3,31
0,P1_Y-1_U39,1,31
3,P1_Y1_UO74,1,31
2,P1_Y1_UO74,2,31
1,P2_Y-1_U69,1,31
0,P2_Y-1_U69,2,31
1,P2_Y-1_U78,3,31
0,P2_Y-1_U78,2,31
9,P2_Y8_UO57,1,32
8,P2_Y6_UO163,2,32
7,P2_Y6_UO163,3,32
6,P1_Y4_UO9,2,32
5,P1_Y4_UO9,3,32
4,P2_Y2_UO121,1,32
3,P2_Y2_UO121,3,32
2,P3_Y0_UO152,2,32
1,P3_Y0_UO152,1,32
0,P3_Y-1_U86,3,32
0,P1_Y-1_U15,1,32
2,P3_Y0_UO16,3,32
1,P3_Y0_UO16,2,32
0,P3_Y-1_U95,3,32
0,P1_Y-1_U65,1,32
4,P3_Y2_UO174,3,32
3,P3_Y2_UO174,1,32
2,P2_Y0_UO102,3,32
1,P2_Y0_UO102,1,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
2,P1_Y0_UO45,2,32
1,P1_Y0_UO45,3,32
0,P1_Y-1_U46,1,32
0,P2_Y-1_U19,2,32
6,P1_Y4_UO48,1,32
5,P1_Y4_UO48,2,32
4,P1_Y2_UO70,1,32
3,P1_Y2_UO70,3,32
2,P2_Y0_UO164,1,32
1,P2_Y0_UO164,3,32
0,P2_Y-1_U15,2,32
0,P1_Y-1_U9,1,32
2,P2_Y0_UO143,2,32
1,P2_Y0_UO143,1,32
0,P2_Y-1_U7,2,32
0,P3_Y-1_U93,3,32
4,P1_Y1_UO177,3,32
3,P1_Y1_UO177,2,32
2,P1_Y1_UO177,3,32
1,P2_Y-1_U99,1,32
0,P2_Y-1_U99,2,32
1,P3_Y-1_U0,2,32
0,P3_Y-1_U0,3,32
8,P3_Y6_UO96,3,32
7,P3_Y6_UO96,2,32
6,P3_Y4_UO183,3,32
5,P3_Y4_UO183,2,32
4,P2_Y2_UO181,3,32
3,P2_Y2_UO181,1,32
2,P3_Y0_UO153,2,32
1,P3_Y0_UO153,1,32
0,P3_Y-1_U86,3,32
0,P1_Y-1_U15,1,32
2,P2_Y0_UO140,3,32
1,P2_Y0_UO140,1,32
0,P2_Y-1_U43,2,32
0,P1_Y-1_U90,1,32
4,P2_Y0_UO143,1,32
3,P2_Y0_UO143,3,32
2,P2_Y0_UO143,2,32
1,P2_Y0_UO143,1,32
0,P2_Y-1_U7,2,32
0,P3_Y-1_U93,3,32
6,P1_Y4_UO48,1,32
5,P1_Y4_UO48,2,32
4,P1_Y2_UO70,1,32
3,P1_Y2_UO70,3,32
2,P2_Y0_UO164,1,32
1,P2_Y0_UO164,3,32
0,P2_Y-1_U15,2,32
0,P1_Y-1_U9,1,32
2,P2_Y0_UO143,2,32
1,P2_Y0_UO143,1,32
0,P2_Y-1_U7,2,32
0,P3_Y-1_U93,3,32
4,P1_Y1_UO177,3,32
3,P1_Y1_UO177,2,32
2,P1_Y1_UO177,3,32
1,P2_Y-1_U99,1,32
0,P2_Y-1_U99,2,32
1,P3_Y-1_U0,2,32
0,P3_Y-1_U0,3,32
9,P3_Y8_UO194,1,33
8,P1_Y6_UO149,3,33
7,P1_Y6_UO149,2,33
6,P3_Y4_UO78,1,33
5,P3_Y4_UO78,2,33
4,P1_Y2_UO89,3,33
3,P1_Y2_UO89,2,33
2,P2_Y0_UO197,1,33
1,P2_Y0_UO197,3,33
0,P2_Y-1_U23,2,33
0,P1_Y-1_U97,1,33
2,P3_Y0_UO34,3,33
1,P3_Y0_UO34,2,33
0,P3_Y-1_U68,3,33
0,P2_Y-1_U22,2,33
4,P1_Y2_UO3,1,33
3,P1_Y2_UO3,3,33
2,P2_Y0_UO164,1,33
1,P2_Y0_UO164,3,33
0,P2_Y-1_U15,2,33
0,P1_Y-1_U9,1,33
2,P1_Y0_UO182,3,33
1,P1_Y0_UO182,2,33
0,P1_Y-1_U56,1,33
0,P3_Y-1_U94,3,33
6,P2_Y4_UO99,3,33
5,P2_Y4_UO99,1,33
4,P2_Y2_UO105,2,33
3,P2_Y2_UO105,1,33
2,P3_Y0_UO153,2,33
1,P3_Y0_UO153,1,33
0,P3_Y-1_U86,3,33
0,P1_Y-1_U15,1,33
2,P1_Y0_UO110,1,33
1,P1_Y0_UO110,2,33
0,P1_Y-1_U45,1,33
0,P2_Y-1_U92,2,33
4,P3_Y1_UO149,1,33
3,P3_Y1_UO149,2,33
2,P3_Y1_UO149,1,33
1,P1_Y-1_U48,3,33
0,P1_Y-1_U48,1,33
1,P3_Y-1_U36,2,33
0,P3_Y-1_U36,3,33
8,P1_Y5_UO46,1,33
7,P1_Y5_UO46,2,33
6,P1_Y5_UO46,3,33
5,P2_Y3_UO5,1,33
4,P2_Y3_UO5,3,33
3,P2_Y1_UO106,2,33
2,P2_Y1_UO106,1,33
1,P1_Y-1_U25,2,33
0,P1_Y-1_U25,1,33
1,P2_Y-1_U90,3,33
0,P2_Y-1_U90,2,33
3,P2_Y1_UO105,1,33
2,P2_Y1_UO105,3,33
1,P1_Y-1_U88,2,33
0,P1_Y-1_U88,1,33
1,P2_Y-1_U33,3,33
0,P2_Y-1_U33,2,33
5,P3_Y3_UO179,3,33
4,P3_Y3_UO179,2,33
3,P2_Y1_UO41,3,33
2,P2_Y1_UO41,1,33
1,P3_Y-1_U16,2,33
0,P3_Y-1_U16,3,33
1,P1_Y-1_U39,3,33
0,P1_Y-1_U39,1,33
3,P1_Y1_UO74,1,33
2,P1_Y1_UO74,2,33
1,P2_Y-1_U69,1,33
0,P2_Y-1_U69,2,33
1,P2_Y-1_U78,3,33
0,P2_Y-1_U78,2,33
9,P3_Y8_UO155,1,34
8,P3_Y6_UO136,3,34
7,P3_Y6_UO136,2,34
6,P3_Y4_UO196,3,34
5,P3_Y4_UO196,1,34
4,P3_Y2_UO7,3,34
3,P3_Y2_UO7,1,34
2,P3_Y0_UO30,3,34
1,P3_Y0_UO30,1,34
0,P3_Y-1_U68,3,34
0,P2_Y-1_U22,2,34
2,P1_Y0_UO76,1,34
1,P1_Y0_UO76,3,34
0,P1_Y-1_U38,1,34
0,P2_Y-1_U32,2,34
4,P3_Y2_UO141,2,34
3,P3_Y2_UO141,1,34
2,P1_Y0_UO174,3,34
1,P1_Y0_UO174,2,34
0,P1_Y-1_U56,1,34
0,P2_Y-1_U19,2,34
2,P2_Y-1_U83,2,34
1,P2_Y-1_U83,3,34
0,P2_Y-1_U83,2,34
6,P2_Y4_UO187,2,34
5,P2_Y4_UO187,3,34
4,P2_Y2_UO144,2,34
3,P2_Y2_UO144,3,34
2,P3_Y0_UO153,2,34
1,P3_Y0_UO153,1,34
0,P3_Y-1_U86,3,34
0,P1_Y-1_U15,1,34
2,P1_Y-1_U24,1,34
1,P1_Y-1_U24,2,34
0,P1_Y-1_U24,1,34
4,P1_Y2_UO4,3,34
3,P1_Y2_UO4,2,34
2,P2_Y0_UO164,1,34
1,P2_Y0_UO164,3,34
0,P2_Y-1_U15,2,34
0,P1_Y-1_U9,1,34
2,P1_Y0_UO182,3,34
1,P1_Y0_UO182,2,34
0,P1_Y-1_U56,1,34
0,P3_Y-1_U94,3,34
8,P2_Y6_UO171,2,34
7,P2_Y6_UO171,1,34
6,P1_Y4_UO83,2,34
5,P1_Y4_UO83,3,34
4,P1_Y2_UO57,1,34
3,P1_Y2_UO57,3,34
2,P1_Y0_UO44,1,34
1,P1_Y0_UO44,3,34
0,P1_Y-1_U46,1,34
0,P2_Y-1_U19,2,34
2,P2_Y0_UO140,3,34
1,P2_Y0_UO140,1,34
0,P2_Y-1_U43,2,34
0,P1_Y-1_U90,1,34
4,P2_Y2_UO86,2,34
3,P2_Y2_UO86,1,34
2,P2_Y0_UO121,2,34
1,P2_Y0_UO121,1,34
0,P2_Y-1_U43,2,34
0,P1_Y-1_U5,1,34
2,P3_Y0_UO34,3,34
1,P3_Y0_UO34,2,34
0,P3_Y-1_U68,3,34
0,P2_Y-1_U22,2,34
6,P1_Y4_UO129,1,34
5,P1_Y4_UO129,2,34
4,P1_Y2_UO31,1,34
3,P1_Y2_UO31,3,34
2,P2_Y0_UO197,1,34
1,P2_Y0_UO197,3,34
0,P2_Y-1_U23,2,34
0,P1_Y-1_U97,1,34
2,P1_Y0_UO133,2,34
1,P1_Y0_UO133,3,34
0,P1_Y-1_U35,1,34
0,P2_Y-1_U88,2,34
4,P1_Y2_UO4,3,34
3,P1_Y2_UO4,2,34
2,P2_Y0_UO164,1,34
1,P2_Y0_UO164,3,34
0,P2_Y-1_U15,2,34
0,P1_Y-1_U9,1,34
2,P1_Y0_UO182,3,34
1,P1_Y0_UO182,2,34
0,P1_Y-1_U56,1,34
0,P3_Y-1_U94,3,34
9,P3_Y8_UO53,1,35
8,P3_Y6_UO102,3,35
7,P3_Y6_UO102,2,35
6,P1_Y4_UO77,3,35
5,P1_Y4_UO77,2,35
4,P2_Y2_UO62,1,35
3,P2_Y2_UO62,3,35
2,P2_Y0_UO121,2,35
1,P2_Y0_UO121,1,35
0,P2_Y-1_U43,2,35
0,P1_Y-1_U5,1,35
2,P3_Y0_UO14,3,35
1,P3_Y0_UO14,1,35
0,P3_Y-1_U95,3,35
0,P1_Y-1_U65,1,35
4,P1_Y2_UO56,2,35
3,P1_Y2_UO56,3,35
2,P1_Y0_UO44,1,35
1,P1_Y0_UO44,3,35
0,P1_Y-1_U46,1,35
0,P2_Y-1_U19,2,35
2,P2_Y0_UO140,3,35
1,P2_Y0_UO140,1,35
0,P2_Y-1_U43,2,35
0,P1_Y-1_U90,1,35
6,P2_Y4_UO45,2,35
5,P2_Y4_UO45,3,35
4,P1_Y2_UO210,2,35
3,P1_Y2_UO210,3,35
2,P3_Y0_UO150,1,35
1,P3_Y0_UO150,2,35
0,P3_Y-1_U86,3,35
0,P1_Y-1_U15,1,35
2,P1_Y0_UO186,3,35
1,P1_Y0_UO186,2,35
0,P1_Y-1_U28,1,35
0,P3_Y-1_U27,3,35
4,P2_Y2_UO50,1,35
3,P2_Y2_UO50,3,35
2,P3_Y0_UO153,2,35
1,P3_Y0_UO153,1,35
0,P3_Y-1_U86,3,35
0,P1_Y-1_U15,1,35
2,P3_Y0_UO14,3,35
1,P3_Y0_UO14,1,35
0,P3_Y-1_U95,3,35
0,P1_Y-1_U65,1,35
8,P2_Y5_UO111,2,35
7,P2_Y5_UO111,3,35
6,P2_Y5_UO111,1,35
5,P2_Y3_UO150,2,35
4,P2_Y3_UO150,1,35
3,P2_Y1_UO6,2,35
2,P2_Y1_UO6,3,35
1,P1_Y-1_U85,2,35
0,P1_Y-1_U85,1,35
1,P3_Y-1_U72,1,35
0,P3_Y-1_U72,3,35
3,P1_Y1_UO2,1,35
2,P1_Y1_UO2,3,35
1,P3_Y-1_U10,1,35
0,P3_Y-1_U10,3,35
1,P2_Y-1_U90,3,35
0,P2_Y-1_U90,2,35
5,P2_Y2_UO86,1,35
4,P2_Y2_UO86,2,35
3,P2_Y2_UO86,1,35
2,P2_Y0_UO121,2,35
1,P2_Y0_UO121,1,35
0,P2_Y-1_U43,2,35
0,P1_Y-1_U5,1,35
2,P3_Y0_UO34,3,35
1,P3_Y0_UO34,2,35
0,P3_Y-1_U68,3,35
0,P2_Y-1_U22,2,35
9,P1_Y7_UO37,1,36
8,P1_Y7_UO37,2,36
7,P1_Y5_UO53,1,36
6,P1_Y5_UO53,3,36
5,P2_Y3_UO5,1,36
4,P2_Y3_UO5,3,36
3,P2_Y1_UO106,2,36
2,P2_Y1_UO106,1,36
1,P1_Y-1_U25,2,36
0,P1_Y-1_U25,1,36
1,P2_Y-1_U90,3,36
0,P2_Y-1_U90,2,36
3,P2_Y1_UO105,1,36
2,P2_Y1_UO105,3,36
1,P1_Y-1_U88,2,36
0,P1_Y-1_U88,1,36
1,P2_Y-1_U33,3,36
0,P2_Y-1_U33,2,36
5,P3_Y3_UO179,3,36
4,P3_Y3_UO179,2,36
3,P2_Y1_UO41,3,36
2,P2_Y1_UO41,1,36
1,P3_Y-1_U16,2,36
0,P3_Y-1_U16,3,36
1,P1_Y-1_U39,3,36
0,P1_Y-1_U39,1,36
3,P1_Y1_UO74,1,36
2,P1_Y1_UO74,2,36
1,P2_Y-1_U69,1,36
0,P2_Y-1_U69,2,36
1,P2_Y-1_U78,3,36
0,P2_Y-1_U78,2,36
7,P3_Y5_UO13,3,36
6,P3_Y5_UO13,2,36
5,P1_Y3_UO44,3,36
4,P1_Y3_UO44,2,36
3,P1_Y1_UO3,1,36
2,P1_Y1_UO3,3,36
1,P3_Y-1_U10,1,36
0,P3_Y-1_U10,3,36
1,P2_Y-1_U90,3,36
0,P2_Y-1_U90,2,36
3,P3_Y1_UO148,3,36
2,P3_Y1_UO148,2,36
1,P1_Y-1_U48,3,36
0,P1_Y-1_U48,1,36
1,P3_Y-1_U36,2,36
0,P3_Y-1_U36,3,36
5,P1_Y3_UO35,1,36
4,P1_Y3_UO35,2,36
3,P1_Y1_UO18,1,36
2,P1_Y1_UO18,2,36
1,P2_Y-1_U69,1,36
0,P2_Y-1_U69,2,36
1,P3_Y-1_U93,2,36
0,P3_Y-1_U93,3,36
3,P2_Y1_UO158,2,36
2,P2_Y1_UO158,3,36
1,P3_Y-1_U34,2,36
0,P3_Y-1_U34,3,36
1,P1_Y-1_U26,3,36
0,P1_Y-1_U26,1,36
9,P1_Y7_UO35,1,37
8,P1_Y7_UO35,3,37
7,P1_Y5_UO58,1,37
6,P1_Y5_UO58,3,37
5,P2_Y3_UO135,1,37
4,P2_Y3_UO135,3,37
3,P2_Y1_UO65,2,37
2,P2_Y1_UO65,1,37
1,P3_Y-1_U34,2,37
0,P3_Y-1_U34,3,37
1,P2_Y-1_U56,1,37
0,P2_Y-1_U56,2,37
3,P1_Y1_UO73,1,37
2,P1_Y1_UO73,3,37
1,P2_Y-1_U69,1,37
0,P2_Y-1_U69,2,37
1,P2_Y-1_U78,3,37
0,P2_Y-1_U78,2,37
5,P2_Y3_UO54,3,37
4,P2_Y3_UO54,1,37
3,P2_Y1_UO106,2,37
2,P2_Y1_UO106,1,37
1,P1_Y-1_U25,2,37
0,P1_Y-1_U25,1,37
1,P2_Y-1_U90,3,37
0,P2_Y-1_U90,2,37
3,P2_Y-1_U83,1,37
2,P2_Y-1_U83,2,37
1,P2_Y-1_U83,3,37
0,P2_Y-1_U83,2,37
7,P1_Y5_UO75,2,37
6,P1_Y5_UO75,3,37
5,P1_Y3_UO49,1,37
4,P1_Y3_UO49,2,37
3,P1_Y1_UO3,1,37
2,P1_Y1_UO3,3,37
1,P3_Y-1_U10,1,37
0,P3_Y-1_U10,3,37
1,P2_Y-1_U90,3,37
0,P2_Y-1_U90,2,37
3,P3_Y1_UO148,3,37
2,P3_Y1_UO148,2,37
1,P1_Y-1_U48,3,37
0,P1_Y-1_U48,1,37
1,P3_Y-1_U36,2,37
0,P3_Y-1_U36,3,37
5,P1_Y3_UO117,2,37
4,P1_Y3_UO117,3,37
3,P1_Y1_UO51,1,37
2,P1_Y1_UO51,3,37
1,P3_Y-1_U84,1,37
0,P3_Y-1_U84,3,37
1,P3_Y-1_U5,2,37
0,P3_Y-1_U5,3,37
3,P3_Y1_UO149,2,37
2,P3_Y1_UO149,1,37
1,P1_Y-1_U48,3,37
0,P1_Y-1_U48,1,37
1,P3_Y-1_U36,2,37
0,P3_Y-1_U36,3,37
9,P3_Y7_UO12,1,38
8,P3_Y7_UO12,2,38
7,P3_Y5_UO187,3,38
6,P3_Y5_UO187,1,38
5,P1_Y3_UO44,3,38
4,P1_Y3_UO44,2,38
3,P1_Y1_UO3,1,38
2,P1_Y1_UO3,3,38
1,P3_Y-1_U10,1,38
0,P3_Y-1_U10,3,38
1,P2_Y-1_U90,3,38
0,P2_Y-1_U90,2,38
3,P3_Y1_UO148,3,38
2,P3_Y1_UO148,2,38
1,P1_Y-1_U48,3,38
0,P1_Y-1_U48,1,38
1,P3_Y-1_U36,2,38
0,P3_Y-1_U36,3,38
5,P1_Y3_UO56,1,38
4,P1_Y3_UO56,3,38
3,P2_Y1_UO88,1,38
2,P2_Y1_UO88,3,38
1,P3_Y-1_U34,2,38
0,P3_Y-1_U34,3,38
1,P2_Y-1_U26,1,38
0,P2_Y-1_U26,2,38
3,P3_Y1_UO30,3,38
2,P3_Y1_UO30,2,38
1,P1_Y-1_U31,3,38
0,P1_Y-1_U31,1,38
1,P2_Y-1_U26,1,38
0,P2_Y-1_U26,2,38
7,P1_Y5_UO56,1,38
6,P1_Y5_UO56,2,38
5,P2_Y3_UO135,1,38
4,P2_Y3_UO135,3,38
3,P2_Y1_UO65,2,38
2,P2_Y1_UO65,1,38
1,P3_Y-1_U34,2,38
0,P3_Y-1_U34,3,38
1,P2_Y-1_U56,1,38
0,P2_Y-1_U56,2,38
3,P1_Y1_UO73,1,38
2,P1_Y1_UO73,3,38
1,P2_Y-1_U69,1,38
0,P2_Y-1_U69,2,38
1,P2_Y-1_U78,3,38
0,P2_Y-1_U78,2,38
5,P2_Y3_UO54,3,38
4,P2_Y3_UO54,1,38
3,P2_Y1_UO106,2,38
2,P2_Y1_UO106,1,38
1,P1_Y-1_U25,2,38
0,P1_Y-1_U25,1,38
1,P2_Y-1_U90,3,38
0,P2_Y-1_U90,2,38
3,P2_Y-1_U83,1,38
2,P2_Y-1_U83,2,38
1,P2_Y-1_U83,3,38
0,P2_Y-1_U83,2,38
9,P1_Y7_UO113,1,39
8,P1_Y7_UO113,3,39
7,P1_Y5_UO145,1,39
6,P1_Y5_UO145,2,39
5,P1_Y3_UO49,1,39
4,P1_Y3_UO49,2,39
3,P1_Y1_UO3,1,39
2,P1_Y1_UO3,3,39
1,P3_Y-1_U10,1,39
0,P3_Y-1_U10,3,39
1,P2_Y-1_U90,3,39
0,P2_Y-1_U90,2,39
3,P3_Y1_UO148,3,39
2,P3_Y1_UO148,2,39
1,P1_Y-1_U48,3,39
0,P1_Y-1_U48,1,39
1,P3_Y-1_U36,2,39
0,P3_Y-1_U36,3,39
5,P1_Y1_UO74,3,39
4,P1_Y1_UO74,2,39
3,P1_Y1_UO74,1,39
2,P1_Y1_UO74,2,39
1,P2_Y-1_U69,1,39
0,P2_Y-1_U69,2,39
1,P2_Y-1_U78,3,39
0,P2_Y-1_U78,2,39
7,P1_Y5_UO46,2,39
6,P1_Y5_UO46,3,39
5,P2_Y3_UO5,1,39
4,P2_Y3_UO5,3,39
3,P2_Y1_UO106,2,39
2,P2_Y1_UO106,1,39
1,P1_Y-1_U25,2,39
0,P1_Y-1_U25,1,39
1,P2_Y-1_U90,3,39
0,P2_Y-1_U90,2,39
3,P2_Y1_UO105,1,39
2,P2_Y1_UO105,3,39
1,P1_Y-1_U88,2,39
0,P1_Y-1_U88,1,39
1,P2_Y-1_U33,3,39
0,P2_Y-1_U33,2,39
5,P3_Y3_UO179,3,39
4,P3_Y3_UO179,2,39
3,P2_Y1_UO41,3,39
2,P2_Y1_UO41,1,39
1,P3_Y-1_U16,2,39
0,P3_Y-1_U16,3,39
1,P1_Y-1_U39,3,39
0,P1_Y-1_U39,1,39
3,P1_Y1_UO74,1,39
2,P1_Y1_UO74,2,39
1,P2_Y-1_U69,1,39
0,P2_Y-1_U69,2,39
1,P2_Y-1_U78,3,39
0,P2_Y-1_U78,2,39
9,P2_Y7_UO99,1,40
8,P2_Y7_UO99,3,40
7,P2_Y5_UO101,2,40
6,P2_Y5_UO101,1,40
5,P1_Y3_UO61,2,40
4,P1_Y3_UO61,3,40
3,P2_Y1_UO88,1,40
2,P2_Y1_UO88,3,40
1,P3_Y-1_U34,2,40
0,P3_Y-1_U34,3,40
1,P2_Y-1_U26,1,40
0,P2_Y-1_U26,2,40
3,P3_Y1_UO30,3,40
2,P3_Y1_UO30,2,40
1,P1_Y-1_U31,3,40
0,P1_Y-1_U31,1,40
1,P2_Y-1_U26,1,40
0,P2_Y-1_U26,2,40
5,P3_Y3_UO102,3,40
4,P3_Y3_UO102,2,40
3,P3_Y1_UO197,3,40
2,P3_Y1_UO197,1,40
1,P1_Y-1_U48,3,40
0,P1_Y-1_U48,1,40
1,P3_Y-1_U72,1,40
0,P3_Y-1_U72,3,40
3,P2_Y1_UO62,1,40
2,P2_Y1_UO62,3,40
1,P3_Y-1_U34,2,40
0,P3_Y-1_U34,3,40
1,P2_Y-1_U56,1,40
0,P2_Y-1_U56,2,40
7,P3_Y5_UO192,3,40
6,P3_Y5_UO192,1,40
5,P3_Y3_UO104,3,40
4,P3_Y3_UO104,1,40
3,P3_Y1_UO197,3,40
2,P3_Y1_UO197,1,40
1,P1_Y-1_U48,3,40
0,P1_Y-1_U48,1,40
1,P3_Y-1_U72,1,40
0,P3_Y-1_U72,3,40
3,P2_Y1_UO62,1,40
2,P2_Y1_UO62,3,40
1,P3_Y-1_U34,2,40
0,P3_Y-1_U34,3,40
1,P2_Y-1_U56,1,40
0,P2_Y-1_U56,2,40
5,P2_Y2_UO21,2,40
4,P2_Y2_UO21,3,40
3,P2_Y2_UO21,1,40
2,P3_Y0_UO153,2,40
1,P3_Y0_UO153,1,40
0,P3_Y-1_U86,3,40
0,P1_Y-1_U15,1,40
2,P3_Y0_UO34,3,40
1,P3_Y0_UO34,2,40
0,P3_Y-1_U68,3,40
0,P2_Y-1_U22,2,40
9,P3_Y8_UO9,1,41
8,P3_Y6_UO102,3,41
7,P3_Y6_UO102,2,41
6,P1_Y4_UO77,3,41
5,P1_Y4_UO77,2,41
4,P2_Y2_UO62,1,41
3,P2_Y2_UO62,3,41
2,P2_Y0_UO121,2,41
1,P2_Y0_UO121,1,41
0,P2_Y-1_U43,2,41
0,P1_Y-1_U5,1,41
2,P3_Y0_UO14,3,41
1,P3_Y0_UO14,1,41
0,P3_Y-1_U95,3,41
0,P1_Y-1_U65,1,41
4,P1_Y2_UO56,2,41
3,P1_Y2_UO56,3,41
2,P1_Y0_UO44,1,41
1,P1_Y0_UO44,3,41
0,P1_Y-1_U46,1,41
0,P2_Y-1_U19,2,41
2,P2_Y0_UO140,3,41
1,P2_Y0_UO140,1,41
0,P2_Y-1_U43,2,41
0,P1_Y-1_U90,1,41
6,P2_Y4_UO45,2,41
5,P2_Y4_UO45,3,41
4,P1_Y2_UO210,2,41
3,P1_Y2_UO210,3,41
2,P3_Y0_UO150,1,41
1,P3_Y0_UO150,2,41
0,P3_Y-1_U86,3,41
0,P1_Y-1_U15,1,41
2,P1_Y0_UO186,3,41
1,P1_Y0_UO186,2,41
0,P1_Y-1_U28,1,41
0,P3_Y-1_U27,3,41
4,P2_Y2_UO50,1,41
3,P2_Y2_UO50,3,41
2,P3_Y0_UO153,2,41
1,P3_Y0_UO153,1,41
0,P3_Y-1_U86,3,41
0,P1_Y-1_U15,1,41
2,P3_Y0_UO14,3,41
1,P3_Y0_UO14,1,41
0,P3_Y-1_U95,3,41
0,P1_Y-1_U65,1,41
8,P2_Y5_UO157,1,41
7,P2_Y5_UO157,2,41
6,P2_Y5_UO157,3,41
5,P2_Y3_UO155,2,41
4,P2_Y3_UO155,3,41
3,P2_Y1_UO6,2,41
2,P2_Y1_UO6,3,41
1,P1_Y-1_U85,2,41
0,P1_Y-1_U85,1,41
1,P3_Y-1_U72,1,41
0,P3_Y-1_U72,3,41
3,P1_Y1_UO55,3,41
2,P1_Y1_UO55,2,41
1,P3_Y-1_U84,1,41
0,P3_Y-1_U84,3,41
1,P3_Y-1_U5,2,41
0,P3_Y-1_U5,3,41
5,P2_Y3_UO62,1,41
4,P2_Y3_UO62,3,41
3,P2_Y1_UO65,2,41
2,P2_Y1_UO65,1,41
1,P3_Y-1_U34,2,41
0,P3_Y-1_U34,3,41
1,P2_Y-1_U56,1,41
0,P2_Y-1_U56,2,41
3,P1_Y1_UO125,1,41
2,P1_Y1_UO125,3,41
1,P3_Y-1_U70,1,41
0,P3_Y-1_U70,3,41
1,P2_Y-1_U33,3,41
0,P2_Y-1_U33,2,41
9,P1_Y7_UO70,1,42
8,P1_Y7_UO70,2,42
7,P1_Y5_UO33,1,42
6,P1_Y5_UO33,3,42
5,P2_Y3_UO165,1,42
4,P2_Y3_UO165,3,42
3,P1_Y1_UO182,2,42
2,P1_Y1_UO182,3,42
1,P3_Y-1_U70,1,42
0,P3_Y-1_U70,3,42
1,P2_Y-1_U10,3,42
0,P2_Y-1_U10,2,42
3,P1_Y1_UO74,1,42
2,P1_Y1_UO74,2,42
1,P2_Y-1_U69,1,42
0,P2_Y-1_U69,2,42
1,P2_Y-1_U78,3,42
0,P2_Y-1_U78,2,42
5,P1_Y2_UO78,2,42
4,P1_Y2_UO78,3,42
3,P1_Y2_UO78,2,42
2,P2_Y0_UO164,1,42
1,P2_Y0_UO164,3,42
0,P2_Y-1_U15,2,42
0,P1_Y-1_U9,1,42
2,P3_Y0_UO14,3,42
1,P3_Y0_UO14,1,42
0,P3_Y-1_U95,3,42
0,P1_Y-1_U65,1,42
7,P3_Y5_UO192,3,42
6,P3_Y5_UO192,1,42
5,P3_Y3_UO104,3,42
4,P3_Y3_UO104,1,42
3,P3_Y1_UO197,3,42
2,P3_Y1_UO197,1,42
1,P1_Y-1_U48,3,42
0,P1_Y-1_U48,1,42
1,P3_Y-1_U72,1,42
0,P3_Y-1_U72,3,42
3,P2_Y1_UO62,1,42
2,P2_Y1_UO62,3,42
1,P3_Y-1_U34,2,42
0,P3_Y-1_U34,3,42
1,P2_Y-1_U56,1,42
0,P2_Y-1_U56,2,42
5,P2_Y2_UO21,2,42
4,P2_Y2_UO21,3,42
3,P2_Y2_UO21,1,42
2,P3_Y0_UO153,2,42
1,P3_Y0_UO153,1,42
0,P3_Y-1_U86,3,42
0,P1_Y-1_U15,1,42
2,P3_Y0_UO34,3,42
1,P3_Y0_UO34,2,42
0,P3_Y-1_U68,3,42
0,P2_Y-1_U22,2,42
9,P1_Y7_UO74,1,43
8,P1_Y7_UO74,2,43
7,P1_Y5_UO33,1,43
6,P1_Y5_UO33,3,43
5,P2_Y3_UO165,1,43
4,P2_Y3_UO165,3,43
3,P1_Y1_UO182,2,43
2,P1_Y1_UO182,3,43
1,P3_Y-1_U70,1,43
0,P3_Y-1_U70,3,43
1,P2_Y-1_U10,3,43
0,P2_Y-1_U10,2,43
3,P1_Y1_UO74,1,43
2,P1_Y1_UO74,2,43
1,P2_Y-1_U69,1,43
0,P2_Y-1_U69,2,43
1,P2_Y-1_U78,3,43
0,P2_Y-1_U78,2,43
5,P1_Y2_UO78,2,43
4,P1_Y2_UO78,3,43
3,P1_Y2_UO78,2,43
2,P2_Y0_UO164,1,43
1,P2_Y0_UO164,3,43
0,P2_Y-1_U15,2,43
0,P1_Y-1_U9,1,43
2,P3_Y0_UO14,3,43
1,P3_Y0_UO14,1,43
0,P3_Y-1_U95,3,43
0,P1_Y-1_U65,1,43
7,P3_Y5_UO192,3,43
6,P3_Y5_UO192,1,43
5,P3_Y3_UO104,3,43
4,P3_Y3_UO104,1,43
3,P3_Y1_UO197,3,43
2,P3_Y1_UO197,1,43
1,P1_Y-1_U48,3,43
0,P1_Y-1_U48,1,43
1,P3_Y-1_U72,1,43
0,P3_Y-1_U72,3,43
3,P2_Y1_UO62,1,43
2,P2_Y1_UO62,3,43
1,P3_Y-1_U34,2,43
0,P3_Y-1_U34,3,43
1,P2_Y-1_U56,1,43
0,P2_Y-1_U56,2,43
5,P2_Y2_UO21,2,43
4,P2_Y2_UO21,3,43
3,P2_Y2_UO21,1,43
2,P3_Y0_UO153,2,43
1,P3_Y0_UO153,1,43
0,P3_Y-1_U86,3,43
