Year,ID,PatchID,Lineage
9,P1_Y8_UO190,2,30
8,P3_Y6_UO130,1,30
7,P3_Y6_UO130,2,30
6,P1_Y4_UO194,3,30
5,P1_Y4_UO194,2,30
4,P1_Y2_UO132,1,30
3,P1_Y2_UO132,2,30
2,P1_Y0_UO66,1,30
1,P1_Y0_UO66,2,30
0,P1_Y-1_U67,1,30
0,P2_Y-1_U42,2,30
2,P2_Y0_UO56,2,30
1,P2_Y0_UO56,1,30
0,P2_Y-1_U15,2,30
0,P3_Y-1_U83,3,30
4,P2_Y2_UO220,2,30
3,P2_Y2_UO220,3,30
2,P2_Y0_UO135,2,30
1,P2_Y0_UO135,3,30
0,P2_Y-1_U72,2,30
0,P1_Y-1_U85,1,30
2,P3_Y0_UO183,3,30
1,P3_Y0_UO183,2,30
0,P3_Y-1_U86,3,30
0,P2_Y-1_U96,2,30
6,P2_Y4_UO217,2,30
5,P2_Y4_UO217,3,30
4,P2_Y2_UO85,2,30
3,P2_Y2_UO85,1,30
2,P2_Y0_UO114,2,30
1,P2_Y0_UO114,3,30
0,P2_Y-1_U79,2,30
0,P3_Y-1_U71,3,30
2,P1_Y0_UO78,1,30
1,P1_Y0_UO78,2,30
0,P1_Y-1_U65,1,30
0,P2_Y-1_U41,2,30
4,P3_Y2_UO21,3,30
3,P3_Y2_UO21,2,30
2,P3_Y0_UO169,3,30
1,P3_Y0_UO169,2,30
0,P3_Y-1_U93,3,30
0,P2_Y-1_U45,2,30
2,P2_Y0_UO8,2,30
1,P2_Y0_UO8,3,30
0,P2_Y-1_U47,2,30
0,P1_Y-1_U37,1,30
8,P2_Y6_UO28,2,30
7,P2_Y6_UO28,3,30
6,P2_Y4_UO26,2,30
5,P2_Y4_UO26,1,30
4,P2_Y2_UO38,2,30
3,P2_Y2_UO38,1,30
2,P2_Y0_UO158,2,30
1,P2_Y0_UO158,1,30
0,P2_Y-1_U13,2,30
0,P1_Y-1_U37,1,30
2,P3_Y0_UO128,1,30
1,P3_Y0_UO128,2,30
0,P3_Y-1_U35,3,30
0,P2_Y-1_U42,2,30
4,P3_Y2_UO6,1,30
3,P3_Y2_UO6,2,30
2,P1_Y0_UO209,3,30
1,P1_Y0_UO209,2,30
0,P1_Y-1_U17,1,30
0,P2_Y-1_U45,2,30
2,P2_Y0_UO152,2,30
1,P2_Y0_UO152,3,30
0,P2_Y-1_U18,2,30
0,P3_Y-1_U71,3,30
6,P3_Y4_UO93,1,30
5,P3_Y4_UO93,2,30
4,P3_Y2_UO113,3,30
3,P3_Y2_UO113,2,30
2,P1_Y0_UO209,3,30
1,P1_Y0_UO209,2,30
0,P1_Y-1_U17,1,30
0,P2_Y-1_U45,2,30
2,P2_Y0_UO95,2,30
1,P2_Y0_UO95,1,30
0,P2_Y-1_U91,2,30
0,P1_Y-1_U24,1,30
4,P2_Y2_UO5,2,30
3,P2_Y2_UO5,3,30
2,P2_Y0_UO12,2,30
1,P2_Y0_UO12,1,30
0,P2_Y-1_U26,2,30
0,P1_Y-1_U29,1,30
2,P1_Y0_UO69,1,30
1,P1_Y0_UO69,2,30
0,P1_Y-1_U67,1,30
0,P2_Y-1_U42,2,30
9,P1_Y8_UO39,2,31
8,P1_Y6_UO192,1,31
7,P1_Y6_UO192,2,31
6,P3_Y4_UO232,1,31
5,P3_Y4_UO232,2,31
4,P1_Y2_UO208,3,31
3,P1_Y2_UO208,2,31
2,P1_Y0_UO66,1,31
1,P1_Y0_UO66,2,31
0,P1_Y-1_U67,1,31
0,P2_Y-1_U42,2,31
2,P2_Y0_UO88,2,31
1,P2_Y0_UO88,1,31
0,P2_Y-1_U18,2,31
0,P1_Y-1_U4,1,31
4,P2_Y2_UO115,2,31
3,P2_Y2_UO115,1,31
2,P2_Y0_UO158,2,31
1,P2_Y0_UO158,1,31
0,P2_Y-1_U13,2,31
0,P1_Y-1_U37,1,31
2,P3_Y0_UO84,3,31
1,P3_Y0_UO84,2,31
0,P3_Y-1_U47,3,31
0,P2_Y-1_U83,2,31
6,P2_Y4_UO161,2,31
5,P2_Y4_UO161,1,31
4,P2_Y2_UO17,2,31
3,P2_Y2_UO17,1,31
2,P2_Y0_UO155,2,31
1,P2_Y0_UO155,3,31
0,P2_Y-1_U18,2,31
0,P3_Y-1_U71,3,31
2,P1_Y0_UO78,1,31
1,P1_Y0_UO78,2,31
0,P1_Y-1_U65,1,31
0,P2_Y-1_U41,2,31
4,P3_Y2_UO186,3,31
3,P3_Y2_UO186,2,31
2,P3_Y0_UO169,3,31
1,P3_Y0_UO169,2,31
0,P3_Y-1_U93,3,31
0,P2_Y-1_U45,2,31
2,P2_Y0_UO120,2,31
1,P2_Y0_UO120,3,31
0,P2_Y-1_U23,2,31
0,P1_Y-1_U85,1,31
8,P2_Y6_UO90,2,31
7,P2_Y6_UO90,3,31
6,P2_Y4_UO26,2,31
5,P2_Y4_UO26,1,31
4,P2_Y2_UO38,2,31
3,P2_Y2_UO38,1,31
2,P2_Y0_UO158,2,31
1,P2_Y0_UO158,1,31
0,P2_Y-1_U13,2,31
0,P1_Y-1_U37,1,31
2,P3_Y0_UO128,1,31
1,P3_Y0_UO128,2,31
0,P3_Y-1_U35,3,31
0,P2_Y-1_U42,2,31
4,P3_Y2_UO6,1,31
3,P3_Y2_UO6,2,31
2,P1_Y0_UO209,3,31
1,P1_Y0_UO209,2,31
0,P1_Y-1_U17,1,31
0,P2_Y-1_U45,2,31
2,P2_Y0_UO152,2,31
1,P2_Y0_UO152,3,31
0,P2_Y-1_U18,2,31
0,P3_Y-1_U71,3,31
6,P1_Y4_UO179,1,31
5,P1_Y4_UO179,2,31
4,P1_Y2_UO117,1,31
3,P1_Y2_UO117,2,31
2,P1_Y0_UO66,1,31
1,P1_Y0_UO66,2,31
0,P1_Y-1_U67,1,31
0,P2_Y-1_U42,2,31
2,P2_Y0_UO56,2,31
1,P2_Y0_UO56,1,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U83,3,31
4,P2_Y2_UO115,2,31
3,P2_Y2_UO115,1,31
2,P2_Y0_UO158,2,31
1,P2_Y0_UO158,1,31
0,P2_Y-1_U13,2,31
0,P1_Y-1_U37,1,31
2,P3_Y0_UO84,3,31
1,P3_Y0_UO84,2,31
0,P3_Y-1_U47,3,31
0,P2_Y-1_U83,2,31
9,P3_Y8_UO59,2,32
8,P1_Y6_UO34,3,32
7,P1_Y6_UO34,2,32
6,P1_Y4_UO14,1,32
5,P1_Y4_UO14,2,32
4,P1_Y2_UO117,1,32
3,P1_Y2_UO117,2,32
2,P1_Y0_UO66,1,32
1,P1_Y0_UO66,2,32
0,P1_Y-1_U67,1,32
0,P2_Y-1_U42,2,32
2,P2_Y0_UO56,2,32
1,P2_Y0_UO56,1,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U83,3,32
4,P2_Y2_UO143,2,32
3,P2_Y2_UO143,1,32
2,P2_Y0_UO58,2,32
1,P2_Y0_UO58,3,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U83,3,32
2,P1_Y-1_U73,3,32
1,P1_Y-1_U73,2,32
0,P1_Y-1_U73,1,32
6,P2_Y4_UO220,2,32
5,P2_Y4_UO220,1,32
4,P2_Y2_UO46,2,32
3,P2_Y2_UO46,3,32
2,P2_Y0_UO160,2,32
1,P2_Y0_UO160,1,32
0,P2_Y-1_U15,2,32
0,P1_Y-1_U24,1,32
2,P3_Y0_UO106,3,32
1,P3_Y0_UO106,2,32
0,P3_Y-1_U53,3,32
0,P2_Y-1_U8,2,32
4,P3_Y2_UO6,1,32
3,P3_Y2_UO6,2,32
2,P1_Y0_UO209,3,32
1,P1_Y0_UO209,2,32
0,P1_Y-1_U17,1,32
0,P2_Y-1_U45,2,32
2,P2_Y0_UO152,2,32
1,P2_Y0_UO152,3,32
0,P2_Y-1_U18,2,32
0,P3_Y-1_U71,3,32
8,P2_Y6_UO26,2,32
7,P2_Y6_UO26,3,32
6,P2_Y4_UO26,2,32
5,P2_Y4_UO26,1,32
4,P2_Y2_UO38,2,32
3,P2_Y2_UO38,1,32
2,P2_Y0_UO158,2,32
1,P2_Y0_UO158,1,32
0,P2_Y-1_U13,2,32
0,P1_Y-1_U37,1,32
2,P3_Y0_UO128,1,32
1,P3_Y0_UO128,2,32
0,P3_Y-1_U35,3,32
0,P2_Y-1_U42,2,32
4,P3_Y2_UO6,1,32
3,P3_Y2_UO6,2,32
2,P1_Y0_UO209,3,32
1,P1_Y0_UO209,2,32
0,P1_Y-1_U17,1,32
0,P2_Y-1_U45,2,32
2,P2_Y0_UO152,2,32
1,P2_Y0_UO152,3,32
0,P2_Y-1_U18,2,32
0,P3_Y-1_U71,3,32
6,P3_Y4_UO93,1,32
5,P3_Y4_UO93,2,32
4,P3_Y2_UO113,3,32
3,P3_Y2_UO113,2,32
2,P1_Y0_UO209,3,32
1,P1_Y0_UO209,2,32
0,P1_Y-1_U17,1,32
0,P2_Y-1_U45,2,32
2,P2_Y0_UO95,2,32
1,P2_Y0_UO95,1,32
0,P2_Y-1_U91,2,32
0,P1_Y-1_U24,1,32
4,P2_Y2_UO5,2,32
3,P2_Y2_UO5,3,32
2,P2_Y0_UO12,2,32
1,P2_Y0_UO12,1,32
0,P2_Y-1_U26,2,32
0,P1_Y-1_U29,1,32
2,P1_Y0_UO69,1,32
1,P1_Y0_UO69,2,32
0,P1_Y-1_U67,1,32
0,P2_Y-1_U42,2,32
9,P1_Y8_UO67,2,33
8,P1_Y6_UO192,1,33
7,P1_Y6_UO192,2,33
6,P3_Y4_UO232,1,33
5,P3_Y4_UO232,2,33
4,P1_Y2_UO208,3,33
3,P1_Y2_UO208,2,33
2,P1_Y0_UO66,1,33
1,P1_Y0_UO66,2,33
0,P1_Y-1_U67,1,33
0,P2_Y-1_U42,2,33
2,P2_Y0_UO88,2,33
1,P2_Y0_UO88,1,33
0,P2_Y-1_U18,2,33
0,P1_Y-1_U4,1,33
4,P2_Y2_UO115,2,33
3,P2_Y2_UO115,1,33
2,P2_Y0_UO158,2,33
1,P2_Y0_UO158,1,33
0,P2_Y-1_U13,2,33
0,P1_Y-1_U37,1,33
2,P3_Y0_UO84,3,33
1,P3_Y0_UO84,2,33
0,P3_Y-1_U47,3,33
0,P2_Y-1_U83,2,33
6,P2_Y4_UO161,2,33
5,P2_Y4_UO161,1,33
4,P2_Y2_UO17,2,33
3,P2_Y2_UO17,1,33
2,P2_Y0_UO155,2,33
1,P2_Y0_UO155,3,33
0,P2_Y-1_U18,2,33
0,P3_Y-1_U71,3,33
2,P1_Y0_UO78,1,33
1,P1_Y0_UO78,2,33
0,P1_Y-1_U65,1,33
0,P2_Y-1_U41,2,33
4,P3_Y2_UO186,3,33
3,P3_Y2_UO186,2,33
2,P3_Y0_UO169,3,33
1,P3_Y0_UO169,2,33
0,P3_Y-1_U93,3,33
0,P2_Y-1_U45,2,33
2,P2_Y0_UO120,2,33
1,P2_Y0_UO120,3,33
0,P2_Y-1_U23,2,33
0,P1_Y-1_U85,1,33
8,P2_Y6_UO28,2,33
7,P2_Y6_UO28,3,33
6,P2_Y4_UO26,2,33
5,P2_Y4_UO26,1,33
4,P2_Y2_UO38,2,33
3,P2_Y2_UO38,1,33
2,P2_Y0_UO158,2,33
1,P2_Y0_UO158,1,33
0,P2_Y-1_U13,2,33
0,P1_Y-1_U37,1,33
2,P3_Y0_UO128,1,33
1,P3_Y0_UO128,2,33
0,P3_Y-1_U35,3,33
0,P2_Y-1_U42,2,33
4,P3_Y2_UO6,1,33
3,P3_Y2_UO6,2,33
2,P1_Y0_UO209,3,33
1,P1_Y0_UO209,2,33
0,P1_Y-1_U17,1,33
0,P2_Y-1_U45,2,33
2,P2_Y0_UO152,2,33
1,P2_Y0_UO152,3,33
0,P2_Y-1_U18,2,33
0,P3_Y-1_U71,3,33
6,P3_Y4_UO93,1,33
5,P3_Y4_UO93,2,33
4,P3_Y2_UO113,3,33
3,P3_Y2_UO113,2,33
2,P1_Y0_UO209,3,33
1,P1_Y0_UO209,2,33
0,P1_Y-1_U17,1,33
0,P2_Y-1_U45,2,33
2,P2_Y0_UO95,2,33
1,P2_Y0_UO95,1,33
0,P2_Y-1_U91,2,33
0,P1_Y-1_U24,1,33
4,P2_Y2_UO5,2,33
3,P2_Y2_UO5,3,33
2,P2_Y0_UO12,2,33
1,P2_Y0_UO12,1,33
0,P2_Y-1_U26,2,33
0,P1_Y-1_U29,1,33
2,P1_Y0_UO69,1,33
1,P1_Y0_UO69,2,33
0,P1_Y-1_U67,1,33
0,P2_Y-1_U42,2,33
9,P1_Y8_UO200,2,34
8,P3_Y6_UO129,1,34
7,P3_Y6_UO129,2,34
6,P1_Y4_UO194,3,34
5,P1_Y4_UO194,2,34
4,P1_Y2_UO132,1,34
3,P1_Y2_UO132,2,34
2,P1_Y0_UO66,1,34
1,P1_Y0_UO66,2,34
0,P1_Y-1_U67,1,34
0,P2_Y-1_U42,2,34
2,P2_Y0_UO56,2,34
1,P2_Y0_UO56,1,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U83,3,34
4,P2_Y2_UO220,2,34
3,P2_Y2_UO220,3,34
2,P2_Y0_UO135,2,34
1,P2_Y0_UO135,3,34
0,P2_Y-1_U72,2,34
0,P1_Y-1_U85,1,34
2,P3_Y0_UO183,3,34
1,P3_Y0_UO183,2,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U96,2,34
6,P2_Y4_UO217,2,34
5,P2_Y4_UO217,3,34
4,P2_Y2_UO85,2,34
3,P2_Y2_UO85,1,34
2,P2_Y0_UO114,2,34
1,P2_Y0_UO114,3,34
0,P2_Y-1_U79,2,34
0,P3_Y-1_U71,3,34
2,P1_Y0_UO78,1,34
1,P1_Y0_UO78,2,34
0,P1_Y-1_U65,1,34
0,P2_Y-1_U41,2,34
4,P3_Y2_UO21,3,34
3,P3_Y2_UO21,2,34
2,P3_Y0_UO169,3,34
1,P3_Y0_UO169,2,34
0,P3_Y-1_U93,3,34
0,P2_Y-1_U45,2,34
2,P2_Y0_UO8,2,34
1,P2_Y0_UO8,3,34
0,P2_Y-1_U47,2,34
0,P1_Y-1_U37,1,34
8,P2_Y6_UO145,2,34
7,P2_Y6_UO145,3,34
6,P2_Y4_UO0,2,34
5,P2_Y4_UO0,1,34
4,P2_Y2_UO40,2,34
3,P2_Y2_UO40,3,34
2,P2_Y0_UO117,2,34
1,P2_Y0_UO117,3,34
0,P2_Y-1_U79,2,34
0,P3_Y-1_U71,3,34
2,P3_Y0_UO106,3,34
1,P3_Y0_UO106,2,34
0,P3_Y-1_U53,3,34
0,P2_Y-1_U8,2,34
4,P3_Y2_UO150,3,34
3,P3_Y2_UO150,2,34
2,P3_Y0_UO47,3,34
1,P3_Y0_UO47,2,34
0,P3_Y-1_U5,3,34
0,P2_Y-1_U33,2,34
2,P2_Y0_UO112,2,34
1,P2_Y0_UO112,1,34
0,P2_Y-1_U79,2,34
0,P3_Y-1_U71,3,34
6,P3_Y4_UO99,3,34
5,P3_Y4_UO99,2,34
4,P1_Y2_UO129,3,34
3,P1_Y2_UO129,2,34
2,P1_Y0_UO66,1,34
1,P1_Y0_UO66,2,34
0,P1_Y-1_U67,1,34
0,P2_Y-1_U42,2,34
2,P2_Y0_UO56,2,34
1,P2_Y0_UO56,1,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U83,3,34
4,P2_Y2_UO36,2,34
3,P2_Y2_UO36,1,34
2,P2_Y0_UO116,2,34
1,P2_Y0_UO116,1,34
0,P2_Y-1_U79,2,34
0,P3_Y-1_U71,3,34
2,P1_Y0_UO75,3,34
1,P1_Y0_UO75,2,34
0,P1_Y-1_U65,1,34
0,P2_Y-1_U41,2,34
9,P3_Y8_UO132,2,35
8,P1_Y6_UO168,3,35
7,P1_Y6_UO168,2,35
6,P1_Y4_UO65,1,35
5,P1_Y4_UO65,2,35
4,P1_Y2_UO211,1,35
3,P1_Y2_UO211,2,35
2,P1_Y0_UO66,1,35
1,P1_Y0_UO66,2,35
0,P1_Y-1_U67,1,35
0,P2_Y-1_U42,2,35
2,P2_Y0_UO88,2,35
1,P2_Y0_UO88,1,35
0,P2_Y-1_U18,2,35
0,P1_Y-1_U4,1,35
4,P2_Y2_UO4,2,35
3,P2_Y2_UO4,3,35
2,P2_Y0_UO12,2,35
1,P2_Y0_UO12,1,35
0,P2_Y-1_U26,2,35
0,P1_Y-1_U29,1,35
2,P1_Y0_UO69,1,35
1,P1_Y0_UO69,2,35
0,P1_Y-1_U67,1,35
0,P2_Y-1_U42,2,35
6,P2_Y4_UO83,2,35
5,P2_Y4_UO83,1,35
4,P2_Y2_UO86,2,35
3,P2_Y2_UO86,3,35
2,P2_Y0_UO114,2,35
1,P2_Y0_UO114,3,35
0,P2_Y-1_U79,2,35
0,P3_Y-1_U71,3,35
2,P1_Y0_UO78,1,35
1,P1_Y0_UO78,2,35
0,P1_Y-1_U65,1,35
0,P2_Y-1_U41,2,35
4,P1_Y0_UO75,1,35
3,P1_Y0_UO75,2,35
2,P1_Y0_UO75,3,35
1,P1_Y0_UO75,2,35
0,P1_Y-1_U65,1,35
0,P2_Y-1_U41,2,35
8,P2_Y6_UO125,2,35
7,P2_Y6_UO125,1,35
6,P2_Y4_UO206,2,35
5,P2_Y4_UO206,1,35
4,P2_Y2_UO37,2,35
3,P2_Y2_UO37,3,35
2,P2_Y0_UO158,2,35
1,P2_Y0_UO158,1,35
0,P2_Y-1_U13,2,35
0,P1_Y-1_U37,1,35
2,P3_Y0_UO128,1,35
1,P3_Y0_UO128,2,35
0,P3_Y-1_U35,3,35
0,P2_Y-1_U42,2,35
4,P3_Y2_UO6,1,35
3,P3_Y2_UO6,2,35
2,P1_Y0_UO209,3,35
1,P1_Y0_UO209,2,35
0,P1_Y-1_U17,1,35
0,P2_Y-1_U45,2,35
2,P2_Y0_UO152,2,35
1,P2_Y0_UO152,3,35
0,P2_Y-1_U18,2,35
0,P3_Y-1_U71,3,35
6,P1_Y4_UO178,3,35
5,P1_Y4_UO178,2,35
4,P1_Y2_UO117,1,35
3,P1_Y2_UO117,2,35
2,P1_Y0_UO66,1,35
1,P1_Y0_UO66,2,35
0,P1_Y-1_U67,1,35
0,P2_Y-1_U42,2,35
2,P2_Y0_UO56,2,35
1,P2_Y0_UO56,1,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U83,3,35
4,P2_Y2_UO115,2,35
3,P2_Y2_UO115,1,35
2,P2_Y0_UO158,2,35
1,P2_Y0_UO158,1,35
0,P2_Y-1_U13,2,35
0,P1_Y-1_U37,1,35
2,P3_Y0_UO84,3,35
1,P3_Y0_UO84,2,35
0,P3_Y-1_U47,3,35
0,P2_Y-1_U83,2,35
9,P3_Y8_UO7,2,36
8,P1_Y6_UO34,3,36
7,P1_Y6_UO34,2,36
6,P1_Y4_UO14,1,36
5,P1_Y4_UO14,2,36
4,P1_Y2_UO117,1,36
3,P1_Y2_UO117,2,36
2,P1_Y0_UO66,1,36
1,P1_Y0_UO66,2,36
0,P1_Y-1_U67,1,36
0,P2_Y-1_U42,2,36
2,P2_Y0_UO56,2,36
1,P2_Y0_UO56,1,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U83,3,36
4,P2_Y2_UO143,2,36
3,P2_Y2_UO143,1,36
2,P2_Y0_UO58,2,36
1,P2_Y0_UO58,3,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U83,3,36
2,P1_Y-1_U73,3,36
1,P1_Y-1_U73,2,36
0,P1_Y-1_U73,1,36
6,P2_Y4_UO220,2,36
5,P2_Y4_UO220,1,36
4,P2_Y2_UO46,2,36
3,P2_Y2_UO46,3,36
2,P2_Y0_UO160,2,36
1,P2_Y0_UO160,1,36
0,P2_Y-1_U15,2,36
0,P1_Y-1_U24,1,36
2,P3_Y0_UO106,3,36
1,P3_Y0_UO106,2,36
0,P3_Y-1_U53,3,36
0,P2_Y-1_U8,2,36
4,P3_Y2_UO6,1,36
3,P3_Y2_UO6,2,36
2,P1_Y0_UO209,3,36
1,P1_Y0_UO209,2,36
0,P1_Y-1_U17,1,36
0,P2_Y-1_U45,2,36
2,P2_Y0_UO152,2,36
1,P2_Y0_UO152,3,36
0,P2_Y-1_U18,2,36
0,P3_Y-1_U71,3,36
8,P2_Y2_UO135,2,36
7,P2_Y2_UO135,1,36
6,P2_Y2_UO135,2,36
5,P2_Y2_UO135,1,36
4,P2_Y2_UO135,2,36
3,P2_Y2_UO135,3,36
2,P2_Y0_UO91,2,36
1,P2_Y0_UO91,3,36
0,P2_Y-1_U31,2,36
0,P3_Y-1_U69,3,36
2,P1_Y-1_U29,1,36
1,P1_Y-1_U29,2,36
0,P1_Y-1_U29,1,36
9,P3_Y8_UO8,2,37
8,P1_Y6_UO34,3,37
7,P1_Y6_UO34,2,37
6,P1_Y4_UO14,1,37
5,P1_Y4_UO14,2,37
4,P1_Y2_UO117,1,37
3,P1_Y2_UO117,2,37
2,P1_Y0_UO66,1,37
1,P1_Y0_UO66,2,37
0,P1_Y-1_U67,1,37
0,P2_Y-1_U42,2,37
2,P2_Y0_UO56,2,37
1,P2_Y0_UO56,1,37
0,P2_Y-1_U15,2,37
0,P3_Y-1_U83,3,37
4,P2_Y2_UO143,2,37
3,P2_Y2_UO143,1,37
2,P2_Y0_UO58,2,37
1,P2_Y0_UO58,3,37
0,P2_Y-1_U15,2,37
0,P3_Y-1_U83,3,37
2,P1_Y-1_U73,3,37
1,P1_Y-1_U73,2,37
0,P1_Y-1_U73,1,37
6,P2_Y4_UO220,2,37
5,P2_Y4_UO220,1,37
4,P2_Y2_UO46,2,37
3,P2_Y2_UO46,3,37
2,P2_Y0_UO160,2,37
1,P2_Y0_UO160,1,37
0,P2_Y-1_U15,2,37
0,P1_Y-1_U24,1,37
2,P3_Y0_UO106,3,37
1,P3_Y0_UO106,2,37
0,P3_Y-1_U53,3,37
0,P2_Y-1_U8,2,37
4,P3_Y2_UO6,1,37
3,P3_Y2_UO6,2,37
2,P1_Y0_UO209,3,37
1,P1_Y0_UO209,2,37
0,P1_Y-1_U17,1,37
0,P2_Y-1_U45,2,37
2,P2_Y0_UO152,2,37
1,P2_Y0_UO152,3,37
0,P2_Y-1_U18,2,37
0,P3_Y-1_U71,3,37
8,P2_Y2_UO135,2,37
7,P2_Y2_UO135,1,37
6,P2_Y2_UO135,2,37
5,P2_Y2_UO135,1,37
4,P2_Y2_UO135,2,37
3,P2_Y2_UO135,3,37
2,P2_Y0_UO91,2,37
1,P2_Y0_UO91,3,37
0,P2_Y-1_U31,2,37
0,P3_Y-1_U69,3,37
2,P1_Y-1_U29,1,37
1,P1_Y-1_U29,2,37
0,P1_Y-1_U29,1,37
9,P1_Y8_UO196,2,38
8,P1_Y6_UO36,1,38
7,P1_Y6_UO36,2,38
6,P1_Y4_UO14,1,38
5,P1_Y4_UO14,2,38
4,P1_Y2_UO117,1,38
3,P1_Y2_UO117,2,38
2,P1_Y0_UO66,1,38
1,P1_Y0_UO66,2,38
0,P1_Y-1_U67,1,38
0,P2_Y-1_U42,2,38
2,P2_Y0_UO56,2,38
1,P2_Y0_UO56,1,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U83,3,38
4,P2_Y2_UO143,2,38
3,P2_Y2_UO143,1,38
2,P2_Y0_UO58,2,38
1,P2_Y0_UO58,3,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U83,3,38
2,P1_Y-1_U73,3,38
1,P1_Y-1_U73,2,38
0,P1_Y-1_U73,1,38
6,P2_Y4_UO220,2,38
5,P2_Y4_UO220,1,38
4,P2_Y2_UO46,2,38
3,P2_Y2_UO46,3,38
2,P2_Y0_UO160,2,38
1,P2_Y0_UO160,1,38
0,P2_Y-1_U15,2,38
0,P1_Y-1_U24,1,38
2,P3_Y0_UO106,3,38
1,P3_Y0_UO106,2,38
0,P3_Y-1_U53,3,38
0,P2_Y-1_U8,2,38
4,P3_Y2_UO6,1,38
3,P3_Y2_UO6,2,38
2,P1_Y0_UO209,3,38
1,P1_Y0_UO209,2,38
0,P1_Y-1_U17,1,38
0,P2_Y-1_U45,2,38
2,P2_Y0_UO152,2,38
1,P2_Y0_UO152,3,38
0,P2_Y-1_U18,2,38
0,P3_Y-1_U71,3,38
8,P2_Y6_UO90,2,38
7,P2_Y6_UO90,3,38
6,P2_Y4_UO26,2,38
5,P2_Y4_UO26,1,38
4,P2_Y2_UO38,2,38
3,P2_Y2_UO38,1,38
2,P2_Y0_UO158,2,38
1,P2_Y0_UO158,1,38
0,P2_Y-1_U13,2,38
0,P1_Y-1_U37,1,38
2,P3_Y0_UO128,1,38
1,P3_Y0_UO128,2,38
0,P3_Y-1_U35,3,38
0,P2_Y-1_U42,2,38
4,P3_Y2_UO6,1,38
3,P3_Y2_UO6,2,38
2,P1_Y0_UO209,3,38
1,P1_Y0_UO209,2,38
0,P1_Y-1_U17,1,38
0,P2_Y-1_U45,2,38
2,P2_Y0_UO152,2,38
1,P2_Y0_UO152,3,38
0,P2_Y-1_U18,2,38
0,P3_Y-1_U71,3,38
6,P1_Y4_UO179,1,38
5,P1_Y4_UO179,2,38
4,P1_Y2_UO117,1,38
3,P1_Y2_UO117,2,38
2,P1_Y0_UO66,1,38
1,P1_Y0_UO66,2,38
0,P1_Y-1_U67,1,38
0,P2_Y-1_U42,2,38
2,P2_Y0_UO56,2,38
1,P2_Y0_UO56,1,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U83,3,38
4,P2_Y2_UO115,2,38
3,P2_Y2_UO115,1,38
2,P2_Y0_UO158,2,38
1,P2_Y0_UO158,1,38
0,P2_Y-1_U13,2,38
0,P1_Y-1_U37,1,38
2,P3_Y0_UO84,3,38
1,P3_Y0_UO84,2,38
0,P3_Y-1_U47,3,38
0,P2_Y-1_U83,2,38
