Year,ID,PatchID,Lineage
0,P9_Y-1_U3,9,18
2,P17_Y0_UO46,19,18
1,P17_Y0_UO46,17,18
0,P17_Y-1_U37,17,18
0,P2_Y-1_U88,2,18
4,P4_Y1_UO80,4,18
3,P4_Y1_UO80,4,18
2,P4_Y1_UO80,4,18
1,P1_Y-1_U42,4,18
0,P1_Y-1_U42,1,18
1,P4_Y-1_U72,3,18
0,P4_Y-1_U72,4,18
10,P13_Y8_UO1140,13,18
9,P13_Y8_UO1140,13,18
8,P4_Y6_UO36,13,18
7,P4_Y6_UO36,16,18
6,P4_Y4_UO1341,4,18
5,P4_Y4_UO1341,4,18
4,P3_Y2_UO367,4,18
3,P3_Y2_UO367,16,18
2,P10_Y0_UO524,3,18
1,P10_Y0_UO524,3,18
0,P10_Y-1_U71,10,18
0,P11_Y-1_U11,11,18
2,P15_Y0_UO1271,2,18
1,P15_Y0_UO1271,15,18
0,P15_Y-1_U28,15,18
0,P17_Y-1_U73,17,18
4,P12_Y2_UO382,7,18
3,P12_Y2_UO382,4,18
2,P12_Y0_UO581,12,18
1,P12_Y0_UO581,12,18
0,P12_Y-1_U94,12,18
0,P9_Y-1_U3,9,18
2,P16_Y0_UO1144,16,18
1,P16_Y0_UO1144,14,18
0,P16_Y-1_U63,16,18
0,P7_Y-1_U95,7,18
6,P13_Y4_UO1263,12,18
5,P13_Y4_UO1263,16,18
4,P13_Y2_UO874,13,18
3,P13_Y2_UO874,13,18
2,P8_Y0_UO999,13,18
1,P8_Y0_UO999,13,18
0,P8_Y-1_U0,8,18
0,P18_Y-1_U94,18,18
2,P15_Y0_UO81,1,18
1,P15_Y0_UO81,17,18
0,P15_Y-1_U17,15,18
0,P3_Y-1_U75,3,18
4,P9_Y2_UO1459,18,18
3,P9_Y2_UO1459,9,18
2,P3_Y0_UO899,9,18
1,P3_Y0_UO899,13,18
0,P3_Y-1_U31,3,18
0,P12_Y-1_U46,12,18
2,P16_Y0_UO7,16,18
1,P16_Y0_UO7,16,18
0,P16_Y-1_U13,16,18
0,P4_Y-1_U34,4,18
8,P13_Y6_UO417,9,18
7,P13_Y6_UO417,18,18
6,P13_Y4_UO1024,13,18
5,P13_Y4_UO1024,13,18
4,P18_Y2_UO837,13,18
3,P18_Y2_UO837,13,18
2,P16_Y0_UO8,18,18
1,P16_Y0_UO8,9,18
0,P16_Y-1_U13,16,18
0,P4_Y-1_U34,4,18
2,P13_Y0_UO63,13,18
1,P13_Y0_UO63,14,18
0,P13_Y-1_U96,13,18
0,P16_Y-1_U56,16,18
4,P9_Y2_UO590,18,18
3,P9_Y2_UO590,9,18
2,P18_Y0_UO1278,9,18
1,P18_Y0_UO1278,9,18
0,P18_Y-1_U25,18,18
0,P13_Y-1_U88,13,18
2,P17_Y-1_U80,16,18
1,P17_Y-1_U80,16,18
0,P17_Y-1_U80,17,18
6,P8_Y4_UO416,16,18
5,P8_Y4_UO416,16,18
4,P8_Y2_UO1306,8,18
3,P8_Y2_UO1306,8,18
2,P13_Y0_UO682,8,18
1,P13_Y0_UO682,8,18
0,P13_Y-1_U96,13,18
0,P9_Y-1_U19,9,18
2,P6_Y0_UO349,15,18
1,P6_Y0_UO349,6,18
0,P6_Y-1_U66,6,18
0,P20_Y-1_U74,20,18
4,P15_Y2_UO142,15,18
3,P15_Y2_UO142,15,18
2,P8_Y0_UO459,15,18
1,P8_Y0_UO459,8,18
0,P8_Y-1_U57,8,18
0,P13_Y-1_U62,13,18
2,P6_Y0_UO405,2,18
1,P6_Y0_UO405,6,18
0,P6_Y-1_U4,6,18
0,P19_Y-1_U53,19,18
12,P15_Y10_UO943,15,18
11,P15_Y10_UO943,15,18
10,P7_Y8_UO1508,15,18
9,P7_Y8_UO1508,1,18
8,P10_Y6_UO535,7,18
7,P10_Y6_UO535,7,18
6,P15_Y4_UO1086,10,18
5,P15_Y4_UO1086,3,18
4,P13_Y2_UO91,15,18
3,P13_Y2_UO91,8,18
2,P13_Y0_UO813,13,18
1,P13_Y0_UO813,13,18
0,P13_Y-1_U74,13,18
0,P18_Y-1_U92,18,18
2,P13_Y0_UO287,18,18
1,P13_Y0_UO287,18,18
0,P13_Y-1_U94,13,18
0,P18_Y-1_U80,18,18
4,P13_Y2_UO877,2,18
3,P13_Y2_UO877,13,18
2,P8_Y0_UO999,13,18
1,P8_Y0_UO999,13,18
0,P8_Y-1_U0,8,18
0,P18_Y-1_U94,18,18
2,P15_Y0_UO81,1,18
1,P15_Y0_UO81,17,18
0,P15_Y-1_U17,15,18
0,P3_Y-1_U75,3,18
6,P11_Y4_UO1019,11,18
5,P11_Y4_UO1019,11,18
4,P10_Y2_UO129,11,18
3,P10_Y2_UO129,10,18
2,P10_Y0_UO206,10,18
1,P10_Y0_UO206,10,18
0,P10_Y-1_U99,10,18
0,P20_Y-1_U15,20,18
2,P10_Y0_UO309,11,18
1,P10_Y0_UO309,10,18
0,P10_Y-1_U99,10,18
0,P1_Y-1_U32,1,18
4,P2_Y1_UO394,10,18
3,P2_Y1_UO394,10,18
2,P2_Y1_UO394,10,18
1,P2_Y-1_U39,2,18
0,P2_Y-1_U39,2,18
1,P15_Y-1_U79,6,18
0,P15_Y-1_U79,15,18
8,P10_Y6_UO1203,11,18
7,P10_Y6_UO1203,10,18
6,P10_Y4_UO1225,10,18
5,P10_Y4_UO1225,11,18
4,P12_Y2_UO881,10,18
3,P12_Y2_UO881,10,18
2,P1_Y0_UO1084,12,18
1,P1_Y0_UO1084,12,18
0,P1_Y-1_U14,1,18
0,P2_Y-1_U33,2,18
2,P19_Y0_UO1205,19,18
1,P19_Y0_UO1205,19,18
0,P19_Y-1_U56,19,18
0,P1_Y-1_U16,1,18
4,P12_Y2_UO947,12,18
3,P12_Y2_UO947,12,18
2,P12_Y0_UO582,12,18
1,P12_Y0_UO582,12,18
0,P12_Y-1_U94,12,18
0,P9_Y-1_U3,9,18
2,P16_Y0_UO511,4,18
1,P16_Y0_UO511,16,18
0,P16_Y-1_U77,16,18
0,P13_Y-1_U4,13,18
6,P1_Y3_UO683,4,18
5,P1_Y3_UO683,4,18
4,P1_Y3_UO683,3,18
3,P1_Y1_UO810,1,18
2,P1_Y1_UO810,1,18
1,P7_Y-1_U92,1,18
0,P7_Y-1_U92,7,18
1,P12_Y-1_U67,2,18
0,P12_Y-1_U67,12,18
3,P10_Y1_UO1080,7,18
2,P10_Y1_UO1080,7,18
1,P10_Y-1_U95,10,18
0,P10_Y-1_U95,10,18
1,P7_Y-1_U89,7,18
0,P7_Y-1_U89,7,18
10,P15_Y7_UO16,2,18
9,P15_Y7_UO16,2,18
8,P15_Y7_UO16,15,18
7,P15_Y5_UO614,15,18
6,P15_Y5_UO614,15,18
5,P8_Y3_UO495,15,18
4,P8_Y3_UO495,8,18
3,P9_Y1_UO716,8,18
2,P9_Y1_UO716,8,18
1,P16_Y-1_U58,9,18
0,P16_Y-1_U58,16,18
1,P13_Y-1_U76,13,18
0,P13_Y-1_U76,13,18
3,P4_Y1_UO567,13,18
2,P4_Y1_UO567,13,18
1,P4_Y-1_U74,4,18
0,P4_Y-1_U74,4,18
1,P1_Y-1_U32,1,18
0,P1_Y-1_U32,1,18
5,P17_Y3_UO1060,12,18
4,P17_Y3_UO1060,12,18
3,P19_Y1_UO133,17,18
2,P19_Y1_UO133,2,18
1,P1_Y-1_U57,19,18
0,P1_Y-1_U57,1,18
1,P11_Y-1_U73,20,18
0,P11_Y-1_U73,11,18
3,P19_Y1_UO382,3,18
2,P19_Y1_UO382,19,18
1,P19_Y-1_U43,19,18
0,P19_Y-1_U43,19,18
1,P17_Y-1_U19,17,18
0,P17_Y-1_U19,17,18
7,P6_Y3_UO154,17,18
6,P6_Y3_UO154,1,18
5,P6_Y3_UO154,19,18
4,P6_Y3_UO154,6,18
3,P5_Y1_UO861,6,18
2,P5_Y1_UO861,5,18
1,P5_Y-1_U7,5,18
0,P5_Y-1_U7,5,18
1,P12_Y-1_U43,6,18
0,P12_Y-1_U43,12,18
3,P5_Y1_UO546,20,18
2,P5_Y1_UO546,11,18
1,P19_Y-1_U66,5,18
0,P19_Y-1_U66,19,18
1,P20_Y-1_U89,11,18
0,P20_Y-1_U89,20,18
19,P15_Y17_UO443,1,19
18,P15_Y17_UO443,1,19
17,P17_Y15_UO818,15,19
16,P17_Y15_UO818,15,19
15,P8_Y13_UO557,17,19
14,P8_Y13_UO557,8,19
13,P18_Y11_UO419,8,19
12,P18_Y11_UO419,18,19
11,P18_Y9_UO514,18,19
10,P18_Y9_UO514,18,19
9,P9_Y7_UO440,18,19
8,P9_Y7_UO440,9,19
7,P9_Y5_UO876,9,19
6,P9_Y5_UO876,14,19
5,P9_Y3_UO623,9,19
4,P9_Y3_UO623,9,19
3,P4_Y1_UO721,9,19
2,P4_Y1_UO721,14,19
1,P4_Y-1_U88,4,19
0,P4_Y-1_U88,4,19
1,P17_Y-1_U47,12,19
0,P17_Y-1_U47,17,19
3,P15_Y0_UO1250,13,19
2,P15_Y0_UO1250,13,19
1,P15_Y0_UO1250,8,19
0,P15_Y-1_U69,15,19
0,P1_Y-1_U74,1,19
5,P12_Y3_UO92,12,19
4,P12_Y3_UO92,12,19
3,P8_Y1_UO667,12,19
2,P8_Y1_UO667,3,19
1,P6_Y-1_U72,8,19
0,P6_Y-1_U72,6,19
1,P9_Y-1_U40,9,19
0,P9_Y-1_U40,9,19
3,P6_Y1_UO61,2,19
2,P6_Y1_UO61,2,19
1,P2_Y-1_U76,6,19
0,P2_Y-1_U76,2,19
1,P20_Y-1_U28,5,19
0,P20_Y-1_U28,20,19
7,P20_Y4_UO213,5,19
6,P20_Y4_UO213,5,19
5,P20_Y4_UO213,11,19
4,P11_Y2_UO1324,20,19
3,P11_Y2_UO1324,11,19
2,P1_Y0_UO436,11,19
1,P1_Y0_UO436,10,19
0,P1_Y-1_U72,1,19
0,P3_Y-1_U94,3,19
2,P5_Y-1_U87,20,19
1,P5_Y-1_U87,20,19
0,P5_Y-1_U87,5,19
4,P6_Y2_UO439,6,19
3,P6_Y2_UO439,6,19
2,P5_Y0_UO559,6,19
1,P5_Y0_UO559,5,19
0,P5_Y-1_U25,5,19
0,P6_Y-1_U60,6,19
2,P17_Y-1_U19,2,19
1,P17_Y-1_U19,17,19
0,P17_Y-1_U19,17,19
9,P16_Y7_UO806,9,19
8,P16_Y7_UO806,16,19
7,P12_Y5_UO223,16,19
6,P12_Y5_UO223,16,19
5,P12_Y3_UO277,12,19
4,P12_Y3_UO277,12,19
3,P3_Y1_UO918,12,19
2,P3_Y1_UO918,12,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
3,P3_Y1_UO920,3,19
2,P3_Y1_UO920,3,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
5,P4_Y3_UO1044,4,19
4,P4_Y3_UO1044,4,19
3,P4_Y1_UO1040,4,19
2,P4_Y1_UO1040,4,19
1,P4_Y-1_U47,4,19
0,P4_Y-1_U47,4,19
1,P3_Y-1_U81,3,19
0,P3_Y-1_U81,3,19
3,P7_Y0_UO610,7,19
2,P7_Y0_UO610,7,19
1,P7_Y0_UO610,7,19
0,P7_Y-1_U10,7,19
0,P19_Y-1_U36,19,19
7,P17_Y5_UO928,12,19
6,P17_Y5_UO928,12,19
5,P3_Y3_UO74,17,19
4,P3_Y3_UO74,17,19
3,P12_Y1_UO834,3,19
2,P12_Y1_UO834,12,19
1,P19_Y-1_U50,12,19
0,P19_Y-1_U50,19,19
1,P1_Y-1_U73,19,19
0,P1_Y-1_U73,1,19
3,P12_Y1_UO466,12,19
2,P12_Y1_UO466,12,19
1,P16_Y-1_U27,12,19
0,P16_Y-1_U27,16,19
1,P4_Y-1_U40,16,19
0,P4_Y-1_U40,4,19
5,P2_Y1_UO394,19,19
4,P2_Y1_UO394,10,19
3,P2_Y1_UO394,10,19
2,P2_Y1_UO394,10,19
1,P2_Y-1_U39,2,19
0,P2_Y-1_U39,2,19
1,P15_Y-1_U79,6,19
0,P15_Y-1_U79,15,19
11,P14_Y9_UO43,13,19
10,P14_Y9_UO43,14,19
9,P14_Y7_UO410,14,19
8,P14_Y7_UO410,14,19
7,P9_Y5_UO593,14,19
6,P9_Y5_UO593,14,19
5,P18_Y3_UO184,9,19
4,P18_Y3_UO184,14,19
3,P13_Y1_UO410,18,19
2,P13_Y1_UO410,18,19
1,P19_Y-1_U21,13,19
0,P19_Y-1_U21,19,19
1,P18_Y-1_U0,9,19
0,P18_Y-1_U0,18,19
3,P18_Y1_UO688,13,19
2,P18_Y1_UO688,18,19
1,P16_Y-1_U5,18,19
0,P16_Y-1_U5,16,19
1,P9_Y-1_U77,9,19
0,P9_Y-1_U77,9,19
5,P18_Y3_UO663,18,19
4,P18_Y3_UO663,18,19
3,P13_Y1_UO1138,18,19
2,P13_Y1_UO1138,13,19
1,P18_Y-1_U82,13,19
0,P18_Y-1_U82,18,19
1,P13_Y-1_U73,18,19
0,P13_Y-1_U73,13,19
3,P13_Y1_UO1049,13,19
2,P13_Y1_UO1049,13,19
1,P13_Y-1_U22,13,19
0,P13_Y-1_U22,13,19
1,P16_Y-1_U23,16,19
0,P16_Y-1_U23,16,19
7,P9_Y5_UO1020,9,19
6,P9_Y5_UO1020,9,19
5,P9_Y3_UO623,9,19
4,P9_Y3_UO623,9,19
3,P4_Y1_UO721,9,19
2,P4_Y1_UO721,14,19
1,P4_Y-1_U88,4,19
0,P4_Y-1_U88,4,19
1,P17_Y-1_U47,12,19
0,P17_Y-1_U47,17,19
3,P15_Y0_UO1250,13,19
2,P15_Y0_UO1250,13,19
1,P15_Y0_UO1250,8,19
0,P15_Y-1_U69,15,19
0,P1_Y-1_U74,1,19
5,P18_Y3_UO913,14,19
4,P18_Y3_UO913,18,19
3,P13_Y1_UO410,18,19
2,P13_Y1_UO410,18,19
1,P19_Y-1_U21,13,19
0,P19_Y-1_U21,19,19
1,P18_Y-1_U0,9,19
0,P18_Y-1_U0,18,19
3,P8_Y0_UO1002,9,19
2,P8_Y0_UO1002,13,19
1,P8_Y0_UO1002,8,19
0,P8_Y-1_U0,8,19
0,P18_Y-1_U94,18,19
9,P16_Y7_UO806,9,19
8,P16_Y7_UO806,16,19
7,P12_Y5_UO223,16,19
6,P12_Y5_UO223,16,19
5,P12_Y3_UO277,12,19
4,P12_Y3_UO277,12,19
3,P3_Y1_UO918,12,19
2,P3_Y1_UO918,12,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
3,P3_Y1_UO920,3,19
2,P3_Y1_UO920,3,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
5,P4_Y3_UO1044,4,19
4,P4_Y3_UO1044,4,19
3,P4_Y1_UO1040,4,19
2,P4_Y1_UO1040,4,19
1,P4_Y-1_U47,4,19
0,P4_Y-1_U47,4,19
1,P3_Y-1_U81,3,19
0,P3_Y-1_U81,3,19
3,P7_Y0_UO610,7,19
2,P7_Y0_UO610,7,19
1,P7_Y0_UO610,7,19
0,P7_Y-1_U10,7,19
0,P19_Y-1_U36,19,19
7,P17_Y5_UO928,12,19
6,P17_Y5_UO928,12,19
5,P3_Y3_UO74,17,19
4,P3_Y3_UO74,17,19
3,P12_Y1_UO834,3,19
2,P12_Y1_UO834,12,19
1,P19_Y-1_U50,12,19
0,P19_Y-1_U50,19,19
1,P1_Y-1_U73,19,19
0,P1_Y-1_U73,1,19
3,P12_Y1_UO466,12,19
2,P12_Y1_UO466,12,19
1,P16_Y-1_U27,12,19
0,P16_Y-1_U27,16,19
1,P4_Y-1_U40,16,19
0,P4_Y-1_U40,4,19
5,P2_Y1_UO394,19,19
4,P2_Y1_UO394,10,19
3,P2_Y1_UO394,10,19
2,P2_Y1_UO394,10,19
1,P2_Y-1_U39,2,19
0,P2_Y-1_U39,2,19
1,P15_Y-1_U79,6,19
0,P15_Y-1_U79,15,19
13,P7_Y11_UO208,15,19
12,P7_Y11_UO208,7,19
11,P3_Y9_UO310,7,19
10,P3_Y9_UO310,1,19
9,P19_Y7_UO668,3,19
8,P19_Y7_UO668,1,19
7,P17_Y5_UO764,19,19
6,P17_Y5_UO764,19,19
5,P3_Y3_UO402,17,19
4,P3_Y3_UO402,17,19
3,P3_Y1_UO542,3,19
2,P3_Y1_UO542,3,19
1,P17_Y-1_U97,3,19
0,P17_Y-1_U97,17,19
1,P2_Y-1_U21,15,19
0,P2_Y-1_U21,2,19
3,P16_Y0_UO511,12,19
2,P16_Y0_UO511,4,19
1,P16_Y0_UO511,16,19
0,P16_Y-1_U77,16,19
0,P13_Y-1_U4,13,19
5,P12_Y3_UO278,3,19
4,P12_Y3_UO278,12,19
3,P3_Y1_UO918,12,19
2,P3_Y1_UO918,12,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
3,P3_Y1_UO920,3,19
2,P3_Y1_UO920,3,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
7,P2_Y5_UO547,2,19
6,P2_Y5_UO547,19,19
5,P1_Y3_UO882,2,19
4,P1_Y3_UO882,2,19
3,P19_Y1_UO381,1,19
2,P19_Y1_UO381,19,19
1,P19_Y-1_U43,19,19
0,P19_Y-1_U43,19,19
1,P17_Y-1_U19,17,19
0,P17_Y-1_U19,17,19
3,P8_Y1_UO1029,3,19
2,P8_Y1_UO1029,8,19
1,P17_Y-1_U32,8,19
0,P17_Y-1_U32,17,19
1,P16_Y-1_U57,14,19
0,P16_Y-1_U57,16,19
5,P4_Y3_UO1044,4,19
4,P4_Y3_UO1044,4,19
3,P4_Y1_UO1040,4,19
2,P4_Y1_UO1040,4,19
1,P4_Y-1_U47,4,19
0,P4_Y-1_U47,4,19
1,P3_Y-1_U81,3,19
0,P3_Y-1_U81,3,19
3,P7_Y0_UO610,7,19
2,P7_Y0_UO610,7,19
1,P7_Y0_UO610,7,19
0,P7_Y-1_U10,7,19
0,P19_Y-1_U36,19,19
9,P12_Y7_UO374,12,19
8,P12_Y7_UO374,12,19
7,P12_Y5_UO542,12,19
6,P12_Y5_UO542,12,19
5,P12_Y3_UO277,12,19
4,P12_Y3_UO277,12,19
3,P3_Y1_UO918,12,19
2,P3_Y1_UO918,12,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
3,P3_Y1_UO920,3,19
2,P3_Y1_UO920,3,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
5,P4_Y3_UO1050,1,19
4,P4_Y3_UO1050,3,19
3,P4_Y1_UO1040,4,19
2,P4_Y1_UO1040,4,19
1,P4_Y-1_U47,4,19
0,P4_Y-1_U47,4,19
1,P3_Y-1_U81,3,19
0,P3_Y-1_U81,3,19
3,P7_Y0_UO610,7,19
2,P7_Y0_UO610,7,19
1,P7_Y0_UO610,7,19
0,P7_Y-1_U10,7,19
0,P19_Y-1_U36,19,19
7,P3_Y4_UO1354,17,19
6,P3_Y4_UO1354,3,19
5,P3_Y4_UO1354,17,19
4,P17_Y2_UO1388,3,19
3,P17_Y2_UO1388,3,19
2,P19_Y0_UO333,17,19
1,P19_Y0_UO333,8,19
0,P19_Y-1_U92,19,19
0,P2_Y-1_U13,2,19
2,P13_Y0_UO1147,3,19
1,P13_Y0_UO1147,13,19
0,P13_Y-1_U26,13,19
0,P18_Y-1_U73,18,19
4,P12_Y2_UO951,17,19
3,P12_Y2_UO951,12,19
2,P12_Y0_UO662,12,19
1,P12_Y0_UO662,12,19
0,P12_Y-1_U0,12,19
0,P7_Y-1_U99,7,19
2,P5_Y0_UO278,19,19
1,P5_Y0_UO278,5,19
0,P5_Y-1_U25,5,19
0,P20_Y-1_U38,20,19
11,P19_Y7_UO771,12,19
10,P19_Y7_UO771,7,19
9,P19_Y7_UO771,7,19
8,P19_Y7_UO771,10,19
7,P19_Y5_UO327,19,19
6,P19_Y5_UO327,2,19
5,P6_Y3_UO647,19,19
4,P6_Y3_UO647,6,19
3,P2_Y1_UO520,6,19
2,P2_Y1_UO520,2,19
1,P5_Y-1_U33,2,19
0,P5_Y-1_U33,5,19
1,P19_Y-1_U15,19,19
0,P19_Y-1_U15,19,19
3,P7_Y0_UO1284,12,19
2,P7_Y0_UO1284,12,19
1,P7_Y0_UO1284,7,19
0,P7_Y-1_U71,7,19
0,P12_Y-1_U46,12,19
5,P4_Y3_UO1050,1,19
4,P4_Y3_UO1050,3,19
3,P4_Y1_UO1040,4,19
2,P4_Y1_UO1040,4,19
1,P4_Y-1_U47,4,19
0,P4_Y-1_U47,4,19
1,P3_Y-1_U81,3,19
0,P3_Y-1_U81,3,19
3,P7_Y0_UO610,7,19
2,P7_Y0_UO610,7,19
1,P7_Y0_UO610,7,19
0,P7_Y-1_U10,7,19
0,P19_Y-1_U36,19,19
7,P15_Y5_UO662,17,19
6,P15_Y5_UO662,15,19
5,P15_Y3_UO517,15,19
4,P15_Y3_UO517,15,19
3,P15_Y1_UO987,15,19
2,P15_Y1_UO987,15,19
1,P8_Y-1_U13,15,19
0,P8_Y-1_U13,8,19
1,P8_Y-1_U73,2,19
0,P8_Y-1_U73,8,19
3,P6_Y0_UO505,2,19
2,P6_Y0_UO505,20,19
1,P6_Y0_UO505,5,19
0,P6_Y-1_U85,6,19
0,P5_Y-1_U28,5,19
5,P17_Y3_UO1059,17,19
4,P17_Y3_UO1059,17,19
3,P19_Y1_UO133,17,19
2,P19_Y1_UO133,2,19
1,P1_Y-1_U57,19,19
0,P1_Y-1_U57,1,19
1,P11_Y-1_U73,20,19
0,P11_Y-1_U73,11,19
3,P19_Y1_UO382,3,19
2,P19_Y1_UO382,19,19
1,P19_Y-1_U43,19,19
0,P19_Y-1_U43,19,19
1,P17_Y-1_U19,17,19
0,P17_Y-1_U19,17,19
15,P12_Y13_UO18,12,19
14,P12_Y13_UO18,12,19
13,P12_Y11_UO631,12,19
12,P12_Y11_UO631,12,19
11,P4_Y9_UO619,12,19
10,P4_Y9_UO619,12,19
9,P4_Y7_UO793,4,19
8,P4_Y7_UO793,4,19
7,P12_Y5_UO220,4,19
6,P12_Y5_UO220,4,19
5,P12_Y3_UO277,12,19
4,P12_Y3_UO277,12,19
3,P3_Y1_UO918,12,19
2,P3_Y1_UO918,12,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
3,P3_Y1_UO920,3,19
2,P3_Y1_UO920,3,19
1,P7_Y-1_U53,3,19
0,P7_Y-1_U53,7,19
1,P17_Y-1_U27,17,19
0,P17_Y-1_U27,17,19
5,P4_Y3_UO1044,4,19
4,P4_Y3_UO1044,4,19
3,P4_Y1_UO1040,4,19
2,P4_Y1_UO1040,4,19
1,P4_Y-1_U47,4,19
0,P4_Y-1_U47,4,19
1,P3_Y-1_U81,3,19
0,P3_Y-1_U81,3,19
3,P7_Y0_UO610,7,19
2,P7_Y0_UO610,7,19
1,P7_Y0_UO610,7,19
0,P7_Y-1_U10,7,19
0,P19_Y-1_U36,19,19
7,P7_Y5_UO232,12,19
6,P7_Y5_UO232,7,19
5,P7_Y3_UO388,7,19
4,P7_Y3_UO388,7,19
3,P4_Y1_UO1153,7,19
2,P4_Y1_UO1153,4,19
1,P4_Y-1_U14,4,19
0,P4_Y-1_U14,4,19
1,P15_Y-1_U32,2,19
0,P15_Y-1_U32,15,19
3,P1_Y1_UO489,1,19
2,P1_Y1_UO489,1,19
1,P1_Y-1_U41,1,19
0,P1_Y-1_U41,1,19
1,P12_Y-1_U20,12,19
0,P12_Y-1_U20,12,19
5,P4_Y2_UO716,9,19
4,P4_Y2_UO716,9,19
3,P4_Y2_UO716,14,19
2,P9_Y0_UO730,4,19
1,P9_Y0_UO730,14,19
0,P9_Y-1_U16,9,19
0,P18_Y-1_U42,18,19
2,P13_Y0_UO577,12,19
1,P13_Y0_UO577,3,19
0,P13_Y-1_U11,13,19
0,P17_Y-1_U23,17,19
9,P3_Y7_UO506,12,19
8,P3_Y7_UO506,3,19
7,P3_Y5_UO898,3,19
6,P3_Y5_UO898,3,19
5,P3_Y3_UO955,3,19
4,P3_Y3_UO955,3,19
3,P1_Y1_UO481,3,19
2,P1_Y1_UO481,3,19
1,P1_Y-1_U41,1,19
0,P1_Y-1_U41,1,19
1,P12_Y-1_U20,12,19
0,P12_Y-1_U20,12,19
3,P12_Y1_UO817,16,19
2,P12_Y1_UO817,12,19
1,P16_Y-1_U27,12,19
0,P16_Y-1_U27,16,19
1,P7_Y-1_U61,1,19
0,P7_Y-1_U61,7,19
5,P17_Y2_UO111,2,19
4,P17_Y2_UO111,2,19
3,P17_Y2_UO111,17,19
2,P17_Y0_UO548,17,19
1,P17_Y0_UO548,17,19
0,P17_Y-1_U31,17,19
0,P1_Y-1_U65,1,19
2,P15_Y0_UO1250,13,19
1,P15_Y0_UO1250,8,19
0,P15_Y-1_U69,15,19
0,P1_Y-1_U74,1,19
7,P19_Y4_UO1431,15,19
6,P19_Y4_UO1431,2,19
5,P19_Y4_UO1431,19,19
4,P8_Y2_UO160,19,19
3,P8_Y2_UO160,5,19
2,P15_Y0_UO176,8,19
1,P15_Y0_UO176,8,19
0,P15_Y-1_U40,15,19
0,P12_Y-1_U99,12,19
2,P12_Y0_UO684,13,19
1,P12_Y0_UO684,3,19
0,P12_Y-1_U37,12,19
0,P2_Y-1_U88,2,19
4,P1_Y2_UO1018,1,19
3,P1_Y2_UO1018,1,19
2,P12_Y0_UO839,1,19
1,P12_Y0_UO839,7,19
0,P12_Y-1_U37,12,19
0,P4_Y-1_U0,4,19
2,P5_Y0_UO278,19,19
1,P5_Y0_UO278,5,19
0,P5_Y-1_U25,5,19
0,P20_Y-1_U38,20,19
11,P6_Y9_UO688,1,19
10,P6_Y9_UO688,6,19
9,P2_Y7_UO188,6,19
8,P2_Y7_UO188,6,19
7,P19_Y5_UO413,2,19
6,P19_Y5_UO413,19,19
5,P19_Y3_UO169,19,19
4,P19_Y3_UO169,19,19
3,P5_Y1_UO865,19,19
2,P5_Y1_UO865,5,19
1,P5_Y-1_U7,5,19
0,P5_Y-1_U7,5,19
1,P12_Y-1_U43,6,19
0,P12_Y-1_U43,12,19
3,P12_Y1_UO830,7,19
2,P12_Y1_UO830,7,19
1,P19_Y-1_U50,12,19
0,P19_Y-1_U50,19,19
1,P1_Y-1_U73,19,19
0,P1_Y-1_U73,1,19
5,P11_Y3_UO596,11,19
4,P11_Y3_UO596,11,19
3,P11_Y1_UO627,11,19
2,P11_Y1_UO627,20,19
1,P11_Y-1_U68,11,19
0,P11_Y-1_U68,11,19
1,P20_Y-1_U38,20,19
0,P20_Y-1_U38,20,19
3,P5_Y1_UO546,20,19
2,P5_Y1_UO546,11,19
1,P19_Y-1_U66,5,19
0,P19_Y-1_U66,19,19
1,P20_Y-1_U89,11,19
0,P20_Y-1_U89,20,19
7,P2_Y5_UO338,1,19
6,P2_Y5_UO338,3,19
5,P2_Y3_UO1038,2,19
4,P2_Y3_UO1038,19,19
3,P15_Y1_UO980,2,19
2,P15_Y1_UO980,2,19
1,P2_Y-1_U82,15,19
0,P2_Y-1_U82,2,19
1,P2_Y-1_U90,2,19
0,P2_Y-1_U90,2,19
3,P3_Y1_UO1174,17,19
2,P3_Y1_UO1174,3,19
1,P7_Y-1_U53,3,19
