Year,ID,PatchID,Lineage
0,P13_Y-1_U64,13,21
4,P6_Y2_UO95,18,21
3,P6_Y2_UO95,18,21
2,P9_Y0_UO1286,6,21
1,P9_Y0_UO1286,9,21
0,P9_Y-1_U97,9,21
0,P12_Y-1_U47,12,21
2,P5_Y0_UO942,5,21
1,P5_Y0_UO942,5,21
0,P5_Y-1_U25,5,21
0,P4_Y-1_U0,4,21
6,P5_Y3_UO387,2,21
5,P5_Y3_UO387,5,21
4,P5_Y3_UO387,5,21
3,P5_Y1_UO1224,5,21
2,P5_Y1_UO1224,5,21
1,P5_Y-1_U35,5,21
0,P5_Y-1_U35,5,21
1,P17_Y-1_U23,17,21
0,P17_Y-1_U23,17,21
3,P12_Y0_UO492,17,21
2,P12_Y0_UO492,19,21
1,P12_Y0_UO492,12,21
0,P12_Y-1_U66,12,21
0,P9_Y-1_U86,9,21
12,P6_Y10_UO356,5,21
11,P6_Y10_UO356,6,21
10,P5_Y8_UO232,6,21
9,P5_Y8_UO232,6,21
8,P17_Y6_UO492,5,21
7,P17_Y6_UO492,6,21
6,P20_Y4_UO612,17,21
5,P20_Y4_UO612,17,21
4,P11_Y2_UO1107,20,21
3,P11_Y2_UO1107,11,21
2,P5_Y0_UO1126,11,21
1,P5_Y0_UO1126,11,21
0,P5_Y-1_U25,5,21
0,P13_Y-1_U8,13,21
2,P3_Y0_UO537,3,21
1,P3_Y0_UO537,3,21
0,P3_Y-1_U4,3,21
0,P17_Y-1_U28,17,21
4,P13_Y2_UO238,6,21
3,P13_Y2_UO238,13,21
2,P1_Y0_UO1043,13,21
1,P1_Y0_UO1043,1,21
0,P1_Y-1_U14,1,21
0,P2_Y-1_U33,2,21
2,P8_Y0_UO46,17,21
1,P8_Y0_UO46,17,21
0,P8_Y-1_U0,8,21
0,P9_Y-1_U21,9,21
6,P20_Y4_UO362,14,21
5,P20_Y4_UO362,9,21
4,P16_Y2_UO746,20,21
3,P16_Y2_UO746,16,21
2,P12_Y0_UO737,16,21
1,P12_Y0_UO737,12,21
0,P12_Y-1_U74,12,21
0,P5_Y-1_U28,5,21
2,P9_Y0_UO650,4,21
1,P9_Y0_UO650,9,21
0,P9_Y-1_U68,9,21
0,P8_Y-1_U93,8,21
4,P2_Y2_UO444,2,21
3,P2_Y2_UO444,2,21
2,P2_Y0_UO432,2,21
1,P2_Y0_UO432,12,21
0,P2_Y-1_U23,2,21
0,P19_Y-1_U3,19,21
2,P7_Y0_UO478,3,21
1,P7_Y0_UO478,7,21
0,P7_Y-1_U60,7,21
0,P19_Y-1_U57,19,21
8,P16_Y6_UO1330,20,21
7,P16_Y6_UO1330,16,21
6,P16_Y4_UO1323,16,21
5,P16_Y4_UO1323,16,21
4,P12_Y2_UO660,16,21
3,P12_Y2_UO660,16,21
2,P2_Y0_UO96,12,21
1,P2_Y0_UO96,12,21
0,P2_Y-1_U14,2,21
0,P5_Y-1_U66,5,21
2,P1_Y0_UO21,5,21
1,P1_Y0_UO21,1,21
0,P1_Y-1_U72,1,21
0,P6_Y-1_U47,6,21
4,P16_Y1_UO424,9,21
3,P16_Y1_UO424,9,21
2,P16_Y1_UO424,9,21
1,P16_Y-1_U70,16,21
0,P16_Y-1_U70,16,21
1,P12_Y-1_U45,12,21
0,P12_Y-1_U45,12,21
6,P4_Y4_UO1136,6,21
5,P4_Y4_UO1136,6,21
4,P4_Y2_UO1018,4,21
3,P4_Y2_UO1018,4,21
2,P5_Y0_UO499,4,21
1,P5_Y0_UO499,19,21
0,P5_Y-1_U25,5,21
0,P9_Y-1_U56,9,21
2,P12_Y0_UO421,10,21
1,P12_Y0_UO421,13,21
0,P12_Y-1_U75,12,21
0,P10_Y-1_U94,10,21
4,P18_Y2_UO865,10,21
3,P18_Y2_UO865,18,21
2,P12_Y0_UO641,18,21
1,P12_Y0_UO641,19,21
0,P12_Y-1_U0,12,21
0,P17_Y-1_U35,17,21
2,P2_Y-1_U67,15,21
1,P2_Y-1_U67,15,21
0,P2_Y-1_U67,2,21
10,P13_Y8_UO985,17,21
9,P13_Y8_UO985,3,21
8,P3_Y6_UO393,13,21
7,P3_Y6_UO393,13,21
6,P6_Y4_UO447,3,21
5,P6_Y4_UO447,5,21
4,P2_Y2_UO83,6,21
3,P2_Y2_UO83,2,21
2,P1_Y0_UO233,2,21
1,P1_Y0_UO233,4,21
0,P1_Y-1_U38,1,21
0,P10_Y-1_U40,10,21
2,P10_Y0_UO755,10,21
1,P10_Y0_UO755,10,21
0,P10_Y-1_U87,10,21
0,P11_Y-1_U59,11,21
4,P4_Y2_UO816,4,21
3,P4_Y2_UO816,4,21
2,P11_Y0_UO1107,4,21
1,P11_Y0_UO1107,13,21
0,P11_Y-1_U98,11,21
0,P14_Y-1_U70,14,21
2,P10_Y0_UO651,8,21
1,P10_Y0_UO651,5,21
0,P10_Y-1_U25,10,21
0,P11_Y-1_U47,11,21
6,P5_Y3_UO387,2,21
5,P5_Y3_UO387,5,21
4,P5_Y3_UO387,5,21
3,P5_Y1_UO1224,5,21
2,P5_Y1_UO1224,5,21
1,P5_Y-1_U35,5,21
0,P5_Y-1_U35,5,21
1,P17_Y-1_U23,17,21
0,P17_Y-1_U23,17,21
3,P12_Y0_UO492,17,21
2,P12_Y0_UO492,19,21
1,P12_Y0_UO492,12,21
0,P12_Y-1_U66,12,21
0,P9_Y-1_U86,9,21
8,P6_Y6_UO910,19,21
7,P6_Y6_UO910,6,21
6,P6_Y4_UO1333,6,21
5,P6_Y4_UO1333,6,21
4,P6_Y2_UO487,6,21
3,P6_Y2_UO487,6,21
2,P6_Y0_UO439,6,21
1,P6_Y0_UO439,6,21
0,P6_Y-1_U85,6,21
0,P10_Y-1_U28,10,21
2,P15_Y0_UO353,15,21
1,P15_Y0_UO353,15,21
0,P15_Y-1_U28,15,21
0,P13_Y-1_U64,13,21
4,P6_Y2_UO95,18,21
3,P6_Y2_UO95,18,21
2,P9_Y0_UO1286,6,21
1,P9_Y0_UO1286,9,21
0,P9_Y-1_U97,9,21
0,P12_Y-1_U47,12,21
2,P5_Y0_UO942,5,21
1,P5_Y0_UO942,5,21
0,P5_Y-1_U25,5,21
0,P4_Y-1_U0,4,21
6,P5_Y3_UO387,2,21
5,P5_Y3_UO387,5,21
4,P5_Y3_UO387,5,21
3,P5_Y1_UO1224,5,21
2,P5_Y1_UO1224,5,21
1,P5_Y-1_U35,5,21
0,P5_Y-1_U35,5,21
1,P17_Y-1_U23,17,21
0,P17_Y-1_U23,17,21
3,P12_Y0_UO492,17,21
2,P12_Y0_UO492,19,21
1,P12_Y0_UO492,12,21
0,P12_Y-1_U66,12,21
0,P9_Y-1_U86,9,21
14,P19_Y12_UO8,11,21
13,P19_Y12_UO8,11,21
12,P10_Y10_UO1189,19,21
11,P10_Y10_UO1189,19,21
10,P13_Y8_UO875,10,21
9,P13_Y8_UO875,13,21
8,P2_Y6_UO940,13,21
7,P2_Y6_UO940,18,21
6,P16_Y4_UO1256,2,21
5,P16_Y4_UO1256,2,21
4,P12_Y2_UO660,16,21
3,P12_Y2_UO660,16,21
2,P2_Y0_UO96,12,21
1,P2_Y0_UO96,12,21
0,P2_Y-1_U14,2,21
0,P5_Y-1_U66,5,21
2,P1_Y0_UO21,5,21
1,P1_Y0_UO21,1,21
0,P1_Y-1_U72,1,21
0,P6_Y-1_U47,6,21
4,P12_Y2_UO121,12,21
3,P12_Y2_UO121,12,21
2,P12_Y0_UO110,12,21
1,P12_Y0_UO110,12,21
0,P12_Y-1_U76,12,21
0,P10_Y-1_U28,10,21
2,P5_Y0_UO330,9,21
1,P5_Y0_UO330,9,21
0,P5_Y-1_U40,5,21
0,P14_Y-1_U70,14,21
6,P20_Y4_UO734,20,21
5,P20_Y4_UO734,20,21
4,P20_Y2_UO566,20,21
3,P20_Y2_UO566,20,21
2,P8_Y0_UO40,20,21
1,P8_Y0_UO40,20,21
0,P8_Y-1_U0,8,21
0,P9_Y-1_U21,9,21
2,P12_Y0_UO400,12,21
1,P12_Y0_UO400,12,21
0,P12_Y-1_U10,12,21
0,P2_Y-1_U4,2,21
4,P11_Y2_UO739,11,21
3,P11_Y2_UO739,11,21
2,P12_Y0_UO491,11,21
1,P12_Y0_UO491,11,21
0,P12_Y-1_U66,12,21
0,P9_Y-1_U86,9,21
2,P7_Y0_UO481,19,21
1,P7_Y0_UO481,17,21
0,P7_Y-1_U60,7,21
0,P19_Y-1_U57,19,21
8,P13_Y6_UO568,8,21
7,P13_Y6_UO568,8,21
6,P4_Y4_UO346,13,21
5,P4_Y4_UO346,14,21
4,P10_Y2_UO189,4,21
3,P10_Y2_UO189,4,21
2,P10_Y0_UO802,10,21
1,P10_Y0_UO802,10,21
0,P10_Y-1_U1,10,21
0,P14_Y-1_U88,14,21
2,P7_Y0_UO1186,7,21
1,P7_Y0_UO1186,7,21
0,P7_Y-1_U79,7,21
0,P20_Y-1_U99,20,21
4,P4_Y2_UO176,7,21
3,P4_Y2_UO176,4,21
2,P11_Y0_UO1107,4,21
1,P11_Y0_UO1107,13,21
0,P11_Y-1_U98,11,21
0,P14_Y-1_U70,14,21
2,P15_Y0_UO167,19,21
1,P15_Y0_UO167,19,21
0,P15_Y-1_U87,15,21
0,P8_Y-1_U37,8,21
6,P20_Y2_UO1050,1,21
5,P20_Y2_UO1050,9,21
4,P20_Y2_UO1050,5,21
3,P20_Y2_UO1050,5,21
2,P20_Y0_UO531,20,21
1,P20_Y0_UO531,20,21
0,P20_Y-1_U96,20,21
0,P1_Y-1_U55,1,21
2,P12_Y0_UO400,12,21
1,P12_Y0_UO400,12,21
0,P12_Y-1_U10,12,21
0,P2_Y-1_U4,2,21
10,P17_Y7_UO504,4,21
9,P17_Y7_UO504,5,21
8,P17_Y7_UO504,20,21
7,P17_Y5_UO1116,17,21
6,P17_Y5_UO1116,17,21
5,P17_Y3_UO1227,17,21
4,P17_Y3_UO1227,17,21
3,P14_Y1_UO587,17,21
2,P14_Y1_UO587,17,21
1,P4_Y-1_U62,14,21
0,P4_Y-1_U62,4,21
1,P16_Y-1_U39,16,21
0,P16_Y-1_U39,16,21
3,P12_Y1_UO732,14,21
2,P12_Y1_UO732,12,21
1,P12_Y-1_U84,12,21
0,P12_Y-1_U84,12,21
1,P18_Y-1_U81,14,21
0,P18_Y-1_U81,18,21
5,P16_Y3_UO1052,3,21
4,P16_Y3_UO1052,3,21
3,P16_Y1_UO1208,16,21
2,P16_Y1_UO1208,16,21
1,P16_Y-1_U49,16,21
0,P16_Y-1_U49,16,21
1,P2_Y-1_U52,6,21
0,P2_Y-1_U52,2,21
3,P5_Y1_UO1226,10,21
2,P5_Y1_UO1226,10,21
1,P5_Y-1_U35,5,21
0,P5_Y-1_U35,5,21
1,P17_Y-1_U23,17,21
0,P17_Y-1_U23,17,21
7,P12_Y5_UO152,4,21
6,P12_Y5_UO152,4,21
5,P5_Y3_UO493,12,21
4,P5_Y3_UO493,2,21
3,P5_Y1_UO592,5,21
2,P5_Y1_UO592,5,21
1,P5_Y-1_U72,5,21
0,P5_Y-1_U72,5,21
1,P8_Y-1_U5,8,21
0,P8_Y-1_U5,8,21
3,P14_Y1_UO579,15,21
2,P14_Y1_UO579,16,21
1,P4_Y-1_U62,14,21
0,P4_Y-1_U62,4,21
1,P16_Y-1_U39,16,21
0,P16_Y-1_U39,16,21
5,P2_Y3_UO1269,14,21
4,P2_Y3_UO1269,2,21
3,P8_Y1_UO1046,2,21
2,P8_Y1_UO1046,18,21
1,P18_Y-1_U76,8,21
0,P18_Y-1_U76,18,21
1,P13_Y-1_U69,16,21
0,P13_Y-1_U69,13,21
3,P5_Y1_UO821,3,21
2,P5_Y1_UO821,5,21
1,P4_Y-1_U70,5,21
0,P4_Y-1_U70,4,21
1,P13_Y-1_U9,3,21
0,P13_Y-1_U9,13,21
12,P10_Y10_UO1304,4,21
11,P10_Y10_UO1304,10,21
10,P3_Y8_UO1317,10,21
9,P3_Y8_UO1317,14,21
8,P8_Y6_UO1321,3,21
7,P8_Y6_UO1321,15,21
6,P10_Y4_UO1342,8,21
5,P10_Y4_UO1342,12,21
4,P10_Y2_UO366,10,21
3,P10_Y2_UO366,10,21
2,P14_Y0_UO1032,10,21
1,P14_Y0_UO1032,15,21
0,P14_Y-1_U6,14,21
0,P19_Y-1_U36,19,21
2,P15_Y0_UO168,17,21
1,P15_Y0_UO168,2,21
0,P15_Y-1_U87,15,21
0,P8_Y-1_U37,8,21
4,P15_Y2_UO884,4,21
3,P15_Y2_UO884,4,21
2,P6_Y0_UO799,15,21
1,P6_Y0_UO799,15,21
0,P6_Y-1_U66,6,21
0,P4_Y-1_U30,4,21
2,P1_Y0_UO760,4,21
1,P1_Y0_UO760,15,21
0,P1_Y-1_U72,1,21
0,P13_Y-1_U88,13,21
6,P5_Y4_UO311,6,21
5,P5_Y4_UO311,11,21
4,P18_Y2_UO314,5,21
3,P18_Y2_UO314,2,21
2,P7_Y0_UO1046,18,21
1,P7_Y0_UO1046,7,21
0,P7_Y-1_U43,7,21
0,P9_Y-1_U58,9,21
2,P5_Y0_UO525,4,21
1,P5_Y0_UO525,4,21
0,P5_Y-1_U14,5,21
0,P20_Y-1_U30,20,21
4,P4_Y2_UO810,17,21
3,P4_Y2_UO810,3,21
2,P11_Y0_UO1107,4,21
1,P11_Y0_UO1107,13,21
0,P11_Y-1_U98,11,21
0,P14_Y-1_U70,14,21
2,P10_Y0_UO651,8,21
1,P10_Y0_UO651,5,21
0,P10_Y-1_U25,10,21
0,P11_Y-1_U47,11,21
8,P11_Y6_UO1005,4,21
7,P11_Y6_UO1005,4,21
6,P6_Y4_UO442,11,21
5,P6_Y4_UO442,11,21
4,P2_Y2_UO83,6,21
3,P2_Y2_UO83,2,21
2,P1_Y0_UO233,2,21
1,P1_Y0_UO233,4,21
0,P1_Y-1_U38,1,21
0,P10_Y-1_U40,10,21
2,P10_Y0_UO755,10,21
1,P10_Y0_UO755,10,21
0,P10_Y-1_U87,10,21
0,P11_Y-1_U59,11,21
4,P4_Y2_UO816,4,21
3,P4_Y2_UO816,4,21
2,P11_Y0_UO1107,4,21
1,P11_Y0_UO1107,13,21
0,P11_Y-1_U98,11,21
0,P14_Y-1_U70,14,21
2,P10_Y0_UO651,8,21
1,P10_Y0_UO651,5,21
0,P10_Y-1_U25,10,21
0,P11_Y-1_U47,11,21
6,P9_Y4_UO1101,9,21
5,P9_Y4_UO1101,9,21
4,P13_Y2_UO959,9,21
3,P13_Y2_UO959,9,21
2,P13_Y0_UO817,13,21
1,P13_Y0_UO817,13,21
0,P13_Y-1_U95,13,21
0,P19_Y-1_U40,19,21
2,P5_Y0_UO525,4,21
1,P5_Y0_UO525,4,21
0,P5_Y-1_U14,5,21
0,P20_Y-1_U30,20,21
4,P19_Y2_UO98,10,21
3,P19_Y2_UO98,10,21
2,P17_Y0_UO368,19,21
1,P17_Y0_UO368,17,21
0,P17_Y-1_U69,17,21
0,P20_Y-1_U27,20,21
2,P8_Y0_UO894,11,21
1,P8_Y0_UO894,11,21
0,P8_Y-1_U64,8,21
0,P13_Y-1_U55,13,21
10,P10_Y6_UO1243,15,21
9,P10_Y6_UO1243,6,21
8,P10_Y6_UO1243,6,21
7,P10_Y6_UO1243,6,21
6,P1_Y4_UO908,10,21
5,P1_Y4_UO908,1,21
4,P1_Y2_UO181,1,21
3,P1_Y2_UO181,1,21
2,P11_Y0_UO568,1,21
1,P11_Y0_UO568,1,21
0,P11_Y-1_U52,11,21
0,P9_Y-1_U75,9,21
2,P20_Y0_UO533,4,21
1,P20_Y0_UO533,20,21
0,P20_Y-1_U96,20,21
0,P1_Y-1_U55,1,21
4,P10_Y2_UO1249,9,21
3,P10_Y2_UO1249,8,21
2,P10_Y0_UO845,10,21
1,P10_Y0_UO845,10,21
0,P10_Y-1_U70,10,21
0,P11_Y-1_U83,11,21
2,P13_Y0_UO286,13,21
1,P13_Y0_UO286,13,21
0,P13_Y-1_U59,13,21
0,P17_Y-1_U2,17,21
6,P19_Y4_UO795,12,21
5,P19_Y4_UO795,7,21
4,P12_Y2_UO119,19,21
3,P12_Y2_UO119,19,21
2,P12_Y0_UO110,12,21
1,P12_Y0_UO110,12,21
0,P12_Y-1_U76,12,21
0,P10_Y-1_U28,10,21
2,P5_Y0_UO330,9,21
1,P5_Y0_UO330,9,21
0,P5_Y-1_U40,5,21
0,P14_Y-1_U70,14,21
4,P18_Y2_UO1305,12,21
3,P18_Y2_UO1305,12,21
2,P3_Y0_UO989,18,21
1,P3_Y0_UO989,7,21
0,P3_Y-1_U31,3,21
0,P13_Y-1_U8,13,21
2,P5_Y0_UO942,5,21
1,P5_Y0_UO942,5,21
0,P5_Y-1_U25,5,21
0,P4_Y-1_U0,4,21
19,P20_Y18_UO267,1,22
18,P9_Y16_UO1178,20,22
17,P9_Y16_UO1178,20,22
16,P17_Y14_UO1250,9,22
15,P17_Y14_UO1250,17,22
14,P2_Y12_UO695,17,22
13,P2_Y12_UO695,2,22
12,P6_Y10_UO836,2,22
11,P6_Y10_UO836,6,22
10,P1_Y8_UO493,6,22
9,P1_Y8_UO493,6,22
8,P1_Y6_UO1161,1,22
7,P1_Y6_UO1161,1,22
6,P16_Y4_UO518,1,22
5,P16_Y4_UO518,16,22
4,P4_Y2_UO523,16,22
3,P4_Y2_UO523,16,22
2,P5_Y0_UO499,4,22
1,P5_Y0_UO499,19,22
0,P5_Y-1_U25,5,22
0,P9_Y-1_U56,9,22
2,P13_Y0_UO250,8,22
1,P13_Y0_UO250,13,22
0,P13_Y-1_U95,13,22
0,P16_Y-1_U89,16,22
4,P11_Y2_UO840,1,22
3,P11_Y2_UO840,15,22
2,P11_Y0_UO837,11,22
1,P11_Y0_UO837,11,22
0,P11_Y-1_U25,11,22
0,P1_Y-1_U24,1,22
2,P12_Y0_UO810,12,22
1,P12_Y0_UO810,12,22
0,P12_Y-1_U66,12,22
0,P14_Y-1_U99,14,22
6,P20_Y4_UO361,3,22
5,P20_Y4_UO361,3,22
4,P16_Y2_UO746,20,22
3,P16_Y2_UO746,16,22
2,P12_Y0_UO737,16,22
1,P12_Y0_UO737,12,22
0,P12_Y-1_U74,12,22
0,P5_Y-1_U28,5,22
2,P9_Y0_UO650,4,22
1,P9_Y0_UO650,9,22
0,P9_Y-1_U68,9,22
0,P8_Y-1_U93,8,22
4,P2_Y2_UO444,2,22
3,P2_Y2_UO444,2,22
2,P2_Y0_UO432,2,22
1,P2_Y0_UO432,12,22
0,P2_Y-1_U23,2,22
0,P19_Y-1_U3,19,22
2,P7_Y0_UO478,3,22
1,P7_Y0_UO478,7,22
0,P7_Y-1_U60,7,22
0,P19_Y-1_U57,19,22
8,P11_Y6_UO132,7,22
7,P11_Y6_UO132,7,22
6,P20_Y4_UO158,11,22
5,P20_Y4_UO158,11,22
4,P16_Y2_UO746,20,22
3,P16_Y2_UO746,16,22
2,P12_Y0_UO737,16,22
1,P12_Y0_UO737,12,22
0,P12_Y-1_U74,12,22
0,P5_Y-1_U28,5,22
2,P9_Y0_UO650,4,22
1,P9_Y0_UO650,9,22
0,P9_Y-1_U68,9,22
0,P8_Y-1_U93,8,22
4,P6_Y2_UO228,17,22
3,P6_Y2_UO228,6,22
2,P15_Y0_UO1165,6,22
1,P15_Y0_UO1165,6,22
0,P15_Y-1_U34,15,22
0,P13_Y-1_U64,13,22
2,P11_Y0_UO841,16,22
1,P11_Y0_UO841,7,22
0,P11_Y-1_U25,11,22
0,P1_Y-1_U24,1,22
6,P9_Y3_UO951,4,22
5,P9_Y3_UO951,4,22
4,P9_Y3_UO951,4,22
3,P8_Y1_UO173,9,22
2,P8_Y1_UO173,8,22
1,P8_Y-1_U47,8,22
0,P8_Y-1_U47,8,22
1,P8_Y-1_U61,6,22
0,P8_Y-1_U61,8,22
3,P3_Y1_UO714,3,22
2,P3_Y1_UO714,3,22
1,P3_Y-1_U56,3,22
0,P3_Y-1_U56,3,22
1,P6_Y-1_U60,11,22
0,P6_Y-1_U60,6,22
10,P3_Y8_UO342,20,22
9,P3_Y8_UO342,3,22
8,P18_Y6_UO927,3,22
7,P18_Y6_UO927,18,22
6,P18_Y4_UO22,18,22
5,P18_Y4_UO22,18,22
4,P1_Y2_UO432,18,22
3,P1_Y2_UO432,12,22
2,P1_Y0_UO423,1,22
1,P1_Y0_UO423,1,22
0,P1_Y-1_U72,1,22
0,P12_Y-1_U7,12,22
2,P9_Y0_UO646,7,22
1,P9_Y0_UO646,16,22
0,P9_Y-1_U68,9,22
0,P8_Y-1_U93,8,22
4,P15_Y1_UO1094,15,22
3,P15_Y1_UO1094,15,22
2,P15_Y1_UO1094,15,22
1,P15_Y-1_U9,15,22
0,P15_Y-1_U9,15,22
1,P1_Y-1_U22,11,22
0,P1_Y-1_U22,1,22
6,P11_Y4_UO355,16,22
5,P11_Y4_UO355,11,22
4,P11_Y2_UO7,11,22
3,P11_Y2_UO7,11,22
2,P17_Y0_UO371,11,22
1,P17_Y0_UO371,11,22
0,P17_Y-1_U69,17,22
0,P20_Y-1_U27,20,22
2,P18_Y0_UO744,1,22
1,P18_Y0_UO744,18,22
0,P18_Y-1_U50,18,22
0,P3_Y-1_U93,3,22
4,P5_Y2_UO1282,4,22
3,P5_Y2_UO1282,4,22
2,P2_Y0_UO624,5,22
1,P2_Y0_UO624,2,22
0,P2_Y-1_U7,2,22
0,P7_Y-1_U64,7,22
2,P3_Y0_UO1081,6,22
1,P3_Y0_UO1081,3,22
0,P3_Y-1_U54,3,22
0,P2_Y-1_U98,2,22
8,P16_Y6_UO919,9,22
7,P16_Y6_UO919,16,22
6,P6_Y4_UO445,16,22
5,P6_Y4_UO445,4,22
4,P2_Y2_UO83,6,22
3,P2_Y2_UO83,2,22
2,P1_Y0_UO233,2,22
1,P1_Y0_UO233,4,22
0,P1_Y-1_U38,1,22
0,P10_Y-1_U40,10,22
2,P10_Y0_UO755,10,22
1,P10_Y0_UO755,10,22
0,P10_Y-1_U87,10,22
0,P11_Y-1_U59,11,22
4,P4_Y2_UO816,4,22
3,P4_Y2_UO816,4,22
2,P11_Y0_UO1107,4,22
1,P11_Y0_UO1107,13,22
0,P11_Y-1_U98,11,22
0,P14_Y-1_U70,14,22
2,P10_Y0_UO651,8,22
1,P10_Y0_UO651,5,22
0,P10_Y-1_U25,10,22
0,P11_Y-1_U47,11,22
6,P17_Y4_UO1170,15,22
5,P17_Y4_UO1170,17,22
4,P7_Y2_UO104,17,22
3,P7_Y2_UO104,7,22
2,P19_Y0_UO1066,7,22
1,P19_Y0_UO1066,7,22
0,P19_Y-1_U56,19,22
0,P11_Y-1_U54,11,22
2,P2_Y-1_U81,3,22
1,P2_Y-1_U81,2,22
0,P2_Y-1_U81,2,22
4,P5_Y2_UO1282,4,22
3,P5_Y2_UO1282,4,22
2,P2_Y0_UO624,5,22
1,P2_Y0_UO624,2,22
0,P2_Y-1_U7,2,22
0,P7_Y-1_U64,7,22
2,P3_Y0_UO1081,6,22
1,P3_Y0_UO1081,3,22
0,P3_Y-1_U54,3,22
0,P2_Y-1_U98,2,22
12,P9_Y10_UO169,13,22
11,P9_Y10_UO169,12,22
10,P7_Y8_UO306,9,22
9,P7_Y8_UO306,7,22
8,P13_Y6_UO828,7,22
7,P13_Y6_UO828,13,22
6,P14_Y4_UO386,13,22
5,P14_Y4_UO386,14,22
4,P14_Y2_UO797,14,22
3,P14_Y2_UO797,14,22
2,P5_Y0_UO1129,14,22
1,P5_Y0_UO1129,5,22
0,P5_Y-1_U25,5,22
0,P13_Y-1_U8,13,22
2,P6_Y0_UO438,4,22
1,P6_Y0_UO438,6,22
0,P6_Y-1_U85,6,22
0,P10_Y-1_U28,10,22
4,P10_Y2_UO190,9,22
3,P10_Y2_UO190,9,22
2,P10_Y0_UO802,10,22
1,P10_Y0_UO802,10,22
0,P10_Y-1_U1,10,22
0,P14_Y-1_U88,14,22
2,P7_Y0_UO1186,7,22
1,P7_Y0_UO1186,7,22
0,P7_Y-1_U79,7,22
0,P20_Y-1_U99,20,22
6,P6_Y4_UO304,15,22
5,P6_Y4_UO304,17,22
4,P2_Y2_UO83,6,22
3,P2_Y2_UO83,2,22
2,P1_Y0_UO233,2,22
1,P1_Y0_UO233,4,22
0,P1_Y-1_U38,1,22
0,P10_Y-1_U40,10,22
2,P10_Y0_UO755,10,22
1,P10_Y0_UO755,10,22
0,P10_Y-1_U87,10,22
0,P11_Y-1_U59,11,22
4,P16_Y2_UO323,12,22
3,P16_Y2_UO323,11,22
2,P4_Y0_UO584,16,22
1,P4_Y0_UO584,4,22
0,P4_Y-1_U66,4,22
0,P5_Y-1_U93,5,22
2,P6_Y0_UO590,18,22
1,P6_Y0_UO590,18,22
0,P6_Y-1_U10,6,22
0,P3_Y-1_U94,3,22
8,P4_Y6_UO474,4,22
7,P4_Y6_UO474,4,22
6,P4_Y4_UO601,4,22
5,P4_Y4_UO601,4,22
4,P10_Y2_UO880,4,22
3,P10_Y2_UO880,4,22
2,P13_Y0_UO79,10,22
1,P13_Y0_UO79,13,22
0,P13_Y-1_U96,13,22
0,P9_Y-1_U43,9,22
2,P10_Y0_UO221,2,22
1,P10_Y0_UO221,5,22
0,P10_Y-1_U71,10,22
0,P16_Y-1_U56,16,22
4,P15_Y2_UO1227,15,22
3,P15_Y2_UO1227,15,22
2,P20_Y0_UO1201,15,22
1,P20_Y0_UO1201,15,22
0,P20_Y-1_U76,20,22
0,P6_Y-1_U9,6,22
2,P20_Y0_UO1265,20,22
1,P20_Y0_UO1265,20,22
0,P20_Y-1_U96,20,22
0,P17_Y-1_U35,17,22
6,P9_Y4_UO143,17,22
5,P9_Y4_UO143,17,22
4,P4_Y2_UO815,9,22
3,P4_Y2_UO815,11,22
2,P11_Y0_UO1107,4,22
1,P11_Y0_UO1107,13,22
0,P11_Y-1_U98,11,22
0,P14_Y-1_U70,14,22
2,P10_Y0_UO651,8,22
1,P10_Y0_UO651,5,22
0,P10_Y-1_U25,10,22
0,P11_Y-1_U47,11,22
4,P20_Y2_UO562,4,22
3,P20_Y2_UO562,4,22
2,P8_Y0_UO40,20,22
1,P8_Y0_UO40,20,22
0,P8_Y-1_U0,8,22
0,P9_Y-1_U21,9,22
2,P12_Y0_UO400,12,22
1,P12_Y0_UO400,12,22
0,P12_Y-1_U10,12,22
0,P2_Y-1_U4,2,22
10,P14_Y8_UO158,14,22
9,P14_Y8_UO158,14,22
8,P15_Y6_UO753,14,22
7,P15_Y6_UO753,15,22
6,P11_Y4_UO630,15,22
5,P11_Y4_UO630,6,22
4,P5_Y2_UO792,11,22
3,P5_Y2_UO792,12,22
2,P5_Y0_UO327,5,22
1,P5_Y0_UO327,5,22
0,P5_Y-1_U40,5,22
0,P14_Y-1_U70,14,22
2,P10_Y0_UO881,10,22
1,P10_Y0_UO881,10,22
0,P10_Y-1_U71,10,22
0,P16_Y-1_U78,16,22
4,P18_Y2_UO703,3,22
3,P18_Y2_UO703,13,22
2,P20_Y0_UO272,18,22
1,P20_Y0_UO272,16,22
0,P20_Y-1_U41,20,22
0,P1_Y-1_U23,1,22
2,P9_Y-1_U98,1,22
1,P9_Y-1_U98,11,22
0,P9_Y-1_U98,9,22
6,P11_Y4_UO355,16,22
5,P11_Y4_UO355,11,22
4,P11_Y2_UO7,11,22
3,P11_Y2_UO7,11,22
2,P17_Y0_UO371,11,22
1,P17_Y0_UO371,11,22
0,P17_Y-1_U69,17,22
0,P20_Y-1_U27,20,22
2,P18_Y0_UO744,1,22
1,P18_Y0_UO744,18,22
0,P18_Y-1_U50,18,22
0,P3_Y-1_U93,3,22
4,P5_Y2_UO1282,4,22
3,P5_Y2_UO1282,4,22
2,P2_Y0_UO624,5,22
1,P2_Y0_UO624,2,22
0,P2_Y-1_U7,2,22
0,P7_Y-1_U64,7,22
