Year,ID,PatchID,Lineage
4,P1_Y2_UO2,20,19
3,P1_Y2_UO2,11,19
2,P14_Y0_UO794,1,19
1,P14_Y0_UO794,13,19
0,P14_Y-1_U52,14,19
0,P3_Y-1_U14,3,19
2,P3_Y0_UO669,13,19
1,P3_Y0_UO669,16,19
0,P3_Y-1_U25,3,19
0,P4_Y-1_U34,4,19
4,P6_Y1_UO754,13,19
3,P6_Y1_UO754,15,19
2,P6_Y1_UO754,15,19
1,P6_Y-1_U59,6,19
0,P6_Y-1_U59,6,19
1,P4_Y-1_U58,4,19
0,P4_Y-1_U58,4,19
6,P15_Y4_UO454,12,19
5,P15_Y4_UO454,15,19
4,P6_Y2_UO198,15,19
3,P6_Y2_UO198,6,19
2,P3_Y0_UO1138,6,19
1,P3_Y0_UO1138,15,19
0,P3_Y-1_U25,3,19
0,P14_Y-1_U20,14,19
2,P15_Y0_UO309,7,19
1,P15_Y0_UO309,20,19
0,P15_Y-1_U28,15,19
0,P12_Y-1_U90,12,19
4,P11_Y1_UO522,19,19
3,P11_Y1_UO522,12,19
2,P11_Y1_UO522,12,19
1,P11_Y-1_U63,11,19
0,P11_Y-1_U63,11,19
1,P5_Y-1_U89,5,19
0,P5_Y-1_U89,5,19
8,P16_Y5_UO117,4,19
7,P16_Y5_UO117,16,19
6,P16_Y5_UO117,16,19
5,P3_Y3_UO594,16,19
4,P3_Y3_UO594,16,19
3,P8_Y1_UO1098,3,19
2,P8_Y1_UO1098,3,19
1,P11_Y-1_U95,8,19
0,P11_Y-1_U95,11,19
1,P13_Y-1_U71,13,19
0,P13_Y-1_U71,13,19
3,P4_Y1_UO519,15,19
2,P4_Y1_UO519,19,19
1,P6_Y-1_U2,4,19
0,P6_Y-1_U2,6,19
1,P3_Y-1_U38,12,19
0,P3_Y-1_U38,3,19
5,P17_Y3_UO844,5,19
4,P17_Y3_UO844,15,19
3,P8_Y1_UO205,17,19
2,P8_Y1_UO205,8,19
1,P8_Y-1_U47,8,19
0,P8_Y-1_U47,8,19
1,P18_Y-1_U81,14,19
0,P18_Y-1_U81,18,19
3,P14_Y1_UO625,4,19
2,P14_Y1_UO625,4,19
1,P14_Y-1_U71,14,19
0,P14_Y-1_U71,14,19
1,P17_Y-1_U85,2,19
0,P17_Y-1_U85,17,19
10,P11_Y8_UO681,13,19
9,P11_Y8_UO681,7,19
8,P6_Y6_UO816,11,19
7,P6_Y6_UO816,6,19
6,P2_Y4_UO780,6,19
5,P2_Y4_UO780,2,19
4,P2_Y2_UO86,2,19
3,P2_Y2_UO86,2,19
2,P1_Y0_UO233,2,19
1,P1_Y0_UO233,4,19
0,P1_Y-1_U38,1,19
0,P10_Y-1_U40,10,19
2,P10_Y0_UO755,10,19
1,P10_Y0_UO755,10,19
0,P10_Y-1_U87,10,19
0,P11_Y-1_U59,11,19
4,P20_Y2_UO1049,20,19
3,P20_Y2_UO1049,20,19
2,P20_Y0_UO531,20,19
1,P20_Y0_UO531,20,19
0,P20_Y-1_U96,20,19
0,P1_Y-1_U55,1,19
2,P12_Y0_UO400,12,19
1,P12_Y0_UO400,12,19
0,P12_Y-1_U10,12,19
0,P2_Y-1_U4,2,19
6,P4_Y4_UO807,19,19
5,P4_Y4_UO807,4,19
4,P10_Y2_UO189,4,19
3,P10_Y2_UO189,4,19
2,P10_Y0_UO802,10,19
1,P10_Y0_UO802,10,19
0,P10_Y-1_U1,10,19
0,P14_Y-1_U88,14,19
2,P7_Y0_UO1186,7,19
1,P7_Y0_UO1186,7,19
0,P7_Y-1_U79,7,19
0,P20_Y-1_U99,20,19
4,P4_Y1_UO82,17,19
3,P4_Y1_UO82,4,19
2,P4_Y1_UO82,4,19
1,P4_Y-1_U59,4,19
0,P4_Y-1_U59,4,19
1,P9_Y-1_U98,11,19
0,P9_Y-1_U98,9,19
8,P17_Y5_UO964,19,19
7,P17_Y5_UO964,5,19
6,P17_Y5_UO964,14,19
5,P17_Y3_UO845,17,19
4,P17_Y3_UO845,17,19
3,P8_Y1_UO205,17,19
2,P8_Y1_UO205,8,19
1,P8_Y-1_U47,8,19
0,P8_Y-1_U47,8,19
1,P18_Y-1_U81,14,19
0,P18_Y-1_U81,18,19
3,P14_Y1_UO625,4,19
2,P14_Y1_UO625,4,19
1,P14_Y-1_U71,14,19
0,P14_Y-1_U71,14,19
1,P17_Y-1_U85,2,19
0,P17_Y-1_U85,17,19
5,P16_Y3_UO106,1,19
4,P16_Y3_UO106,1,19
3,P12_Y1_UO303,16,19
2,P12_Y1_UO303,12,19
1,P12_Y-1_U24,12,19
0,P12_Y-1_U24,12,19
1,P10_Y-1_U20,7,19
0,P10_Y-1_U20,10,19
3,P8_Y1_UO493,1,19
2,P8_Y1_UO493,5,19
1,P18_Y-1_U76,8,19
0,P18_Y-1_U76,18,19
1,P18_Y-1_U17,18,19
0,P18_Y-1_U17,18,19
18,P8_Y15_UO132,14,19
17,P8_Y15_UO132,14,19
16,P8_Y15_UO132,8,19
15,P13_Y13_UO219,8,19
14,P13_Y13_UO219,8,19
13,P3_Y11_UO401,13,19
12,P3_Y11_UO401,14,19
11,P10_Y9_UO560,3,19
10,P10_Y9_UO560,18,19
9,P3_Y7_UO873,10,19
8,P3_Y7_UO873,10,19
7,P3_Y5_UO103,3,19
6,P3_Y5_UO103,3,19
5,P8_Y3_UO989,3,19
4,P8_Y3_UO989,3,19
3,P18_Y1_UO137,8,19
2,P18_Y1_UO137,18,19
1,P18_Y-1_U34,18,19
0,P18_Y-1_U34,18,19
1,P6_Y-1_U45,6,19
0,P6_Y-1_U45,6,19
3,P9_Y0_UO963,9,19
2,P9_Y0_UO963,9,19
1,P9_Y0_UO963,9,19
0,P9_Y-1_U17,9,19
0,P6_Y-1_U15,6,19
5,P14_Y3_UO624,17,19
4,P14_Y3_UO624,16,19
3,P3_Y1_UO944,14,19
2,P3_Y1_UO944,3,19
1,P3_Y-1_U56,3,19
0,P3_Y-1_U56,3,19
1,P10_Y-1_U20,7,19
0,P10_Y-1_U20,10,19
3,P11_Y1_UO676,1,19
2,P11_Y1_UO676,11,19
1,P11_Y-1_U2,11,19
0,P11_Y-1_U2,11,19
1,P14_Y-1_U25,19,19
0,P14_Y-1_U25,14,19
7,P4_Y5_UO1036,17,19
6,P4_Y5_UO1036,17,19
5,P3_Y3_UO590,4,19
4,P3_Y3_UO590,4,19
3,P8_Y1_UO1098,3,19
2,P8_Y1_UO1098,3,19
1,P11_Y-1_U95,8,19
0,P11_Y-1_U95,11,19
1,P13_Y-1_U71,13,19
0,P13_Y-1_U71,13,19
3,P4_Y1_UO519,15,19
2,P4_Y1_UO519,19,19
1,P6_Y-1_U2,4,19
0,P6_Y-1_U2,6,19
1,P3_Y-1_U38,12,19
0,P3_Y-1_U38,3,19
5,P16_Y3_UO802,16,19
4,P16_Y3_UO802,16,19
3,P4_Y1_UO318,16,19
2,P4_Y1_UO318,16,19
1,P4_Y-1_U59,4,19
0,P4_Y-1_U59,4,19
1,P6_Y-1_U39,6,19
0,P6_Y-1_U39,6,19
3,P7_Y1_UO904,12,19
2,P7_Y1_UO904,7,19
1,P20_Y-1_U64,7,19
0,P20_Y-1_U64,20,19
1,P9_Y-1_U3,17,19
0,P9_Y-1_U3,9,19
9,P11_Y5_UO286,6,19
8,P11_Y5_UO286,16,19
7,P11_Y5_UO286,16,19
6,P11_Y5_UO286,17,19
5,P11_Y3_UO707,11,19
4,P11_Y3_UO707,11,19
3,P2_Y1_UO1003,11,19
2,P2_Y1_UO1003,4,19
1,P2_Y-1_U42,2,19
0,P2_Y-1_U42,2,19
1,P16_Y-1_U10,14,19
0,P16_Y-1_U10,16,19
3,P9_Y1_UO929,5,19
2,P9_Y1_UO929,15,19
1,P9_Y-1_U51,9,19
0,P9_Y-1_U51,9,19
1,P10_Y-1_U19,4,19
0,P10_Y-1_U19,10,19
5,P19_Y3_UO548,19,19
4,P19_Y3_UO548,19,19
3,P12_Y1_UO1154,19,19
2,P12_Y1_UO1154,19,19
1,P12_Y-1_U24,12,19
0,P12_Y-1_U24,12,19
1,P19_Y-1_U53,19,19
0,P19_Y-1_U53,19,19
3,P12_Y1_UO232,16,19
2,P12_Y1_UO232,17,19
1,P14_Y-1_U77,12,19
0,P14_Y-1_U77,14,19
1,P18_Y-1_U1,17,19
0,P18_Y-1_U1,18,19
11,P10_Y9_UO612,15,19
10,P10_Y9_UO612,18,19
9,P10_Y7_UO366,10,19
8,P10_Y7_UO366,10,19
7,P17_Y5_UO888,10,19
6,P17_Y5_UO888,10,19
5,P9_Y3_UO1142,17,19
4,P9_Y3_UO1142,17,19
3,P8_Y1_UO173,9,19
2,P8_Y1_UO173,8,19
1,P8_Y-1_U47,8,19
0,P8_Y-1_U47,8,19
1,P8_Y-1_U61,6,19
0,P8_Y-1_U61,8,19
3,P5_Y1_UO821,3,19
2,P5_Y1_UO821,5,19
1,P4_Y-1_U70,5,19
0,P4_Y-1_U70,4,19
1,P13_Y-1_U9,3,19
0,P13_Y-1_U9,13,19
5,P10_Y3_UO1045,10,19
4,P10_Y3_UO1045,10,19
3,P1_Y1_UO1112,10,19
2,P1_Y1_UO1112,1,19
1,P3_Y-1_U11,1,19
0,P3_Y-1_U11,3,19
1,P5_Y-1_U98,6,19
0,P5_Y-1_U98,5,19
3,P6_Y1_UO402,6,19
2,P6_Y1_UO402,19,19
1,P6_Y-1_U59,6,19
0,P6_Y-1_U59,6,19
1,P5_Y-1_U20,5,19
0,P5_Y-1_U20,5,19
7,P5_Y4_UO186,1,19
6,P5_Y4_UO186,13,19
5,P5_Y4_UO186,13,19
4,P14_Y2_UO644,5,19
3,P14_Y2_UO644,14,19
2,P16_Y0_UO9,14,19
1,P16_Y0_UO9,16,19
0,P16_Y-1_U13,16,19
0,P6_Y-1_U60,6,19
2,P12_Y0_UO810,12,19
1,P12_Y0_UO810,12,19
0,P12_Y-1_U66,12,19
0,P14_Y-1_U99,14,19
4,P4_Y2_UO177,14,19
3,P4_Y2_UO177,14,19
2,P11_Y0_UO1107,4,19
1,P11_Y0_UO1107,13,19
0,P11_Y-1_U98,11,19
0,P14_Y-1_U70,14,19
2,P15_Y0_UO167,19,19
1,P15_Y0_UO167,19,19
0,P15_Y-1_U87,15,19
0,P8_Y-1_U37,8,19
9,P1_Y7_UO860,3,19
8,P1_Y7_UO860,3,19
7,P14_Y5_UO1198,1,19
6,P14_Y5_UO1198,1,19
5,P7_Y3_UO508,14,19
4,P7_Y3_UO508,7,19
3,P4_Y1_UO1085,7,19
2,P4_Y1_UO1085,14,19
1,P11_Y-1_U35,4,19
0,P11_Y-1_U35,11,19
1,P19_Y-1_U4,10,19
0,P19_Y-1_U4,19,19
3,P14_Y1_UO299,20,19
2,P14_Y1_UO299,17,19
1,P14_Y-1_U63,14,19
0,P14_Y-1_U63,14,19
1,P11_Y-1_U4,4,19
0,P11_Y-1_U4,11,19
5,P17_Y3_UO1013,13,19
4,P17_Y3_UO1013,6,19
3,P18_Y1_UO1,17,19
2,P18_Y1_UO1,17,19
1,P5_Y-1_U81,18,19
0,P5_Y-1_U81,5,19
1,P6_Y-1_U26,19,19
0,P6_Y-1_U26,6,19
3,P11_Y1_UO616,10,19
2,P11_Y1_UO616,10,19
1,P4_Y-1_U64,11,19
0,P4_Y-1_U64,4,19
1,P18_Y-1_U11,4,19
0,P18_Y-1_U11,18,19
7,P8_Y5_UO555,10,19
6,P8_Y5_UO555,10,19
5,P1_Y3_UO691,8,19
4,P1_Y3_UO691,1,19
3,P1_Y1_UO793,1,19
2,P1_Y1_UO793,1,19
1,P3_Y-1_U11,1,19
0,P3_Y-1_U11,3,19
1,P5_Y-1_U65,11,19
0,P5_Y-1_U65,5,19
3,P11_Y1_UO483,4,19
2,P11_Y1_UO483,4,19
1,P11_Y-1_U46,11,19
0,P11_Y-1_U46,11,19
1,P5_Y-1_U5,5,19
0,P5_Y-1_U5,5,19
5,P8_Y3_UO406,18,19
4,P8_Y3_UO406,8,19
3,P2_Y1_UO36,8,19
2,P2_Y1_UO36,2,19
1,P2_Y-1_U39,2,19
0,P2_Y-1_U39,2,19
1,P2_Y-1_U98,15,19
0,P2_Y-1_U98,2,19
3,P4_Y1_UO320,4,19
2,P4_Y1_UO320,4,19
1,P4_Y-1_U59,4,19
0,P4_Y-1_U59,4,19
1,P6_Y-1_U39,6,19
0,P6_Y-1_U39,6,19
13,P10_Y11_UO562,8,19
12,P10_Y11_UO562,10,19
11,P7_Y9_UO1274,10,19
10,P7_Y9_UO1274,10,19
9,P7_Y7_UO1248,7,19
8,P7_Y7_UO1248,7,19
7,P16_Y5_UO582,7,19
6,P16_Y5_UO582,16,19
5,P19_Y3_UO1267,16,19
4,P19_Y3_UO1267,10,19
3,P12_Y1_UO1154,19,19
2,P12_Y1_UO1154,19,19
1,P12_Y-1_U24,12,19
0,P12_Y-1_U24,12,19
1,P19_Y-1_U53,19,19
0,P19_Y-1_U53,19,19
3,P11_Y1_UO1135,7,19
2,P11_Y1_UO1135,9,19
1,P11_Y-1_U68,11,19
0,P11_Y-1_U68,11,19
1,P4_Y-1_U34,13,19
0,P4_Y-1_U34,4,19
5,P4_Y3_UO1091,12,19
4,P4_Y3_UO1091,4,19
3,P4_Y1_UO899,4,19
2,P4_Y1_UO899,4,19
1,P6_Y-1_U2,4,19
0,P6_Y-1_U2,6,19
1,P19_Y-1_U60,2,19
0,P19_Y-1_U60,19,19
3,P12_Y1_UO732,14,19
2,P12_Y1_UO732,12,19
1,P12_Y-1_U84,12,19
0,P12_Y-1_U84,12,19
1,P18_Y-1_U81,14,19
0,P18_Y-1_U81,18,19
7,P17_Y5_UO1117,17,19
6,P17_Y5_UO1117,17,19
5,P17_Y3_UO1227,17,19
4,P17_Y3_UO1227,17,19
3,P14_Y1_UO587,17,19
2,P14_Y1_UO587,17,19
1,P4_Y-1_U62,14,19
0,P4_Y-1_U62,4,19
1,P16_Y-1_U39,16,19
0,P16_Y-1_U39,16,19
3,P12_Y1_UO732,14,19
2,P12_Y1_UO732,12,19
1,P12_Y-1_U84,12,19
0,P12_Y-1_U84,12,19
1,P18_Y-1_U81,14,19
0,P18_Y-1_U81,18,19
5,P16_Y3_UO1052,3,19
4,P16_Y3_UO1052,3,19
3,P16_Y1_UO1208,16,19
2,P16_Y1_UO1208,16,19
1,P16_Y-1_U49,16,19
0,P16_Y-1_U49,16,19
1,P2_Y-1_U52,6,19
0,P2_Y-1_U52,2,19
3,P5_Y1_UO1226,10,19
2,P5_Y1_UO1226,10,19
1,P5_Y-1_U35,5,19
0,P5_Y-1_U35,5,19
1,P17_Y-1_U23,17,19
0,P17_Y-1_U23,17,19
9,P13_Y7_UO1214,14,19
8,P13_Y7_UO1214,13,19
7,P8_Y5_UO1238,13,19
6,P8_Y5_UO1238,15,19
5,P10_Y3_UO377,8,19
4,P10_Y3_UO377,15,19
3,P10_Y1_UO1192,10,19
2,P10_Y1_UO1192,10,19
1,P4_Y-1_U99,10,19
0,P4_Y-1_U99,4,19
1,P11_Y-1_U44,11,19
0,P11_Y-1_U44,11,19
3,P5_Y1_UO821,3,19
2,P5_Y1_UO821,5,19
1,P4_Y-1_U70,5,19
0,P4_Y-1_U70,4,19
1,P13_Y-1_U9,3,19
0,P13_Y-1_U9,13,19
5,P6_Y3_UO1073,12,19
4,P6_Y3_UO1073,6,19
3,P15_Y1_UO678,6,19
2,P15_Y1_UO678,15,19
1,P17_Y-1_U1,15,19
0,P17_Y-1_U1,17,19
1,P5_Y-1_U5,5,19
0,P5_Y-1_U5,5,19
3,P8_Y1_UO491,3,19
2,P8_Y1_UO491,2,19
1,P18_Y-1_U76,8,19
0,P18_Y-1_U76,18,19
1,P18_Y-1_U17,18,19
0,P18_Y-1_U17,18,19
7,P4_Y4_UO1284,3,19
6,P4_Y4_UO1284,3,19
5,P4_Y4_UO1284,4,19
4,P3_Y2_UO1011,4,19
3,P3_Y2_UO1011,16,19
2,P18_Y0_UO160,3,19
1,P18_Y0_UO160,3,19
0,P18_Y-1_U75,18,19
0,P7_Y-1_U40,7,19
2,P3_Y0_UO580,15,19
1,P3_Y0_UO580,3,19
0,P3_Y-1_U87,3,19
0,P11_Y-1_U89,11,19
4,P17_Y1_UO1166,17,19
3,P17_Y1_UO1166,14,19
2,P17_Y1_UO1166,14,19
1,P17_Y-1_U36,17,19
0,P17_Y-1_U36,17,19
1,P14_Y-1_U48,14,19
0,P14_Y-1_U48,14,19
11,P2_Y9_UO248,18,19
10,P2_Y9_UO248,18,19
9,P2_Y7_UO1024,2,19
8,P2_Y7_UO1024,2,19
7,P17_Y5_UO329,2,19
6,P17_Y5_UO329,9,19
5,P17_Y3_UO845,17,19
4,P17_Y3_UO845,17,19
3,P8_Y1_UO205,17,19
2,P8_Y1_UO205,8,19
1,P8_Y-1_U47,8,19
0,P8_Y-1_U47,8,19
1,P18_Y-1_U81,14,19
0,P18_Y-1_U81,18,19
3,P14_Y1_UO625,4,19
2,P14_Y1_UO625,4,19
1,P14_Y-1_U71,14,19
0,P14_Y-1_U71,14,19
1,P17_Y-1_U85,2,19
0,P17_Y-1_U85,17,19
5,P7_Y3_UO457,13,19
4,P7_Y3_UO457,7,19
3,P4_Y1_UO317,7,19
2,P4_Y1_UO317,4,19
1,P4_Y-1_U59,4,19
0,P4_Y-1_U59,4,19
1,P6_Y-1_U39,6,19
0,P6_Y-1_U39,6,19
3,P8_Y1_UO1040,13,19
2,P8_Y1_UO1040,1,19
1,P18_Y-1_U76,8,19
0,P18_Y-1_U76,18,19
1,P13_Y-1_U69,16,19
0,P13_Y-1_U69,13,19
7,P3_Y5_UO616,3,19
6,P3_Y5_UO616,3,19
5,P10_Y3_UO903,3,19
4,P10_Y3_UO903,3,19
3,P20_Y1_UO49,10,19
2,P20_Y1_UO49,20,19
1,P4_Y-1_U84,20,19
0,P4_Y-1_U84,4,19
1,P17_Y-1_U84,17,19
0,P17_Y-1_U84,17,19
3,P17_Y0_UO147,15,19
2,P17_Y0_UO147,15,19
1,P17_Y0_UO147,6,19
0,P17_Y-1_U65,17,19
0,P1_Y-1_U15,1,19
5,P13_Y3_UO358,18,19
4,P13_Y3_UO358,4,19
3,P9_Y1_UO504,13,19
2,P9_Y1_UO504,1,19
1,P9_Y-1_U51,9,19
0,P9_Y-1_U51,9,19
1,P16_Y-1_U39,16,19
0,P16_Y-1_U39,16,19
3,P1_Y1_UO292,3,19
2,P1_Y1_UO292,3,19
1,P3_Y-1_U11,1,19
0,P3_Y-1_U11,3,19
1,P11_Y-1_U85,3,19
0,P11_Y-1_U85,11,19
9,P7_Y7_UO1113,1,19
8,P7_Y7_UO1113,7,19
7,P5_Y5_UO683,7,19
6,P5_Y5_UO683,13,19
5,P17_Y3_UO276,5,19
4,P17_Y3_UO276,17,19
3,P17_Y1_UO1024,17,19
2,P17_Y1_UO1024,17,19
1,P17_Y-1_U36,17,19
0,P17_Y-1_U36,17,19
1,P9_Y-1_U53,9,19
0,P9_Y-1_U53,9,19
3,P10_Y1_UO505,10,19
2,P10_Y1_UO505,10,19
1,P5_Y-1_U2,10,19
0,P5_Y-1_U2,5,19
1,P19_Y-1_U3,19,19
0,P19_Y-1_U3,19,19
5,P18_Y3_UO511,19,19
4,P18_Y3_UO511,19,19
3,P18_Y1_UO4,18,19
2,P18_Y1_UO4,18,19
1,P5_Y-1_U81,18,19
0,P5_Y-1_U81,5,19
1,P6_Y-1_U26,19,19
0,P6_Y-1_U26,6,19
3,P1_Y1_UO126,17,19
2,P1_Y1_UO126,1,19
1,P8_Y-1_U76,1,19
0,P8_Y-1_U76,8,19
1,P10_Y-1_U43,10,19
0,P10_Y-1_U43,10,19
7,P9_Y5_UO380,18,19
6,P9_Y5_UO380,9,19
5,P1_Y3_UO82,9,19
4,P1_Y3_UO82,9,19
3,P14_Y1_UO642,1,19
2,P14_Y1_UO642,14,19
1,P14_Y-1_U97,14,19
0,P14_Y-1_U97,14,19
1,P2_Y-1_U67,15,19
0,P2_Y-1_U67,2,19
3,P5_Y1_UO251,17,19
2,P5_Y1_UO251,16,19
1,P20_Y-1_U70,5,19
0,P20_Y-1_U70,20,19
1,P15_Y-1_U53,15,19
0,P15_Y-1_U53,15,19
5,P13_Y3_UO441,7,19
4,P13_Y3_UO441,13,19
3,P13_Y1_UO707,13,19
2,P13_Y1_UO707,13,19
1,P19_Y-1_U89,13,19
0,P19_Y-1_U89,19,19
1,P20_Y-1_U46,20,19
0,P20_Y-1_U46,20,19
3,P8_Y1_UO17,19,19
2,P8_Y1_UO17,19,19
1,P13_Y-1_U44,8,19
0,P13_Y-1_U44,13,19
1,P18_Y-1_U70,18,19
0,P18_Y-1_U70,18,19
15,P18_Y13_UO1402,13,19
14,P18_Y13_UO1402,9,19
13,P18_Y11_UO638,18,19
12,P18_Y11_UO638,18,19
11,P15_Y9_UO129,18,19
10,P15_Y9_UO129,2,19
9,P3_Y7_UO322,15,19
8,P3_Y7_UO322,15,19
7,P2_Y5_UO361,3,19
6,P2_Y5_UO361,2,19
5,P3_Y3_UO836,2,19
4,P3_Y3_UO836,18,19
3,P14_Y1_UO586,3,19
2,P14_Y1_UO586,14,19
1,P4_Y-1_U62,14,19
0,P4_Y-1_U62,4,19
1,P16_Y-1_U39,16,19
0,P16_Y-1_U39,16,19
3,P12_Y0_UO854,4,19
2,P12_Y0_UO854,7,19
1,P12_Y0_UO854,3,19
0,P12_Y-1_U26,12,19
0,P4_Y-1_U8,4,19
5,P16_Y3_UO340,16,19
4,P16_Y3_UO340,16,19
3,P15_Y1_UO413,16,19
2,P15_Y1_UO413,16,19
1,P17_Y-1_U1,15,19
0,P17_Y-1_U1,17,19
1,P18_Y-1_U10,18,19
0,P18_Y-1_U10,18,19
3,P8_Y1_UO19,8,19
2,P8_Y1_UO19,8,19
1,P13_Y-1_U44,8,19
0,P13_Y-1_U44,13,19
1,P18_Y-1_U70,18,19
0,P18_Y-1_U70,18,19
7,P16_Y5_UO392,17,19
6,P16_Y5_UO392,15,19
5,P5_Y3_UO491,16,19
4,P5_Y3_UO491,5,19
3,P5_Y1_UO592,5,19
2,P5_Y1_UO592,5,19
1,P5_Y-1_U72,5,19
0,P5_Y-1_U72,5,19
1,P8_Y-1_U5,8,19
0,P8_Y-1_U5,8,19
3,P14_Y1_UO579,15,19
2,P14_Y1_UO579,16,19
1,P4_Y-1_U62,14,19
0,P4_Y-1_U62,4,19
1,P16_Y-1_U39,16,19
0,P16_Y-1_U39,16,19
5,P6_Y3_UO1224,18,19
4,P6_Y3_UO1224,6,19
3,P15_Y1_UO678,6,19
2,P15_Y1_UO678,15,19
1,P17_Y-1_U1,15,19
0,P17_Y-1_U1,17,19
1,P5_Y-1_U5,5,19
0,P5_Y-1_U5,5,19
3,P18_Y1_UO514,8,19
2,P18_Y1_UO514,9,19
1,P19_Y-1_U83,18,19
0,P19_Y-1_U83,19,19
1,P13_Y-1_U9,3,19
0,P13_Y-1_U9,13,19
9,P17_Y6_UO883,6,19
8,P17_Y6_UO883,11,19
7,P17_Y6_UO883,11,19
6,P20_Y4_UO612,17,19
5,P20_Y4_UO612,17,19
4,P11_Y2_UO1107,20,19
3,P11_Y2_UO1107,11,19
2,P5_Y0_UO1126,11,19
1,P5_Y0_UO1126,11,19
0,P5_Y-1_U25,5,19
0,P13_Y-1_U8,13,19
2,P3_Y0_UO537,3,19
1,P3_Y0_UO537,3,19
0,P3_Y-1_U4,3,19
0,P17_Y-1_U28,17,19
4,P13_Y2_UO238,6,19
3,P13_Y2_UO238,13,19
2,P1_Y0_UO1043,13,19
1,P1_Y0_UO1043,1,19
0,P1_Y-1_U14,1,19
0,P2_Y-1_U33,2,19
2,P8_Y0_UO46,17,19
1,P8_Y0_UO46,17,19
0,P8_Y-1_U0,8,19
0,P9_Y-1_U21,9,19
6,P19_Y4_UO791,19,19
5,P19_Y4_UO791,19,19
4,P12_Y2_UO119,19,19
3,P12_Y2_UO119,19,19
2,P12_Y0_UO110,12,19
1,P12_Y0_UO110,12,19
0,P12_Y-1_U76,12,19
0,P10_Y-1_U28,10,19
2,P5_Y0_UO330,9,19
1,P5_Y0_UO330,9,19
0,P5_Y-1_U40,5,19
0,P14_Y-1_U70,14,19
4,P18_Y2_UO1305,12,19
3,P18_Y2_UO1305,12,19
2,P3_Y0_UO989,18,19
1,P3_Y0_UO989,7,19
0,P3_Y-1_U31,3,19
0,P13_Y-1_U8,13,19
2,P5_Y0_UO942,5,19
1,P5_Y0_UO942,5,19
0,P5_Y-1_U25,5,19
0,P4_Y-1_U0,4,19
11,P20_Y9_UO955,11,19
10,P20_Y9_UO955,11,19
9,P20_Y7_UO934,20,19
8,P20_Y7_UO934,20,19
7,P4_Y5_UO32,20,19
6,P4_Y5_UO32,20,19
5,P14_Y3_UO545,4,19
4,P14_Y3_UO545,14,19
3,P3_Y1_UO944,14,19
2,P3_Y1_UO944,3,19
1,P3_Y-1_U56,3,19
0,P3_Y-1_U56,3,19
1,P10_Y-1_U20,7,19
0,P10_Y-1_U20,10,19
3,P12_Y1_UO232,16,19
2,P12_Y1_UO232,17,19
1,P14_Y-1_U77,12,19
0,P14_Y-1_U77,14,19
1,P18_Y-1_U1,17,19
0,P18_Y-1_U1,18,19
5,P2_Y3_UO202,2,19
4,P2_Y3_UO202,2,19
3,P10_Y1_UO476,2,19
2,P10_Y1_UO476,2,19
1,P7_Y-1_U68,10,19
0,P7_Y-1_U68,7,19
1,P6_Y-1_U34,11,19
0,P6_Y-1_U34,6,19
3,P18_Y0_UO747,18,19
2,P18_Y0_UO747,18,19
1,P18_Y0_UO747,18,19
0,P18_Y-1_U50,18,19
0,P3_Y-1_U93,3,19
7,P2_Y4_UO739,12,19
6,P2_Y4_UO739,18,19
5,P2_Y4_UO739,18,19
4,P2_Y2_UO346,2,19
3,P2_Y2_UO346,2,19
2,P2_Y0_UO432,2,19
1,P2_Y0_UO432,12,19
0,P2_Y-1_U23,2,19
0,P19_Y-1_U3,19,19
2,P15_Y0_UO190,16,19
1,P15_Y0_UO190,15,19
0,P15_Y-1_U40,15,19
0,P12_Y-1_U99,12,19
4,P18_Y2_UO393,10,19
3,P18_Y2_UO393,18,19
2,P7_Y0_UO1046,18,19
1,P7_Y0_UO1046,7,19
0,P7_Y-1_U43,7,19
0,P9_Y-1_U58,9,19
2,P7_Y0_UO394,13,19
1,P7_Y0_UO394,12,19
0,P7_Y-1_U79,7,19
0,P10_Y-1_U65,10,19
9,P16_Y7_UO1237,7,19
8,P16_Y7_UO1237,16,19
7,P2_Y5_UO235,16,19
6,P2_Y5_UO235,13,19
5,P10_Y3_UO192,2,19
4,P10_Y3_UO192,10,19
3,P10_Y1_UO510,10,19
2,P10_Y1_UO510,10,19
1,P5_Y-1_U2,10,19
0,P5_Y-1_U2,5,19
1,P19_Y-1_U3,19,19
0,P19_Y-1_U3,19,19
3,P6_Y0_UO279,5,19
2,P6_Y0_UO279,5,19
1,P6_Y0_UO279,4,19
0,P6_Y-1_U55,6,19
0,P11_Y-1_U4,11,19
5,P3_Y3_UO1059,15,19
4,P3_Y3_UO1059,5,19
3,P11_Y1_UO176,3,19
2,P11_Y1_UO176,11,19
1,P11_Y-1_U13,11,19
0,P11_Y-1_U13,11,19
1,P13_Y-1_U85,2,19
0,P13_Y-1_U85,13,19
3,P17_Y1_UO1029,17,19
2,P17_Y1_UO1029,17,19
1,P17_Y-1_U36,17,19
0,P17_Y-1_U36,17,19
1,P9_Y-1_U53,9,19
0,P9_Y-1_U53,9,19
7,P11_Y5_UO204,20,19
6,P11_Y5_UO204,11,19
5,P11_Y3_UO706,11,19
4,P11_Y3_UO706,11,19
3,P2_Y1_UO1003,11,19
2,P2_Y1_UO1003,4,19
1,P2_Y-1_U42,2,19
0,P2_Y-1_U42,2,19
