Year,ID,PatchID,Lineage
2,P2_Y0_UO23,2,36
1,P2_Y0_UO23,2,36
0,P2_Y-1_U60,2,36
0,P1_Y-1_U86,1,36
6,P3_Y4_UO79,2,36
5,P3_Y4_UO79,2,36
4,P3_Y2_UO126,3,36
3,P3_Y2_UO126,3,36
2,P3_Y0_UO155,3,36
1,P3_Y0_UO155,3,36
0,P3_Y-1_U86,3,36
0,P2_Y-1_U22,2,36
2,P2_Y0_UO108,2,36
1,P2_Y0_UO108,2,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U17,3,36
4,P2_Y2_UO66,2,36
3,P2_Y2_UO66,2,36
2,P1_Y0_UO62,2,36
1,P1_Y0_UO62,1,36
0,P1_Y-1_U45,1,36
0,P2_Y-1_U88,2,36
2,P3_Y0_UO30,3,36
1,P3_Y0_UO30,3,36
0,P3_Y-1_U73,3,36
0,P2_Y-1_U1,2,36
8,P2_Y6_UO158,2,36
7,P2_Y6_UO158,2,36
6,P3_Y4_UO100,2,36
5,P3_Y4_UO100,3,36
4,P3_Y2_UO126,3,36
3,P3_Y2_UO126,3,36
2,P3_Y0_UO155,3,36
1,P3_Y0_UO155,3,36
0,P3_Y-1_U86,3,36
0,P2_Y-1_U22,2,36
2,P2_Y0_UO108,2,36
1,P2_Y0_UO108,2,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U17,3,36
4,P2_Y1_UO65,2,36
3,P2_Y1_UO65,3,36
2,P2_Y1_UO65,2,36
1,P2_Y-1_U31,2,36
0,P2_Y-1_U31,2,36
1,P3_Y-1_U5,3,36
0,P3_Y-1_U5,3,36
6,P3_Y4_UO42,3,36
5,P3_Y4_UO42,3,36
4,P3_Y2_UO109,3,36
3,P3_Y2_UO109,3,36
2,P3_Y0_UO110,3,36
1,P3_Y0_UO110,3,36
0,P3_Y-1_U25,3,36
0,P2_Y-1_U48,2,36
2,P2_Y0_UO108,2,36
1,P2_Y0_UO108,2,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U17,3,36
4,P1_Y0_UO81,2,36
3,P1_Y0_UO81,1,36
2,P1_Y0_UO81,1,36
1,P1_Y0_UO81,1,36
0,P1_Y-1_U38,1,36
0,P2_Y-1_U32,2,36
9,P1_Y8_UO143,1,37
8,P1_Y6_UO120,1,37
7,P1_Y6_UO120,1,37
6,P1_Y4_UO115,1,37
5,P1_Y4_UO115,1,37
4,P1_Y2_UO163,1,37
3,P1_Y2_UO163,1,37
2,P1_Y0_UO117,1,37
1,P1_Y0_UO117,1,37
0,P1_Y-1_U45,1,37
0,P2_Y-1_U92,2,37
2,P2_Y-1_U94,2,37
1,P2_Y-1_U94,2,37
0,P2_Y-1_U94,2,37
4,P3_Y2_UO113,2,37
3,P3_Y2_UO113,3,37
2,P3_Y0_UO2,3,37
1,P3_Y0_UO2,3,37
0,P3_Y-1_U24,3,37
0,P2_Y-1_U2,2,37
2,P2_Y0_UO23,2,37
1,P2_Y0_UO23,2,37
0,P2_Y-1_U60,2,37
0,P1_Y-1_U86,1,37
6,P3_Y4_UO79,2,37
5,P3_Y4_UO79,2,37
4,P3_Y2_UO126,3,37
3,P3_Y2_UO126,3,37
2,P3_Y0_UO155,3,37
1,P3_Y0_UO155,3,37
0,P3_Y-1_U86,3,37
0,P2_Y-1_U22,2,37
2,P2_Y0_UO108,2,37
1,P2_Y0_UO108,2,37
0,P2_Y-1_U15,2,37
0,P3_Y-1_U17,3,37
4,P2_Y2_UO66,2,37
3,P2_Y2_UO66,2,37
2,P1_Y0_UO62,2,37
1,P1_Y0_UO62,1,37
0,P1_Y-1_U45,1,37
0,P2_Y-1_U88,2,37
2,P3_Y0_UO30,3,37
1,P3_Y0_UO30,3,37
0,P3_Y-1_U73,3,37
0,P2_Y-1_U1,2,37
8,P2_Y6_UO158,2,37
7,P2_Y6_UO158,2,37
6,P3_Y4_UO100,2,37
5,P3_Y4_UO100,3,37
4,P3_Y2_UO126,3,37
3,P3_Y2_UO126,3,37
2,P3_Y0_UO155,3,37
1,P3_Y0_UO155,3,37
0,P3_Y-1_U86,3,37
0,P2_Y-1_U22,2,37
2,P2_Y0_UO108,2,37
1,P2_Y0_UO108,2,37
0,P2_Y-1_U15,2,37
0,P3_Y-1_U17,3,37
4,P2_Y1_UO65,2,37
3,P2_Y1_UO65,3,37
2,P2_Y1_UO65,2,37
1,P2_Y-1_U31,2,37
0,P2_Y-1_U31,2,37
1,P3_Y-1_U5,3,37
0,P3_Y-1_U5,3,37
6,P3_Y4_UO42,3,37
5,P3_Y4_UO42,3,37
4,P3_Y2_UO109,3,37
3,P3_Y2_UO109,3,37
2,P3_Y0_UO110,3,37
1,P3_Y0_UO110,3,37
0,P3_Y-1_U25,3,37
0,P2_Y-1_U48,2,37
2,P2_Y0_UO108,2,37
1,P2_Y0_UO108,2,37
0,P2_Y-1_U15,2,37
0,P3_Y-1_U17,3,37
4,P1_Y0_UO81,2,37
3,P1_Y0_UO81,1,37
2,P1_Y0_UO81,1,37
1,P1_Y0_UO81,1,37
0,P1_Y-1_U38,1,37
0,P2_Y-1_U32,2,37
9,P2_Y8_UO113,1,38
8,P2_Y6_UO99,2,38
7,P2_Y6_UO99,2,38
6,P3_Y4_UO100,2,38
5,P3_Y4_UO100,3,38
4,P3_Y2_UO126,3,38
3,P3_Y2_UO126,3,38
2,P3_Y0_UO155,3,38
1,P3_Y0_UO155,3,38
0,P3_Y-1_U86,3,38
0,P2_Y-1_U22,2,38
2,P2_Y0_UO108,2,38
1,P2_Y0_UO108,2,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U17,3,38
4,P2_Y1_UO65,2,38
3,P2_Y1_UO65,3,38
2,P2_Y1_UO65,2,38
1,P2_Y-1_U31,2,38
0,P2_Y-1_U31,2,38
1,P3_Y-1_U5,3,38
0,P3_Y-1_U5,3,38
6,P3_Y4_UO7,3,38
5,P3_Y4_UO7,3,38
4,P3_Y2_UO13,3,38
3,P3_Y2_UO13,3,38
2,P3_Y0_UO155,3,38
1,P3_Y0_UO155,3,38
0,P3_Y-1_U86,3,38
0,P2_Y-1_U22,2,38
2,P2_Y-1_U28,2,38
1,P2_Y-1_U28,2,38
0,P2_Y-1_U28,2,38
4,P2_Y2_UO101,2,38
3,P2_Y2_UO101,2,38
2,P3_Y0_UO31,2,38
1,P3_Y0_UO31,2,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
2,P3_Y0_UO30,3,38
1,P3_Y0_UO30,3,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
8,P3_Y6_UO139,3,38
7,P3_Y6_UO139,3,38
6,P3_Y4_UO119,3,38
5,P3_Y4_UO119,3,38
4,P3_Y2_UO126,3,38
3,P3_Y2_UO126,3,38
2,P3_Y0_UO155,3,38
1,P3_Y0_UO155,3,38
0,P3_Y-1_U86,3,38
0,P2_Y-1_U22,2,38
2,P2_Y0_UO108,2,38
1,P2_Y0_UO108,2,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U17,3,38
4,P2_Y2_UO101,2,38
3,P2_Y2_UO101,2,38
2,P3_Y0_UO31,2,38
1,P3_Y0_UO31,2,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
2,P3_Y0_UO30,3,38
1,P3_Y0_UO30,3,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
6,P3_Y4_UO56,2,38
5,P3_Y4_UO56,2,38
4,P3_Y2_UO82,3,38
3,P3_Y2_UO82,3,38
2,P3_Y0_UO2,3,38
1,P3_Y0_UO2,3,38
0,P3_Y-1_U24,3,38
0,P2_Y-1_U2,2,38
2,P2_Y0_UO108,2,38
1,P2_Y0_UO108,2,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U17,3,38
4,P3_Y2_UO113,2,38
3,P3_Y2_UO113,3,38
2,P3_Y0_UO2,3,38
1,P3_Y0_UO2,3,38
0,P3_Y-1_U24,3,38
0,P2_Y-1_U2,2,38
2,P2_Y0_UO23,2,38
1,P2_Y0_UO23,2,38
0,P2_Y-1_U60,2,38
0,P1_Y-1_U86,1,38
9,P1_Y7_UO88,1,39
8,P1_Y7_UO88,1,39
7,P1_Y5_UO20,1,39
6,P1_Y5_UO20,1,39
5,P1_Y3_UO66,1,39
4,P1_Y3_UO66,1,39
3,P1_Y1_UO9,1,39
2,P1_Y1_UO9,1,39
1,P1_Y-1_U79,1,39
0,P1_Y-1_U79,1,39
1,P2_Y-1_U90,2,39
0,P2_Y-1_U90,2,39
3,P2_Y1_UO130,2,39
2,P2_Y1_UO130,2,39
1,P2_Y-1_U39,2,39
0,P2_Y-1_U39,2,39
1,P3_Y-1_U39,3,39
0,P3_Y-1_U39,3,39
5,P2_Y3_UO139,2,39
4,P2_Y3_UO139,1,39
3,P2_Y1_UO59,2,39
2,P2_Y1_UO59,2,39
1,P2_Y-1_U38,2,39
0,P2_Y-1_U38,2,39
1,P3_Y-1_U46,3,39
0,P3_Y-1_U46,3,39
3,P2_Y1_UO88,3,39
2,P2_Y1_UO88,2,39
1,P2_Y-1_U16,2,39
0,P2_Y-1_U16,2,39
1,P3_Y-1_U46,3,39
0,P3_Y-1_U46,3,39
7,P2_Y5_UO120,2,39
6,P2_Y5_UO120,2,39
5,P2_Y3_UO23,2,39
4,P2_Y3_UO23,2,39
3,P2_Y1_UO141,2,39
2,P2_Y1_UO141,1,39
1,P2_Y-1_U39,2,39
0,P2_Y-1_U39,2,39
1,P3_Y-1_U49,3,39
0,P3_Y-1_U49,3,39
3,P1_Y1_UO52,1,39
2,P1_Y1_UO52,1,39
1,P1_Y-1_U85,1,39
0,P1_Y-1_U85,1,39
1,P2_Y-1_U20,2,39
0,P2_Y-1_U20,2,39
5,P3_Y3_UO5,3,39
4,P3_Y3_UO5,3,39
3,P3_Y1_UO99,3,39
2,P3_Y1_UO99,3,39
1,P3_Y-1_U10,3,39
0,P3_Y-1_U10,3,39
1,P2_Y-1_U44,2,39
0,P2_Y-1_U44,2,39
3,P2_Y-1_U94,2,39
2,P2_Y-1_U94,2,39
1,P2_Y-1_U94,2,39
0,P2_Y-1_U94,2,39
9,P1_Y7_UO84,1,40
8,P1_Y7_UO84,1,40
7,P1_Y5_UO20,1,40
6,P1_Y5_UO20,1,40
5,P1_Y3_UO66,1,40
4,P1_Y3_UO66,1,40
3,P1_Y1_UO9,1,40
2,P1_Y1_UO9,1,40
1,P1_Y-1_U79,1,40
0,P1_Y-1_U79,1,40
1,P2_Y-1_U90,2,40
0,P2_Y-1_U90,2,40
3,P2_Y1_UO130,2,40
2,P2_Y1_UO130,2,40
1,P2_Y-1_U39,2,40
0,P2_Y-1_U39,2,40
1,P3_Y-1_U39,3,40
0,P3_Y-1_U39,3,40
5,P2_Y3_UO139,2,40
4,P2_Y3_UO139,1,40
3,P2_Y1_UO59,2,40
2,P2_Y1_UO59,2,40
1,P2_Y-1_U38,2,40
0,P2_Y-1_U38,2,40
1,P3_Y-1_U46,3,40
0,P3_Y-1_U46,3,40
3,P2_Y1_UO88,3,40
2,P2_Y1_UO88,2,40
1,P2_Y-1_U16,2,40
0,P2_Y-1_U16,2,40
1,P3_Y-1_U46,3,40
0,P3_Y-1_U46,3,40
7,P2_Y5_UO120,2,40
6,P2_Y5_UO120,2,40
5,P2_Y3_UO23,2,40
4,P2_Y3_UO23,2,40
3,P2_Y1_UO141,2,40
2,P2_Y1_UO141,1,40
1,P2_Y-1_U39,2,40
0,P2_Y-1_U39,2,40
1,P3_Y-1_U49,3,40
0,P3_Y-1_U49,3,40
3,P1_Y1_UO52,1,40
2,P1_Y1_UO52,1,40
1,P1_Y-1_U85,1,40
0,P1_Y-1_U85,1,40
1,P2_Y-1_U20,2,40
0,P2_Y-1_U20,2,40
5,P3_Y3_UO5,3,40
4,P3_Y3_UO5,3,40
3,P3_Y1_UO99,3,40
2,P3_Y1_UO99,3,40
1,P3_Y-1_U10,3,40
0,P3_Y-1_U10,3,40
1,P2_Y-1_U44,2,40
0,P2_Y-1_U44,2,40
3,P2_Y-1_U94,2,40
2,P2_Y-1_U94,2,40
1,P2_Y-1_U94,2,40
0,P2_Y-1_U94,2,40
9,P1_Y7_UO7,1,41
8,P1_Y7_UO7,1,41
7,P1_Y5_UO153,1,41
6,P1_Y5_UO153,1,41
5,P1_Y3_UO113,1,41
4,P1_Y3_UO113,1,41
3,P1_Y1_UO43,1,41
2,P1_Y1_UO43,1,41
1,P1_Y-1_U36,1,41
0,P1_Y-1_U36,1,41
1,P2_Y-1_U61,2,41
0,P2_Y-1_U61,2,41
3,P2_Y1_UO129,2,41
2,P2_Y1_UO129,2,41
1,P2_Y-1_U39,2,41
0,P2_Y-1_U39,2,41
1,P3_Y-1_U39,3,41
0,P3_Y-1_U39,3,41
5,P2_Y3_UO104,2,41
4,P2_Y3_UO104,2,41
3,P2_Y1_UO60,2,41
2,P2_Y1_UO60,2,41
1,P2_Y-1_U38,2,41
0,P2_Y-1_U38,2,41
1,P3_Y-1_U46,3,41
0,P3_Y-1_U46,3,41
3,P2_Y1_UO65,3,41
2,P2_Y1_UO65,2,41
1,P2_Y-1_U31,2,41
0,P2_Y-1_U31,2,41
1,P3_Y-1_U5,3,41
0,P3_Y-1_U5,3,41
7,P2_Y5_UO109,2,41
6,P2_Y5_UO109,2,41
5,P2_Y3_UO217,2,41
4,P2_Y3_UO217,2,41
3,P2_Y1_UO164,2,41
2,P2_Y1_UO164,2,41
1,P2_Y-1_U41,2,41
0,P2_Y-1_U41,2,41
1,P1_Y-1_U95,1,41
0,P1_Y-1_U95,1,41
3,P3_Y1_UO33,3,41
2,P3_Y1_UO33,3,41
1,P3_Y-1_U45,3,41
0,P3_Y-1_U45,3,41
1,P2_Y-1_U44,2,41
0,P2_Y-1_U44,2,41
5,P1_Y3_UO126,1,41
4,P1_Y3_UO126,1,41
3,P2_Y1_UO149,1,41
2,P2_Y1_UO149,1,41
1,P2_Y-1_U27,2,41
0,P2_Y-1_U27,2,41
1,P1_Y-1_U5,1,41
0,P1_Y-1_U5,1,41
3,P3_Y1_UO32,2,41
2,P3_Y1_UO32,2,41
1,P3_Y-1_U45,3,41
0,P3_Y-1_U45,3,41
1,P2_Y-1_U44,2,41
0,P2_Y-1_U44,2,41
9,P1_Y7_UO10,1,42
8,P1_Y7_UO10,1,42
7,P1_Y5_UO153,1,42
6,P1_Y5_UO153,1,42
5,P1_Y3_UO113,1,42
4,P1_Y3_UO113,1,42
3,P1_Y1_UO43,1,42
2,P1_Y1_UO43,1,42
1,P1_Y-1_U36,1,42
0,P1_Y-1_U36,1,42
1,P2_Y-1_U61,2,42
0,P2_Y-1_U61,2,42
3,P2_Y1_UO129,2,42
2,P2_Y1_UO129,2,42
1,P2_Y-1_U39,2,42
0,P2_Y-1_U39,2,42
1,P3_Y-1_U39,3,42
0,P3_Y-1_U39,3,42
5,P2_Y3_UO104,2,42
4,P2_Y3_UO104,2,42
3,P2_Y1_UO60,2,42
2,P2_Y1_UO60,2,42
1,P2_Y-1_U38,2,42
0,P2_Y-1_U38,2,42
1,P3_Y-1_U46,3,42
0,P3_Y-1_U46,3,42
3,P2_Y1_UO65,3,42
2,P2_Y1_UO65,2,42
1,P2_Y-1_U31,2,42
0,P2_Y-1_U31,2,42
1,P3_Y-1_U5,3,42
0,P3_Y-1_U5,3,42
7,P2_Y5_UO109,2,42
6,P2_Y5_UO109,2,42
5,P2_Y3_UO217,2,42
4,P2_Y3_UO217,2,42
3,P2_Y1_UO164,2,42
2,P2_Y1_UO164,2,42
1,P2_Y-1_U41,2,42
0,P2_Y-1_U41,2,42
1,P1_Y-1_U95,1,42
0,P1_Y-1_U95,1,42
3,P3_Y1_UO33,3,42
2,P3_Y1_UO33,3,42
1,P3_Y-1_U45,3,42
0,P3_Y-1_U45,3,42
1,P2_Y-1_U44,2,42
0,P2_Y-1_U44,2,42
5,P1_Y3_UO126,1,42
4,P1_Y3_UO126,1,42
3,P2_Y1_UO149,1,42
2,P2_Y1_UO149,1,42
1,P2_Y-1_U27,2,42
0,P2_Y-1_U27,2,42
1,P1_Y-1_U5,1,42
0,P1_Y-1_U5,1,42
3,P3_Y1_UO32,2,42
2,P3_Y1_UO32,2,42
1,P3_Y-1_U45,3,42
0,P3_Y-1_U45,3,42
1,P2_Y-1_U44,2,42
0,P2_Y-1_U44,2,42
9,P1_Y7_UO6,1,43
8,P1_Y7_UO6,1,43
7,P1_Y5_UO153,1,43
6,P1_Y5_UO153,1,43
5,P1_Y3_UO113,1,43
4,P1_Y3_UO113,1,43
3,P1_Y1_UO43,1,43
2,P1_Y1_UO43,1,43
1,P1_Y-1_U36,1,43
0,P1_Y-1_U36,1,43
1,P2_Y-1_U61,2,43
0,P2_Y-1_U61,2,43
3,P2_Y1_UO129,2,43
2,P2_Y1_UO129,2,43
1,P2_Y-1_U39,2,43
0,P2_Y-1_U39,2,43
1,P3_Y-1_U39,3,43
0,P3_Y-1_U39,3,43
5,P2_Y3_UO104,2,43
4,P2_Y3_UO104,2,43
3,P2_Y1_UO60,2,43
2,P2_Y1_UO60,2,43
1,P2_Y-1_U38,2,43
0,P2_Y-1_U38,2,43
1,P3_Y-1_U46,3,43
0,P3_Y-1_U46,3,43
3,P2_Y1_UO65,3,43
2,P2_Y1_UO65,2,43
1,P2_Y-1_U31,2,43
0,P2_Y-1_U31,2,43
1,P3_Y-1_U5,3,43
0,P3_Y-1_U5,3,43
7,P2_Y5_UO109,2,43
6,P2_Y5_UO109,2,43
5,P2_Y3_UO217,2,43
4,P2_Y3_UO217,2,43
3,P2_Y1_UO164,2,43
2,P2_Y1_UO164,2,43
1,P2_Y-1_U41,2,43
0,P2_Y-1_U41,2,43
1,P1_Y-1_U95,1,43
0,P1_Y-1_U95,1,43
3,P3_Y1_UO33,3,43
2,P3_Y1_UO33,3,43
1,P3_Y-1_U45,3,43
0,P3_Y-1_U45,3,43
1,P2_Y-1_U44,2,43
0,P2_Y-1_U44,2,43
5,P1_Y3_UO126,1,43
4,P1_Y3_UO126,1,43
3,P2_Y1_UO149,1,43
2,P2_Y1_UO149,1,43
1,P2_Y-1_U27,2,43
0,P2_Y-1_U27,2,43
1,P1_Y-1_U5,1,43
0,P1_Y-1_U5,1,43
3,P3_Y1_UO32,2,43
2,P3_Y1_UO32,2,43
1,P3_Y-1_U45,3,43
0,P3_Y-1_U45,3,43
1,P2_Y-1_U44,2,43
0,P2_Y-1_U44,2,43
9,P1_Y6_UO124,1,44
8,P1_Y6_UO124,1,44
7,P1_Y6_UO124,1,44
6,P1_Y4_UO115,1,44
5,P1_Y4_UO115,1,44
4,P1_Y2_UO163,1,44
3,P1_Y2_UO163,1,44
2,P1_Y0_UO117,1,44
1,P1_Y0_UO117,1,44
0,P1_Y-1_U45,1,44
0,P2_Y-1_U92,2,44
2,P2_Y-1_U94,2,44
1,P2_Y-1_U94,2,44
0,P2_Y-1_U94,2,44
4,P3_Y2_UO113,2,44
3,P3_Y2_UO113,3,44
2,P3_Y0_UO2,3,44
1,P3_Y0_UO2,3,44
0,P3_Y-1_U24,3,44
0,P2_Y-1_U2,2,44
2,P2_Y0_UO23,2,44
1,P2_Y0_UO23,2,44
0,P2_Y-1_U60,2,44
0,P1_Y-1_U86,1,44
6,P3_Y4_UO79,2,44
5,P3_Y4_UO79,2,44
4,P3_Y2_UO126,3,44
3,P3_Y2_UO126,3,44
2,P3_Y0_UO155,3,44
1,P3_Y0_UO155,3,44
0,P3_Y-1_U86,3,44
0,P2_Y-1_U22,2,44
2,P2_Y0_UO108,2,44
1,P2_Y0_UO108,2,44
0,P2_Y-1_U15,2,44
0,P3_Y-1_U17,3,44
4,P2_Y2_UO66,2,44
3,P2_Y2_UO66,2,44
2,P1_Y0_UO62,2,44
1,P1_Y0_UO62,1,44
0,P1_Y-1_U45,1,44
0,P2_Y-1_U88,2,44
2,P3_Y0_UO30,3,44
1,P3_Y0_UO30,3,44
0,P3_Y-1_U73,3,44
0,P2_Y-1_U1,2,44
9,P1_Y5_UO20,1,45
8,P1_Y5_UO20,1,45
7,P1_Y5_UO20,1,45
6,P1_Y5_UO20,1,45
5,P1_Y3_UO66,1,45
4,P1_Y3_UO66,1,45
3,P1_Y1_UO9,1,45
2,P1_Y1_UO9,1,45
1,P1_Y-1_U79,1,45
0,P1_Y-1_U79,1,45
1,P2_Y-1_U90,2,45
0,P2_Y-1_U90,2,45
3,P2_Y1_UO130,2,45
2,P2_Y1_UO130,2,45
1,P2_Y-1_U39,2,45
0,P2_Y-1_U39,2,45
1,P3_Y-1_U39,3,45
0,P3_Y-1_U39,3,45
5,P2_Y3_UO139,2,45
4,P2_Y3_UO139,1,45
3,P2_Y1_UO59,2,45
2,P2_Y1_UO59,2,45
1,P2_Y-1_U38,2,45
0,P2_Y-1_U38,2,45
1,P3_Y-1_U46,3,45
0,P3_Y-1_U46,3,45
3,P2_Y1_UO88,3,45
2,P2_Y1_UO88,2,45
1,P2_Y-1_U16,2,45
0,P2_Y-1_U16,2,45
1,P3_Y-1_U46,3,45
0,P3_Y-1_U46,3,45
