Year,ID,PatchID,Lineage
2,P2_Y0_UO108,2,32
1,P2_Y0_UO108,2,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
4,P2_Y2_UO101,2,32
3,P2_Y2_UO101,2,32
2,P3_Y0_UO31,2,32
1,P3_Y0_UO31,2,32
0,P3_Y-1_U73,3,32
0,P2_Y-1_U1,2,32
2,P3_Y0_UO30,3,32
1,P3_Y0_UO30,3,32
0,P3_Y-1_U73,3,32
0,P2_Y-1_U1,2,32
6,P3_Y4_UO56,2,32
5,P3_Y4_UO56,2,32
4,P3_Y2_UO82,3,32
3,P3_Y2_UO82,3,32
2,P3_Y0_UO2,3,32
1,P3_Y0_UO2,3,32
0,P3_Y-1_U24,3,32
0,P2_Y-1_U2,2,32
2,P2_Y0_UO108,2,32
1,P2_Y0_UO108,2,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
4,P3_Y2_UO113,2,32
3,P3_Y2_UO113,3,32
2,P3_Y0_UO2,3,32
1,P3_Y0_UO2,3,32
0,P3_Y-1_U24,3,32
0,P2_Y-1_U2,2,32
2,P2_Y0_UO23,2,32
1,P2_Y0_UO23,2,32
0,P2_Y-1_U60,2,32
0,P1_Y-1_U86,1,32
9,P2_Y8_UO97,2,33
8,P2_Y6_UO99,2,33
7,P2_Y6_UO99,2,33
6,P3_Y4_UO100,2,33
5,P3_Y4_UO100,3,33
4,P3_Y2_UO126,3,33
3,P3_Y2_UO126,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P2_Y1_UO65,2,33
3,P2_Y1_UO65,3,33
2,P2_Y1_UO65,2,33
1,P2_Y-1_U31,2,33
0,P2_Y-1_U31,2,33
1,P3_Y-1_U5,3,33
0,P3_Y-1_U5,3,33
6,P3_Y4_UO7,3,33
5,P3_Y4_UO7,3,33
4,P3_Y2_UO13,3,33
3,P3_Y2_UO13,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y-1_U28,2,33
1,P2_Y-1_U28,2,33
0,P2_Y-1_U28,2,33
4,P2_Y2_UO101,2,33
3,P2_Y2_UO101,2,33
2,P3_Y0_UO31,2,33
1,P3_Y0_UO31,2,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
2,P3_Y0_UO30,3,33
1,P3_Y0_UO30,3,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
8,P3_Y6_UO139,3,33
7,P3_Y6_UO139,3,33
6,P3_Y4_UO119,3,33
5,P3_Y4_UO119,3,33
4,P3_Y2_UO126,3,33
3,P3_Y2_UO126,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P2_Y2_UO101,2,33
3,P2_Y2_UO101,2,33
2,P3_Y0_UO31,2,33
1,P3_Y0_UO31,2,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
2,P3_Y0_UO30,3,33
1,P3_Y0_UO30,3,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
6,P3_Y4_UO56,2,33
5,P3_Y4_UO56,2,33
4,P3_Y2_UO82,3,33
3,P3_Y2_UO82,3,33
2,P3_Y0_UO2,3,33
1,P3_Y0_UO2,3,33
0,P3_Y-1_U24,3,33
0,P2_Y-1_U2,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P3_Y2_UO113,2,33
3,P3_Y2_UO113,3,33
2,P3_Y0_UO2,3,33
1,P3_Y0_UO2,3,33
0,P3_Y-1_U24,3,33
0,P2_Y-1_U2,2,33
2,P2_Y0_UO23,2,33
1,P2_Y0_UO23,2,33
0,P2_Y-1_U60,2,33
0,P1_Y-1_U86,1,33
9,P2_Y8_UO98,2,34
8,P2_Y6_UO99,2,34
7,P2_Y6_UO99,2,34
6,P3_Y4_UO100,2,34
5,P3_Y4_UO100,3,34
4,P3_Y2_UO126,3,34
3,P3_Y2_UO126,3,34
2,P3_Y0_UO155,3,34
1,P3_Y0_UO155,3,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U22,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P2_Y1_UO65,2,34
3,P2_Y1_UO65,3,34
2,P2_Y1_UO65,2,34
1,P2_Y-1_U31,2,34
0,P2_Y-1_U31,2,34
1,P3_Y-1_U5,3,34
0,P3_Y-1_U5,3,34
6,P3_Y4_UO7,3,34
5,P3_Y4_UO7,3,34
4,P3_Y2_UO13,3,34
3,P3_Y2_UO13,3,34
2,P3_Y0_UO155,3,34
1,P3_Y0_UO155,3,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U22,2,34
2,P2_Y-1_U28,2,34
1,P2_Y-1_U28,2,34
0,P2_Y-1_U28,2,34
4,P2_Y2_UO101,2,34
3,P2_Y2_UO101,2,34
2,P3_Y0_UO31,2,34
1,P3_Y0_UO31,2,34
0,P3_Y-1_U73,3,34
0,P2_Y-1_U1,2,34
2,P3_Y0_UO30,3,34
1,P3_Y0_UO30,3,34
0,P3_Y-1_U73,3,34
0,P2_Y-1_U1,2,34
8,P3_Y6_UO139,3,34
7,P3_Y6_UO139,3,34
6,P3_Y4_UO119,3,34
5,P3_Y4_UO119,3,34
4,P3_Y2_UO126,3,34
3,P3_Y2_UO126,3,34
2,P3_Y0_UO155,3,34
1,P3_Y0_UO155,3,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U22,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P2_Y2_UO101,2,34
3,P2_Y2_UO101,2,34
2,P3_Y0_UO31,2,34
1,P3_Y0_UO31,2,34
0,P3_Y-1_U73,3,34
0,P2_Y-1_U1,2,34
2,P3_Y0_UO30,3,34
1,P3_Y0_UO30,3,34
0,P3_Y-1_U73,3,34
0,P2_Y-1_U1,2,34
6,P3_Y4_UO56,2,34
5,P3_Y4_UO56,2,34
4,P3_Y2_UO82,3,34
3,P3_Y2_UO82,3,34
2,P3_Y0_UO2,3,34
1,P3_Y0_UO2,3,34
0,P3_Y-1_U24,3,34
0,P2_Y-1_U2,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P3_Y2_UO113,2,34
3,P3_Y2_UO113,3,34
2,P3_Y0_UO2,3,34
1,P3_Y0_UO2,3,34
0,P3_Y-1_U24,3,34
0,P2_Y-1_U2,2,34
2,P2_Y0_UO23,2,34
1,P2_Y0_UO23,2,34
0,P2_Y-1_U60,2,34
0,P1_Y-1_U86,1,34
9,P2_Y8_UO111,2,35
8,P2_Y6_UO99,2,35
7,P2_Y6_UO99,2,35
6,P3_Y4_UO100,2,35
5,P3_Y4_UO100,3,35
4,P3_Y2_UO126,3,35
3,P3_Y2_UO126,3,35
2,P3_Y0_UO155,3,35
1,P3_Y0_UO155,3,35
0,P3_Y-1_U86,3,35
0,P2_Y-1_U22,2,35
2,P2_Y0_UO108,2,35
1,P2_Y0_UO108,2,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U17,3,35
4,P2_Y1_UO65,2,35
3,P2_Y1_UO65,3,35
2,P2_Y1_UO65,2,35
1,P2_Y-1_U31,2,35
0,P2_Y-1_U31,2,35
1,P3_Y-1_U5,3,35
0,P3_Y-1_U5,3,35
6,P3_Y4_UO7,3,35
5,P3_Y4_UO7,3,35
4,P3_Y2_UO13,3,35
3,P3_Y2_UO13,3,35
2,P3_Y0_UO155,3,35
1,P3_Y0_UO155,3,35
0,P3_Y-1_U86,3,35
0,P2_Y-1_U22,2,35
2,P2_Y-1_U28,2,35
1,P2_Y-1_U28,2,35
0,P2_Y-1_U28,2,35
4,P2_Y2_UO101,2,35
3,P2_Y2_UO101,2,35
2,P3_Y0_UO31,2,35
1,P3_Y0_UO31,2,35
0,P3_Y-1_U73,3,35
0,P2_Y-1_U1,2,35
2,P3_Y0_UO30,3,35
1,P3_Y0_UO30,3,35
0,P3_Y-1_U73,3,35
0,P2_Y-1_U1,2,35
8,P3_Y6_UO139,3,35
7,P3_Y6_UO139,3,35
6,P3_Y4_UO119,3,35
5,P3_Y4_UO119,3,35
4,P3_Y2_UO126,3,35
3,P3_Y2_UO126,3,35
2,P3_Y0_UO155,3,35
1,P3_Y0_UO155,3,35
0,P3_Y-1_U86,3,35
0,P2_Y-1_U22,2,35
2,P2_Y0_UO108,2,35
1,P2_Y0_UO108,2,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U17,3,35
4,P2_Y2_UO101,2,35
3,P2_Y2_UO101,2,35
2,P3_Y0_UO31,2,35
1,P3_Y0_UO31,2,35
0,P3_Y-1_U73,3,35
0,P2_Y-1_U1,2,35
2,P3_Y0_UO30,3,35
1,P3_Y0_UO30,3,35
0,P3_Y-1_U73,3,35
0,P2_Y-1_U1,2,35
6,P3_Y4_UO56,2,35
5,P3_Y4_UO56,2,35
4,P3_Y2_UO82,3,35
3,P3_Y2_UO82,3,35
2,P3_Y0_UO2,3,35
1,P3_Y0_UO2,3,35
0,P3_Y-1_U24,3,35
0,P2_Y-1_U2,2,35
2,P2_Y0_UO108,2,35
1,P2_Y0_UO108,2,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U17,3,35
4,P3_Y2_UO113,2,35
3,P3_Y2_UO113,3,35
2,P3_Y0_UO2,3,35
1,P3_Y0_UO2,3,35
0,P3_Y-1_U24,3,35
0,P2_Y-1_U2,2,35
2,P2_Y0_UO23,2,35
1,P2_Y0_UO23,2,35
0,P2_Y-1_U60,2,35
0,P1_Y-1_U86,1,35
9,P2_Y8_UO77,2,36
8,P1_Y6_UO49,2,36
7,P1_Y6_UO49,1,36
6,P1_Y4_UO115,1,36
5,P1_Y4_UO115,1,36
4,P1_Y2_UO163,1,36
3,P1_Y2_UO163,1,36
2,P1_Y0_UO117,1,36
1,P1_Y0_UO117,1,36
0,P1_Y-1_U45,1,36
0,P2_Y-1_U92,2,36
2,P2_Y-1_U94,2,36
1,P2_Y-1_U94,2,36
0,P2_Y-1_U94,2,36
4,P3_Y2_UO113,2,36
3,P3_Y2_UO113,3,36
2,P3_Y0_UO2,3,36
1,P3_Y0_UO2,3,36
0,P3_Y-1_U24,3,36
0,P2_Y-1_U2,2,36
2,P2_Y0_UO23,2,36
1,P2_Y0_UO23,2,36
0,P2_Y-1_U60,2,36
0,P1_Y-1_U86,1,36
6,P1_Y4_UO26,2,36
5,P1_Y4_UO26,1,36
4,P1_Y2_UO135,1,36
3,P1_Y2_UO135,1,36
2,P1_Y0_UO51,1,36
1,P1_Y0_UO51,1,36
0,P1_Y-1_U46,1,36
0,P2_Y-1_U19,2,36
2,P1_Y-1_U29,2,36
1,P1_Y-1_U29,2,36
0,P1_Y-1_U29,1,36
4,P1_Y1_UO120,2,36
3,P1_Y1_UO120,1,36
2,P1_Y1_UO120,1,36
1,P1_Y-1_U25,1,36
0,P1_Y-1_U25,1,36
1,P1_Y-1_U29,2,36
0,P1_Y-1_U29,1,36
8,P2_Y6_UO88,3,36
7,P2_Y6_UO88,3,36
6,P3_Y4_UO100,2,36
5,P3_Y4_UO100,3,36
4,P3_Y2_UO126,3,36
3,P3_Y2_UO126,3,36
2,P3_Y0_UO155,3,36
1,P3_Y0_UO155,3,36
0,P3_Y-1_U86,3,36
0,P2_Y-1_U22,2,36
2,P2_Y0_UO108,2,36
1,P2_Y0_UO108,2,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U17,3,36
4,P2_Y1_UO65,2,36
3,P2_Y1_UO65,3,36
2,P2_Y1_UO65,2,36
1,P2_Y-1_U31,2,36
0,P2_Y-1_U31,2,36
1,P3_Y-1_U5,3,36
0,P3_Y-1_U5,3,36
6,P3_Y2_UO31,3,36
5,P3_Y2_UO31,3,36
4,P3_Y2_UO31,3,36
3,P3_Y2_UO31,3,36
2,P3_Y0_UO155,3,36
1,P3_Y0_UO155,3,36
0,P3_Y-1_U86,3,36
0,P2_Y-1_U22,2,36
2,P2_Y0_UO108,2,36
1,P2_Y0_UO108,2,36
0,P2_Y-1_U15,2,36
0,P3_Y-1_U17,3,36
9,P2_Y8_UO105,2,37
8,P2_Y6_UO116,2,37
7,P2_Y6_UO116,2,37
6,P3_Y4_UO100,2,37
5,P3_Y4_UO100,3,37
4,P3_Y2_UO126,3,37
3,P3_Y2_UO126,3,37
2,P3_Y0_UO155,3,37
1,P3_Y0_UO155,3,37
0,P3_Y-1_U86,3,37
0,P2_Y-1_U22,2,37
2,P2_Y0_UO108,2,37
1,P2_Y0_UO108,2,37
0,P2_Y-1_U15,2,37
0,P3_Y-1_U17,3,37
4,P2_Y1_UO65,2,37
3,P2_Y1_UO65,3,37
2,P2_Y1_UO65,2,37
1,P2_Y-1_U31,2,37
0,P2_Y-1_U31,2,37
1,P3_Y-1_U5,3,37
0,P3_Y-1_U5,3,37
6,P1_Y4_UO87,1,37
5,P1_Y4_UO87,1,37
4,P1_Y2_UO135,1,37
3,P1_Y2_UO135,1,37
2,P1_Y0_UO51,1,37
1,P1_Y0_UO51,1,37
0,P1_Y-1_U46,1,37
0,P2_Y-1_U19,2,37
2,P1_Y-1_U29,2,37
1,P1_Y-1_U29,2,37
0,P1_Y-1_U29,1,37
4,P2_Y-1_U50,2,37
3,P2_Y-1_U50,2,37
2,P2_Y-1_U50,2,37
1,P2_Y-1_U50,2,37
0,P2_Y-1_U50,2,37
8,P1_Y5_UO154,1,37
7,P1_Y5_UO154,1,37
6,P1_Y5_UO154,1,37
5,P1_Y3_UO113,1,37
4,P1_Y3_UO113,1,37
3,P1_Y1_UO43,1,37
2,P1_Y1_UO43,1,37
1,P1_Y-1_U36,1,37
0,P1_Y-1_U36,1,37
1,P2_Y-1_U61,2,37
0,P2_Y-1_U61,2,37
3,P2_Y1_UO129,2,37
2,P2_Y1_UO129,2,37
1,P2_Y-1_U39,2,37
0,P2_Y-1_U39,2,37
1,P3_Y-1_U39,3,37
0,P3_Y-1_U39,3,37
5,P2_Y3_UO104,2,37
4,P2_Y3_UO104,2,37
3,P2_Y1_UO60,2,37
2,P2_Y1_UO60,2,37
1,P2_Y-1_U38,2,37
0,P2_Y-1_U38,2,37
1,P3_Y-1_U46,3,37
0,P3_Y-1_U46,3,37
3,P2_Y1_UO65,3,37
2,P2_Y1_UO65,2,37
1,P2_Y-1_U31,2,37
0,P2_Y-1_U31,2,37
1,P3_Y-1_U5,3,37
0,P3_Y-1_U5,3,37
9,P2_Y8_UO112,2,38
8,P2_Y6_UO99,2,38
7,P2_Y6_UO99,2,38
6,P3_Y4_UO100,2,38
5,P3_Y4_UO100,3,38
4,P3_Y2_UO126,3,38
3,P3_Y2_UO126,3,38
2,P3_Y0_UO155,3,38
1,P3_Y0_UO155,3,38
0,P3_Y-1_U86,3,38
0,P2_Y-1_U22,2,38
2,P2_Y0_UO108,2,38
1,P2_Y0_UO108,2,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U17,3,38
4,P2_Y1_UO65,2,38
3,P2_Y1_UO65,3,38
2,P2_Y1_UO65,2,38
1,P2_Y-1_U31,2,38
0,P2_Y-1_U31,2,38
1,P3_Y-1_U5,3,38
0,P3_Y-1_U5,3,38
6,P3_Y4_UO7,3,38
5,P3_Y4_UO7,3,38
4,P3_Y2_UO13,3,38
3,P3_Y2_UO13,3,38
2,P3_Y0_UO155,3,38
1,P3_Y0_UO155,3,38
0,P3_Y-1_U86,3,38
0,P2_Y-1_U22,2,38
2,P2_Y-1_U28,2,38
1,P2_Y-1_U28,2,38
0,P2_Y-1_U28,2,38
4,P2_Y2_UO101,2,38
3,P2_Y2_UO101,2,38
2,P3_Y0_UO31,2,38
1,P3_Y0_UO31,2,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
2,P3_Y0_UO30,3,38
1,P3_Y0_UO30,3,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
8,P3_Y6_UO139,3,38
7,P3_Y6_UO139,3,38
6,P3_Y4_UO119,3,38
5,P3_Y4_UO119,3,38
4,P3_Y2_UO126,3,38
3,P3_Y2_UO126,3,38
2,P3_Y0_UO155,3,38
1,P3_Y0_UO155,3,38
0,P3_Y-1_U86,3,38
0,P2_Y-1_U22,2,38
2,P2_Y0_UO108,2,38
1,P2_Y0_UO108,2,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U17,3,38
4,P2_Y2_UO101,2,38
3,P2_Y2_UO101,2,38
2,P3_Y0_UO31,2,38
1,P3_Y0_UO31,2,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
2,P3_Y0_UO30,3,38
1,P3_Y0_UO30,3,38
0,P3_Y-1_U73,3,38
0,P2_Y-1_U1,2,38
6,P3_Y4_UO56,2,38
5,P3_Y4_UO56,2,38
4,P3_Y2_UO82,3,38
3,P3_Y2_UO82,3,38
2,P3_Y0_UO2,3,38
1,P3_Y0_UO2,3,38
0,P3_Y-1_U24,3,38
0,P2_Y-1_U2,2,38
2,P2_Y0_UO108,2,38
1,P2_Y0_UO108,2,38
0,P2_Y-1_U15,2,38
0,P3_Y-1_U17,3,38
4,P3_Y2_UO113,2,38
3,P3_Y2_UO113,3,38
2,P3_Y0_UO2,3,38
1,P3_Y0_UO2,3,38
0,P3_Y-1_U24,3,38
0,P2_Y-1_U2,2,38
2,P2_Y0_UO23,2,38
1,P2_Y0_UO23,2,38
0,P2_Y-1_U60,2,38
0,P1_Y-1_U86,1,38
9,P2_Y8_UO96,2,39
8,P2_Y6_UO99,2,39
7,P2_Y6_UO99,2,39
6,P3_Y4_UO100,2,39
5,P3_Y4_UO100,3,39
4,P3_Y2_UO126,3,39
3,P3_Y2_UO126,3,39
2,P3_Y0_UO155,3,39
1,P3_Y0_UO155,3,39
0,P3_Y-1_U86,3,39
0,P2_Y-1_U22,2,39
2,P2_Y0_UO108,2,39
1,P2_Y0_UO108,2,39
0,P2_Y-1_U15,2,39
0,P3_Y-1_U17,3,39
4,P2_Y1_UO65,2,39
3,P2_Y1_UO65,3,39
2,P2_Y1_UO65,2,39
1,P2_Y-1_U31,2,39
0,P2_Y-1_U31,2,39
1,P3_Y-1_U5,3,39
0,P3_Y-1_U5,3,39
6,P3_Y4_UO7,3,39
5,P3_Y4_UO7,3,39
4,P3_Y2_UO13,3,39
3,P3_Y2_UO13,3,39
2,P3_Y0_UO155,3,39
1,P3_Y0_UO155,3,39
0,P3_Y-1_U86,3,39
0,P2_Y-1_U22,2,39
2,P2_Y-1_U28,2,39
1,P2_Y-1_U28,2,39
0,P2_Y-1_U28,2,39
4,P2_Y2_UO101,2,39
3,P2_Y2_UO101,2,39
2,P3_Y0_UO31,2,39
1,P3_Y0_UO31,2,39
0,P3_Y-1_U73,3,39
0,P2_Y-1_U1,2,39
2,P3_Y0_UO30,3,39
1,P3_Y0_UO30,3,39
0,P3_Y-1_U73,3,39
0,P2_Y-1_U1,2,39
8,P3_Y6_UO139,3,39
7,P3_Y6_UO139,3,39
6,P3_Y4_UO119,3,39
5,P3_Y4_UO119,3,39
4,P3_Y2_UO126,3,39
3,P3_Y2_UO126,3,39
2,P3_Y0_UO155,3,39
1,P3_Y0_UO155,3,39
0,P3_Y-1_U86,3,39
0,P2_Y-1_U22,2,39
2,P2_Y0_UO108,2,39
1,P2_Y0_UO108,2,39
0,P2_Y-1_U15,2,39
0,P3_Y-1_U17,3,39
4,P2_Y2_UO101,2,39
3,P2_Y2_UO101,2,39
2,P3_Y0_UO31,2,39
1,P3_Y0_UO31,2,39
0,P3_Y-1_U73,3,39
0,P2_Y-1_U1,2,39
2,P3_Y0_UO30,3,39
1,P3_Y0_UO30,3,39
0,P3_Y-1_U73,3,39
0,P2_Y-1_U1,2,39
6,P3_Y4_UO56,2,39
5,P3_Y4_UO56,2,39
4,P3_Y2_UO82,3,39
3,P3_Y2_UO82,3,39
2,P3_Y0_UO2,3,39
1,P3_Y0_UO2,3,39
0,P3_Y-1_U24,3,39
0,P2_Y-1_U2,2,39
2,P2_Y0_UO108,2,39
1,P2_Y0_UO108,2,39
0,P2_Y-1_U15,2,39
0,P3_Y-1_U17,3,39
4,P3_Y2_UO113,2,39
3,P3_Y2_UO113,3,39
2,P3_Y0_UO2,3,39
1,P3_Y0_UO2,3,39
0,P3_Y-1_U24,3,39
0,P2_Y-1_U2,2,39
2,P2_Y0_UO23,2,39
1,P2_Y0_UO23,2,39
0,P2_Y-1_U60,2,39
0,P1_Y-1_U86,1,39
9,P2_Y8_UO83,2,40
8,P1_Y6_UO49,2,40
7,P1_Y6_UO49,1,40
6,P1_Y4_UO115,1,40
5,P1_Y4_UO115,1,40
4,P1_Y2_UO163,1,40
3,P1_Y2_UO163,1,40
2,P1_Y0_UO117,1,40
1,P1_Y0_UO117,1,40
0,P1_Y-1_U45,1,40
0,P2_Y-1_U92,2,40
2,P2_Y-1_U94,2,40
1,P2_Y-1_U94,2,40
0,P2_Y-1_U94,2,40
4,P3_Y2_UO113,2,40
3,P3_Y2_UO113,3,40
2,P3_Y0_UO2,3,40
1,P3_Y0_UO2,3,40
0,P3_Y-1_U24,3,40
0,P2_Y-1_U2,2,40
2,P2_Y0_UO23,2,40
1,P2_Y0_UO23,2,40
0,P2_Y-1_U60,2,40
0,P1_Y-1_U86,1,40
6,P1_Y4_UO26,2,40
5,P1_Y4_UO26,1,40
4,P1_Y2_UO135,1,40
3,P1_Y2_UO135,1,40
2,P1_Y0_UO51,1,40
1,P1_Y0_UO51,1,40
0,P1_Y-1_U46,1,40
0,P2_Y-1_U19,2,40
2,P1_Y-1_U29,2,40
1,P1_Y-1_U29,2,40
0,P1_Y-1_U29,1,40
4,P1_Y1_UO120,2,40
3,P1_Y1_UO120,1,40
2,P1_Y1_UO120,1,40
1,P1_Y-1_U25,1,40
0,P1_Y-1_U25,1,40
1,P1_Y-1_U29,2,40
0,P1_Y-1_U29,1,40
8,P2_Y6_UO88,3,40
7,P2_Y6_UO88,3,40
6,P3_Y4_UO100,2,40
5,P3_Y4_UO100,3,40
4,P3_Y2_UO126,3,40
3,P3_Y2_UO126,3,40
2,P3_Y0_UO155,3,40
1,P3_Y0_UO155,3,40
0,P3_Y-1_U86,3,40
0,P2_Y-1_U22,2,40
2,P2_Y0_UO108,2,40
1,P2_Y0_UO108,2,40
0,P2_Y-1_U15,2,40
0,P3_Y-1_U17,3,40
4,P2_Y1_UO65,2,40
3,P2_Y1_UO65,3,40
2,P2_Y1_UO65,2,40
1,P2_Y-1_U31,2,40
0,P2_Y-1_U31,2,40
1,P3_Y-1_U5,3,40
0,P3_Y-1_U5,3,40
6,P3_Y2_UO31,3,40
5,P3_Y2_UO31,3,40
4,P3_Y2_UO31,3,40
3,P3_Y2_UO31,3,40
2,P3_Y0_UO155,3,40
1,P3_Y0_UO155,3,40
0,P3_Y-1_U86,3,40
0,P2_Y-1_U22,2,40
2,P2_Y0_UO108,2,40
1,P2_Y0_UO108,2,40
0,P2_Y-1_U15,2,40
0,P3_Y-1_U17,3,40
