Year,ID,PatchID,Lineage
2,P2_Y0_UO715,2,15
1,P2_Y0_UO715,2,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U7,1,15
5,P1_Y3_UO637,2,15
4,P1_Y3_UO637,1,15
3,P1_Y1_UO303,1,15
2,P1_Y1_UO303,1,15
1,P1_Y-1_U57,1,15
0,P1_Y-1_U57,1,15
1,P3_Y-1_U55,2,15
0,P3_Y-1_U55,3,15
3,P2_Y0_UO114,2,15
2,P2_Y0_UO114,2,15
1,P2_Y0_UO114,2,15
0,P2_Y-1_U43,2,15
0,P3_Y-1_U82,3,15
9,P2_Y7_UO79,2,15
8,P2_Y7_UO79,2,15
7,P2_Y5_UO242,2,15
6,P2_Y5_UO242,2,15
5,P2_Y3_UO615,2,15
4,P2_Y3_UO615,2,15
3,P2_Y1_UO481,2,15
2,P2_Y1_UO481,2,15
1,P2_Y-1_U59,2,15
0,P2_Y-1_U59,2,15
1,P3_Y-1_U76,3,15
0,P3_Y-1_U76,3,15
3,P3_Y1_UO780,3,15
2,P3_Y1_UO780,3,15
1,P2_Y-1_U39,3,15
0,P2_Y-1_U39,2,15
1,P2_Y-1_U93,2,15
0,P2_Y-1_U93,2,15
5,P3_Y3_UO586,3,15
4,P3_Y3_UO586,3,15
3,P3_Y1_UO981,3,15
2,P3_Y1_UO981,3,15
1,P3_Y-1_U43,3,15
0,P3_Y-1_U43,3,15
1,P2_Y-1_U83,2,15
0,P2_Y-1_U83,2,15
3,P1_Y1_UO1020,2,15
2,P1_Y1_UO1020,1,15
1,P1_Y-1_U91,1,15
0,P1_Y-1_U91,1,15
1,P2_Y-1_U67,2,15
0,P2_Y-1_U67,2,15
7,P3_Y5_UO995,3,15
6,P3_Y5_UO995,3,15
5,P3_Y3_UO434,3,15
4,P3_Y3_UO434,3,15
3,P3_Y1_UO826,3,15
2,P3_Y1_UO826,3,15
1,P3_Y-1_U42,3,15
0,P3_Y-1_U42,3,15
1,P4_Y-1_U85,4,15
0,P4_Y-1_U85,4,15
3,P2_Y0_UO488,2,15
2,P2_Y0_UO488,2,15
1,P2_Y0_UO488,2,15
0,P2_Y-1_U60,2,15
0,P3_Y-1_U76,3,15
5,P5_Y3_UO703,4,15
4,P5_Y3_UO703,4,15
3,P6_Y1_UO389,5,15
2,P6_Y1_UO389,5,15
1,P6_Y-1_U90,6,15
0,P6_Y-1_U90,6,15
1,P7_Y-1_U89,7,15
0,P7_Y-1_U89,7,15
3,P5_Y1_UO858,6,15
2,P5_Y1_UO858,5,15
1,P5_Y-1_U33,5,15
0,P5_Y-1_U33,5,15
1,P6_Y-1_U61,6,15
0,P6_Y-1_U61,6,15
11,P2_Y9_UO8,2,15
10,P2_Y9_UO8,2,15
9,P1_Y7_UO189,2,15
8,P1_Y7_UO189,1,15
7,P1_Y5_UO285,1,15
6,P1_Y5_UO285,1,15
5,P1_Y3_UO185,1,15
4,P1_Y3_UO185,1,15
3,P1_Y1_UO1059,1,15
2,P1_Y1_UO1059,1,15
1,P1_Y-1_U91,1,15
0,P1_Y-1_U91,1,15
1,P2_Y-1_U98,2,15
0,P2_Y-1_U98,2,15
3,P2_Y0_UO715,2,15
2,P2_Y0_UO715,2,15
1,P2_Y0_UO715,2,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U7,1,15
5,P2_Y2_UO1378,2,15
4,P2_Y2_UO1378,2,15
3,P2_Y2_UO1378,2,15
2,P3_Y0_UO1211,2,15
1,P3_Y0_UO1211,2,15
0,P3_Y-1_U25,3,15
0,P4_Y-1_U12,4,15
2,P1_Y0_UO743,1,15
1,P1_Y0_UO743,2,15
0,P1_Y-1_U28,1,15
0,P2_Y-1_U13,2,15
7,P2_Y4_UO982,2,15
6,P2_Y4_UO982,2,15
5,P2_Y4_UO982,2,15
4,P2_Y2_UO1242,2,15
3,P2_Y2_UO1242,2,15
2,P2_Y0_UO489,2,15
1,P2_Y0_UO489,2,15
0,P2_Y-1_U60,2,15
0,P3_Y-1_U76,3,15
2,P3_Y-1_U46,3,15
1,P3_Y-1_U46,3,15
0,P3_Y-1_U46,3,15
4,P2_Y0_UO114,3,15
3,P2_Y0_UO114,2,15
2,P2_Y0_UO114,2,15
1,P2_Y0_UO114,2,15
0,P2_Y-1_U43,2,15
0,P3_Y-1_U82,3,15
9,P3_Y7_UO798,3,15
8,P3_Y7_UO798,3,15
7,P3_Y5_UO127,3,15
6,P3_Y5_UO127,3,15
5,P4_Y3_UO762,3,15
4,P4_Y3_UO762,3,15
3,P4_Y1_UO750,4,15
2,P4_Y1_UO750,4,15
1,P4_Y-1_U14,4,15
0,P4_Y-1_U14,4,15
1,P5_Y-1_U17,5,15
0,P5_Y-1_U17,5,15
3,P3_Y1_UO127,3,15
2,P3_Y1_UO127,3,15
1,P3_Y-1_U97,3,15
0,P3_Y-1_U97,3,15
1,P1_Y-1_U69,2,15
0,P1_Y-1_U69,1,15
5,P2_Y0_UO715,2,15
4,P2_Y0_UO715,2,15
3,P2_Y0_UO715,2,15
2,P2_Y0_UO715,2,15
1,P2_Y0_UO715,2,15
0,P2_Y-1_U15,2,15
0,P1_Y-1_U7,1,15
7,P4_Y5_UO156,4,15
6,P4_Y5_UO156,4,15
5,P4_Y3_UO596,4,15
4,P4_Y3_UO596,4,15
3,P4_Y1_UO632,4,15
2,P4_Y1_UO632,4,15
1,P4_Y-1_U33,4,15
0,P4_Y-1_U33,4,15
1,P5_Y-1_U22,5,15
0,P5_Y-1_U22,5,15
3,P5_Y1_UO535,5,15
2,P5_Y1_UO535,5,15
1,P5_Y-1_U13,5,15
0,P5_Y-1_U13,5,15
1,P6_Y-1_U39,6,15
0,P6_Y-1_U39,6,15
5,P5_Y3_UO153,5,15
4,P5_Y3_UO153,5,15
3,P5_Y1_UO864,5,15
2,P5_Y1_UO864,5,15
1,P5_Y-1_U33,5,15
0,P5_Y-1_U33,5,15
1,P6_Y-1_U61,6,15
0,P6_Y-1_U61,6,15
3,P3_Y1_UO517,4,15
2,P3_Y1_UO517,3,15
1,P2_Y-1_U41,3,15
0,P2_Y-1_U41,2,15
1,P2_Y-1_U97,2,15
0,P2_Y-1_U97,2,15
13,P1_Y11_UO694,2,15
12,P1_Y11_UO694,1,15
11,P1_Y9_UO370,1,15
10,P1_Y9_UO370,1,15
9,P1_Y7_UO893,1,15
8,P1_Y7_UO893,1,15
7,P1_Y5_UO826,1,15
6,P1_Y5_UO826,1,15
5,P1_Y3_UO763,1,15
4,P1_Y3_UO763,1,15
3,P1_Y1_UO177,1,15
2,P1_Y1_UO177,1,15
1,P1_Y-1_U6,1,15
0,P1_Y-1_U6,1,15
1,P2_Y-1_U28,2,15
0,P2_Y-1_U28,2,15
3,P1_Y1_UO1020,2,15
2,P1_Y1_UO1020,1,15
1,P1_Y-1_U91,1,15
0,P1_Y-1_U91,1,15
1,P2_Y-1_U67,2,15
0,P2_Y-1_U67,2,15
5,P2_Y3_UO611,2,15
4,P2_Y3_UO611,2,15
3,P2_Y1_UO481,2,15
2,P2_Y1_UO481,2,15
1,P2_Y-1_U59,2,15
0,P2_Y-1_U59,2,15
1,P3_Y-1_U76,3,15
0,P3_Y-1_U76,3,15
3,P3_Y1_UO780,3,15
2,P3_Y1_UO780,3,15
1,P2_Y-1_U39,3,15
0,P2_Y-1_U39,2,15
1,P2_Y-1_U93,2,15
0,P2_Y-1_U93,2,15
7,P2_Y5_UO386,2,15
6,P2_Y5_UO386,2,15
5,P1_Y3_UO380,2,15
4,P1_Y3_UO380,1,15
3,P1_Y1_UO1017,1,15
2,P1_Y1_UO1017,1,15
1,P1_Y-1_U91,1,15
0,P1_Y-1_U91,1,15
1,P2_Y-1_U67,2,15
0,P2_Y-1_U67,2,15
3,P2_Y0_UO488,2,15
2,P2_Y0_UO488,2,15
1,P2_Y0_UO488,2,15
0,P2_Y-1_U60,2,15
0,P3_Y-1_U76,3,15
5,P1_Y3_UO675,1,15
4,P1_Y3_UO675,1,15
3,P1_Y1_UO1056,1,15
2,P1_Y1_UO1056,1,15
1,P1_Y-1_U91,1,15
0,P1_Y-1_U91,1,15
1,P2_Y-1_U98,2,15
0,P2_Y-1_U98,2,15
3,P2_Y1_UO484,2,15
2,P2_Y1_UO484,2,15
1,P2_Y-1_U59,2,15
0,P2_Y-1_U59,2,15
1,P3_Y-1_U76,3,15
0,P3_Y-1_U76,3,15
9,P2_Y7_UO866,2,15
8,P2_Y7_UO866,2,15
7,P2_Y5_UO703,2,15
6,P2_Y5_UO703,2,15
5,P1_Y3_UO104,2,15
4,P1_Y3_UO104,1,15
3,P1_Y1_UO448,1,15
2,P1_Y1_UO448,1,15
1,P1_Y-1_U34,1,15
0,P1_Y-1_U34,1,15
1,P2_Y-1_U77,2,15
0,P2_Y-1_U77,2,15
3,P1_Y1_UO589,2,15
2,P1_Y1_UO589,1,15
1,P1_Y-1_U41,1,15
0,P1_Y-1_U41,1,15
1,P3_Y-1_U55,2,15
0,P3_Y-1_U55,3,15
5,P1_Y3_UO746,1,15
4,P1_Y3_UO746,1,15
3,P1_Y1_UO448,1,15
2,P1_Y1_UO448,1,15
1,P1_Y-1_U34,1,15
0,P1_Y-1_U34,1,15
1,P2_Y-1_U77,2,15
0,P2_Y-1_U77,2,15
3,P2_Y1_UO484,2,15
2,P2_Y1_UO484,2,15
1,P2_Y-1_U59,2,15
0,P2_Y-1_U59,2,15
1,P3_Y-1_U76,3,15
0,P3_Y-1_U76,3,15
7,P1_Y5_UO717,1,15
6,P1_Y5_UO717,1,15
5,P1_Y3_UO748,1,15
4,P1_Y3_UO748,1,15
3,P1_Y1_UO448,1,15
2,P1_Y1_UO448,1,15
1,P1_Y-1_U34,1,15
0,P1_Y-1_U34,1,15
1,P2_Y-1_U77,2,15
0,P2_Y-1_U77,2,15
3,P2_Y1_UO484,2,15
2,P2_Y1_UO484,2,15
1,P2_Y-1_U59,2,15
0,P2_Y-1_U59,2,15
1,P3_Y-1_U76,3,15
0,P3_Y-1_U76,3,15
5,P1_Y3_UO637,2,15
4,P1_Y3_UO637,1,15
3,P1_Y1_UO303,1,15
2,P1_Y1_UO303,1,15
1,P1_Y-1_U57,1,15
0,P1_Y-1_U57,1,15
1,P3_Y-1_U55,2,15
